//NbLocations
157
//NbProducts
195
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
6 133 37.0
6 134 17.0
6 135 22.0
6 136 32.0
6 137 12.0
6 138 17.0
6 139 27.0
6 140 7.0
6 141 12.0
6 142 32.0
6 143 12.0
6 144 17.0
6 145 37.0
6 146 17.0
6 147 22.0
6 148 42.0
6 149 22.0
6 150 27.0
6 151 47.0
6 152 27.0
6 153 32.0
6 154 52.0
6 155 32.0
6 156 37.0
6 157 37.31
7 0 70.09
7 1 57.0
7 2 37.0
7 3 30.0
7 4 63.0
7 5 40.0
7 6 41.0
7 7 0.0
7 8 29.0
7 9 64.0
7 10 43.0
7 11 37.0
7 12 46.0
7 13 43.0
7 14 21.0
7 15 39.0
7 16 27.0
7 17 24.0
7 18 43.0
7 19 27.0
7 20 32.0
7 21 26.0
7 22 42.0
7 23 36.0
7 24 42.0
7 25 49.0
7 26 28.0
7 27 27.0
7 28 68.0
7 29 54.0
7 30 60.0
7 31 21.0
7 32 27.0
7 33 26.0
7 34 42.0
7 35 24.0
7 36 39.0
7 37 22.0
7 38 61.0
7 39 32.0
7 40 44.0
7 41 20.0
7 42 12.0
7 43 36.0
7 44 46.0
7 45 24.0
7 46 35.0
7 47 54.0
7 48 38.0
7 49 55.0
7 50 56.0
7 51 34.0
7 52 50.0
7 53 43.0
7 54 38.0
7 55 37.0
7 56 23.0
7 57 54.0
7 58 46.0
7 59 31.0
7 60 18.0
7 61 29.0
7 62 27.0
7 63 50.0
7 64 36.0
7 65 58.0
7 66 26.0
7 67 27.0
7 68 28.0
7 69 37.0
7 70 53.0
7 71 59.0
7 72 60.0
7 73 47.0
7 74 31.0
7 75 47.0
7 76 53.0
7 77 42.0
7 78 37.0
7 79 36.0
7 80 34.0
7 81 41.0
7 82 53.0
7 83 39.0
7 84 53.0
7 85 28.0
7 86 6.0
7 87 67.0
7 88 62.0
7 89 40.0
7 90 14.0
7 91 48.0
7 92 45.0
7 93 55.0
7 94 20.0
7 95 19.0
7 96 34.0
7 97 56.0
7 98 35.0
7 99 1.0
7 100 24.0
7 101 44.0
7 102 49.0
7 103 61.0
7 104 37.0
7 105 8.0
7 106 36.0
7 107 28.0
7 108 52.0
7 109 45.0
7 110 31.0
7 111 13.0
7 112 10.0
7 113 22.0
7 114 48.0
7 115 42.0
7 116 39.0
7 117 32.0
7 118 28.0
7 119 12.0
7 120 42.0
7 121 42.0
7 122 37.0
7 123 48.0
7 124 7.0
7 125 31.0
7 126 39.0
7 127 46.0
7 128 17.0
7 129 45.0
7 130 28.0
7 131 44.0
7 132 38.0
7 133 70.0
7 134 50.0
7 135 39.0
7 136 65.0
7 137 45.0
7 138 34.0
7 139 60.0
7 140 40.0
7 141 29.0
7 142 55.0
7 143 35.0
7 144 24.0
7 145 50.0
7 146 30.0
7 147 19.0
7 148 45.0
7 149 25.0
7 150 14.0
7 151 40.0
7 152 20.0
7 153 9.0
7 154 35.0
7 155 15.0
7 156 4.0
7 157 70.09
8 0 49.16
8 1 36.0
8 2 28.0
8 3 29.0
8 4 42.0
8 5 31.0
8 6 26.0
8 7 29.0
8 8 0.0
8 9 43.0
8 10 34.0
8 11 16.0
8 12 37.0
8 13 32.0
8 14 8.0
8 15 28.0
8 16 20.0
8 17 23.0
8 18 22.0
8 19 26.0
8 20 21.0
8 21 21.0
8 22 21.0
8 23 27.0
8 24 21.0
8 25 28.0
8 26 37.0
8 27 16.0
8 28 47.0
8 29 33.0
8 30 39.0
8 31 26.0
8 32 16.0
8 33 25.0
8 34 33.0
8 35 23.0
8 36 28.0
8 37 21.0
8 38 40.0
8 39 23.0
8 40 23.0
8 41 27.0
8 42 27.0
8 43 25.0
8 44 25.0
8 45 5.0
8 46 24.0
8 47 33.0
8 48 37.0
8 49 34.0
8 50 35.0
8 51 5.0
8 52 37.0
8 53 34.0
8 54 29.0
8 55 20.0
8 56 22.0
8 57 33.0
8 58 31.0
8 59 22.0
8 60 29.0
8 61 38.0
8 62 2.0
8 63 29.0
8 64 35.0
8 65 37.0
8 66 17.0
8 67 18.0
8 68 19.0
8 69 16.0
8 70 34.0
8 71 38.0
8 72 39.0
8 73 30.0
8 74 40.0
8 75 26.0
8 76 32.0
8 77 33.0
8 78 28.0
8 79 27.0
8 80 33.0
8 81 32.0
8 82 32.0
8 83 18.0
8 84 32.0
8 85 19.0
8 86 33.0
8 87 46.0
8 88 41.0
8 89 19.0
8 90 25.0
8 91 27.0
8 92 24.0
8 93 34.0
8 94 21.0
8 95 28.0
8 96 25.0
8 97 35.0
8 98 14.0
8 99 30.0
8 100 23.0
8 101 33.0
8 102 28.0
8 103 40.0
8 104 36.0
8 105 31.0
8 106 15.0
8 107 17.0
8 108 31.0
8 109 32.0
8 110 22.0
8 111 24.0
8 112 29.0
8 113 25.0
8 114 27.0
8 115 31.0
8 116 18.0
8 117 11.0
8 118 27.0
8 119 23.0
8 120 21.0
8 121 21.0
8 122 26.0
8 123 29.0
8 124 32.0
8 125 2.0
8 126 30.0
8 127 25.0
8 128 18.0
8 129 24.0
8 130 17.0
8 131 23.0
8 132 17.0
8 133 49.0
8 134 29.0
8 135 30.0
8 136 44.0
8 137 24.0
8 138 25.0
8 139 39.0
8 140 19.0
8 141 20.0
8 142 34.0
8 143 14.0
8 144 15.0
8 145 29.0
8 146 9.0
8 147 10.0
8 148 34.0
8 149 14.0
8 150 15.0
8 151 39.0
8 152 19.0
8 153 20.0
8 154 44.0
8 155 24.0
8 156 25.0
8 157 49.16
9 0 8.5
9 1 19.0
9 2 35.0
9 3 46.0
9 4 1.0
9 5 32.0
9 6 31.0
9 7 64.0
9 8 43.0
9 9 0.0
9 10 29.0
9 11 31.0
9 12 26.0
9 13 33.0
9 14 51.0
9 15 37.0
9 16 45.0
9 17 48.0
9 18 27.0
9 19 49.0
9 20 44.0
9 21 46.0
9 22 26.0
9 23 36.0
9 24 34.0
9 25 27.0
9 26 48.0
9 27 41.0
9 28 4.0
9 29 22.0
9 30 4.0
9 31 51.0
9 32 41.0
9 33 50.0
9 34 30.0
9 35 48.0
9 36 33.0
9 37 46.0
9 38 15.0
9 39 40.0
9 40 32.0
9 41 52.0
9 42 52.0
9 43 40.0
9 44 30.0
9 45 48.0
9 46 41.0
9 47 10.0
9 48 38.0
9 49 21.0
9 50 8.0
9 51 38.0
9 52 22.0
9 53 29.0
9 54 34.0
9 55 35.0
9 56 47.0
9 57 18.0
9 58 26.0
9 59 41.0
9 60 54.0
9 61 47.0
9 62 45.0
9 63 26.0
9 64 40.0
9 65 18.0
9 66 46.0
9 67 45.0
9 68 44.0
9 69 39.0
9 70 19.0
9 71 17.0
9 72 16.0
9 73 25.0
9 74 45.0
9 75 29.0
9 76 17.0
9 77 30.0
9 78 35.0
9 79 36.0
9 80 42.0
9 81 31.0
9 82 23.0
9 83 33.0
9 84 11.0
9 85 44.0
9 86 58.0
9 87 3.0
9 88 14.0
9 89 34.0
9 90 58.0
9 91 22.0
9 92 29.0
9 93 21.0
9 94 52.0
9 95 53.0
9 96 38.0
9 97 20.0
9 98 39.0
9 99 63.0
9 100 48.0
9 101 28.0
9 102 23.0
9 103 3.0
9 104 39.0
9 105 56.0
9 106 40.0
9 107 42.0
9 108 12.0
9 109 27.0
9 110 41.0
9 111 59.0
9 112 54.0
9 113 50.0
9 114 28.0
9 115 34.0
9 116 37.0
9 117 36.0
9 118 48.0
9 119 60.0
9 120 26.0
9 121 34.0
9 122 39.0
9 123 24.0
9 124 57.0
9 125 41.0
9 126 33.0
9 127 30.0
9 128 55.0
9 129 31.0
9 130 42.0
9 131 28.0
9 132 32.0
9 133 6.0
9 134 14.0
9 135 33.0
9 136 11.0
9 137 19.0
9 138 38.0
9 139 16.0
9 140 24.0
9 141 43.0
9 142 21.0
9 143 29.0
9 144 48.0
9 145 26.0
9 146 34.0
9 147 53.0
9 148 31.0
9 149 39.0
9 150 58.0
9 151 36.0
9 152 44.0
9 153 63.0
9 154 41.0
9 155 49.0
9 156 68.0
9 157 8.5
10 0 35.59
10 1 22.0
10 2 22.0
10 3 45.0
10 4 28.0
10 5 3.0
10 6 22.0
10 7 43.0
10 8 34.0
10 9 29.0
10 10 0.0
10 11 22.0
10 12 21.0
10 13 48.0
10 14 26.0
10 15 44.0
10 16 36.0
10 17 39.0
10 18 18.0
10 19 42.0
10 20 37.0
10 21 37.0
10 22 17.0
10 23 21.0
10 24 27.0
10 25 34.0
10 26 53.0
10 27 32.0
10 28 33.0
10 29 29.0
10 30 25.0
10 31 42.0
10 32 32.0
10 33 41.0
10 34 1.0
10 35 39.0
10 36 24.0
10 37 37.0
10 38 26.0
10 39 27.0
10 40 29.0
10 41 43.0
10 42 43.0
10 43 41.0
10 44 31.0
10 45 29.0
10 46 40.0
10 47 19.0
10 48 53.0
10 49 30.0
10 50 21.0
10 51 29.0
10 52 23.0
10 53 18.0
10 54 23.0
10 55 26.0
10 56 38.0
10 57 19.0
10 58 3.0
10 59 26.0
10 60 43.0
10 61 54.0
10 62 32.0
10 63 35.0
10 64 51.0
10 65 33.0
10 66 21.0
10 67 22.0
10 68 35.0
10 69 32.0
10 70 20.0
10 71 24.0
10 72 25.0
10 73 4.0
10 74 56.0
10 75 22.0
10 76 18.0
10 77 17.0
10 78 6.0
10 79 7.0
10 80 49.0
10 81 16.0
10 82 28.0
10 83 24.0
10 84 18.0
10 85 23.0
10 86 49.0
10 87 32.0
10 88 27.0
10 89 25.0
10 90 39.0
10 91 7.0
10 92 20.0
10 93 20.0
10 94 35.0
10 95 44.0
10 96 19.0
10 97 31.0
10 98 30.0
10 99 44.0
10 100 39.0
10 101 1.0
10 102 14.0
10 103 26.0
10 104 52.0
10 105 47.0
10 106 31.0
10 107 33.0
10 108 17.0
10 109 2.0
10 110 16.0
10 111 38.0
10 112 45.0
10 113 41.0
10 114 23.0
10 115 47.0
10 116 34.0
10 117 27.0
10 118 43.0
10 119 37.0
10 120 17.0
10 121 37.0
10 122 42.0
10 123 5.0
10 124 48.0
10 125 32.0
10 126 4.0
10 127 21.0
10 128 32.0
10 129 30.0
10 130 33.0
10 131 19.0
10 132 23.0
10 133 35.0
10 134 15.0
10 135 14.0
10 136 30.0
10 137 10.0
10 138 9.0
10 139 35.0
10 140 15.0
10 141 14.0
10 142 40.0
10 143 20.0
10 144 19.0
10 145 45.0
10 146 25.0
10 147 24.0
10 148 50.0
10 149 30.0
10 150 29.0
10 151 55.0
10 152 35.0
10 153 34.0
10 154 60.0
10 155 40.0
10 156 39.0
10 157 35.59
11 0 37.21
11 1 24.0
11 2 18.0
11 3 27.0
11 4 30.0
11 5 25.0
11 6 14.0
11 7 37.0
11 8 16.0
11 9 31.0
11 10 22.0
11 11 0.0
11 12 29.0
11 13 30.0
11 14 24.0
11 15 26.0
11 16 18.0
11 17 21.0
11 18 10.0
11 19 24.0
11 20 19.0
11 21 19.0
11 22 9.0
11 23 19.0
11 24 9.0
11 25 16.0
11 26 35.0
11 27 14.0
11 28 35.0
11 29 21.0
11 30 27.0
11 31 24.0
11 32 14.0
11 33 23.0
11 34 23.0
11 35 21.0
11 36 16.0
11 37 19.0
11 38 28.0
11 39 9.0
11 40 11.0
11 41 25.0
11 42 25.0
11 43 23.0
11 44 13.0
11 45 21.0
11 46 22.0
11 47 21.0
11 48 35.0
11 49 22.0
11 50 23.0
11 51 11.0
11 52 25.0
11 53 32.0
11 54 17.0
11 55 4.0
11 56 20.0
11 57 21.0
11 58 19.0
11 59 10.0
11 60 27.0
11 61 36.0
11 62 18.0
11 63 17.0
11 64 33.0
11 65 25.0
11 66 15.0
11 67 14.0
11 68 17.0
11 69 14.0
11 70 22.0
11 71 26.0
11 72 27.0
11 73 18.0
11 74 38.0
11 75 14.0
11 76 20.0
11 77 33.0
11 78 28.0
11 79 29.0
11 80 31.0
11 81 34.0
11 82 20.0
11 83 6.0
11 84 20.0
11 85 13.0
11 86 31.0
11 87 34.0
11 88 29.0
11 89 7.0
11 90 31.0
11 91 15.0
11 92 12.0
11 93 22.0
11 94 25.0
11 95 26.0
11 96 21.0
11 97 23.0
11 98 12.0
11 99 36.0
11 100 21.0
11 101 21.0
11 102 16.0
11 103 28.0
11 104 34.0
11 105 29.0
11 106 13.0
11 107 15.0
11 108 19.0
11 109 20.0
11 110 24.0
11 111 32.0
11 112 27.0
11 113 23.0
11 114 15.0
11 115 29.0
11 116 16.0
11 117 9.0
11 118 25.0
11 119 33.0
11 120 9.0
11 121 19.0
11 122 24.0
11 123 17.0
11 124 30.0
11 125 14.0
11 126 26.0
11 127 13.0
11 128 28.0
11 129 12.0
11 130 15.0
11 131 11.0
11 132 5.0
11 133 37.0
11 134 17.0
11 135 32.0
11 136 32.0
11 137 12.0
11 138 27.0
11 139 27.0
11 140 7.0
11 141 22.0
11 142 22.0
11 143 2.0
11 144 17.0
11 145 27.0
11 146 7.0
11 147 22.0
11 148 32.0
11 149 12.0
11 150 27.0
11 151 37.0
11 152 17.0
11 153 32.0
11 154 42.0
11 155 22.0
11 156 37.0
11 157 37.21
12 0 34.5
12 1 29.0
12 2 25.0
12 3 52.0
12 4 25.0
12 5 18.0
12 6 29.0
12 7 46.0
12 8 37.0
12 9 26.0
12 10 21.0
12 11 29.0
12 12 0.0
12 13 55.0
12 14 29.0
12 15 51.0
12 16 43.0
12 17 46.0
12 18 25.0
12 19 49.0
12 20 44.0
12 21 44.0
12 22 24.0
12 23 24.0
12 24 34.0
12 25 41.0
12 26 60.0
12 27 39.0
12 28 30.0
12 29 36.0
12 30 22.0
12 31 49.0
12 32 39.0
12 33 48.0
12 34 20.0
12 35 42.0
12 36 27.0
12 37 44.0
12 38 33.0
12 39 30.0
12 40 36.0
12 41 48.0
12 42 50.0
12 43 48.0
12 44 38.0
12 45 32.0
12 46 47.0
12 47 16.0
12 48 60.0
12 49 37.0
12 50 18.0
12 51 36.0
12 52 4.0
12 53 3.0
12 54 26.0
12 55 33.0
12 56 45.0
12 57 8.0
12 58 24.0
12 59 29.0
12 60 46.0
12 61 61.0
12 62 35.0
12 63 42.0
12 64 58.0
12 65 40.0
12 66 24.0
12 67 25.0
12 68 42.0
12 69 39.0
12 70 7.0
12 71 31.0
12 72 32.0
12 73 23.0
12 74 63.0
12 75 29.0
12 76 9.0
12 77 4.0
12 78 15.0
12 79 14.0
12 80 56.0
12 81 5.0
12 82 35.0
12 83 31.0
12 84 15.0
12 85 26.0
12 86 52.0
12 87 29.0
12 88 34.0
12 89 32.0
12 90 42.0
12 91 20.0
12 92 27.0
12 93 27.0
12 94 38.0
12 95 47.0
12 96 22.0
12 97 38.0
12 98 37.0
12 99 47.0
12 100 46.0
12 101 22.0
12 102 21.0
12 103 23.0
12 104 59.0
12 105 54.0
12 106 38.0
12 107 40.0
12 108 14.0
12 109 23.0
12 110 19.0
12 111 41.0
12 112 52.0
12 113 48.0
12 114 30.0
12 115 54.0
12 116 41.0
12 117 34.0
12 118 50.0
12 119 40.0
12 120 24.0
12 121 44.0
12 122 49.0
12 123 22.0
12 124 53.0
12 125 39.0
12 126 17.0
12 127 28.0
12 128 35.0
12 129 37.0
12 130 40.0
12 131 26.0
12 132 30.0
12 133 32.0
12 134 12.0
12 135 7.0
12 136 37.0
12 137 17.0
12 138 12.0
12 139 42.0
12 140 22.0
12 141 17.0
12 142 47.0
12 143 27.0
12 144 22.0
12 145 52.0
12 146 32.0
12 147 27.0
12 148 57.0
12 149 37.0
12 150 32.0
12 151 62.0
12 152 42.0
12 153 37.0
12 154 67.0
12 155 47.0
12 156 42.0
12 157 34.5
13 0 27.12
13 1 30.0
13 2 44.0
13 3 17.0
13 4 34.0
13 5 51.0
13 6 40.0
13 7 43.0
13 8 32.0
13 9 33.0
13 10 48.0
13 11 30.0
13 12 55.0
13 13 0.0
13 14 40.0
13 15 4.0
13 16 24.0
13 17 23.0
13 18 36.0
13 19 20.0
13 20 11.0
13 21 25.0
13 22 35.0
13 23 45.0
13 24 25.0
13 25 18.0
13 26 19.0
13 27 20.0
13 28 29.0
13 29 23.0
13 30 37.0
13 31 30.0
13 32 16.0
13 33 21.0
13 34 49.0
13 35 27.0
13 36 42.0
13 37 25.0
13 38 26.0
13 39 39.0
13 40 23.0
13 41 31.0
13 42 31.0
13 43 7.0
13 44 21.0
13 45 37.0
13 46 8.0
13 47 43.0
13 48 9.0
13 49 22.0
13 50 41.0
13 51 27.0
13 52 51.0
13 53 58.0
13 54 43.0
13 55 34.0
13 56 26.0
13 57 47.0
13 58 45.0
13 59 40.0
13 60 33.0
13 61 18.0
13 62 34.0
13 63 17.0
13 64 11.0
13 65 19.0
13 66 45.0
13 67 44.0
13 68 23.0
13 69 20.0
13 70 48.0
13 71 28.0
13 72 27.0
13 73 44.0
13 74 16.0
13 75 30.0
13 76 46.0
13 77 59.0
13 78 54.0
13 79 55.0
13 80 13.0
13 81 60.0
13 82 24.0
13 83 28.0
13 84 44.0
13 85 43.0
13 86 37.0
13 87 30.0
13 88 25.0
13 89 27.0
13 90 37.0
13 91 41.0
13 92 32.0
13 93 32.0
13 94 31.0
13 95 32.0
13 96 47.0
13 97 21.0
13 98 22.0
13 99 42.0
13 100 27.0
13 101 47.0
13 102 38.0
13 103 36.0
13 104 10.0
13 105 35.0
13 106 21.0
13 107 21.0
13 108 45.0
13 109 46.0
13 110 50.0
13 111 38.0
13 112 33.0
13 113 29.0
13 114 29.0
13 115 1.0
13 116 18.0
13 117 25.0
13 118 19.0
13 119 39.0
13 120 35.0
13 121 15.0
13 122 6.0
13 123 43.0
13 124 36.0
13 125 30.0
13 126 52.0
13 127 31.0
13 128 34.0
13 129 22.0
13 130 15.0
13 131 33.0
13 132 29.0
13 133 27.0
13 134 43.0
13 135 62.0
13 136 22.0
13 137 38.0
13 138 57.0
13 139 17.0
13 140 33.0
13 141 52.0
13 142 12.0
13 143 28.0
13 144 47.0
13 145 7.0
13 146 23.0
13 147 42.0
13 148 2.0
13 149 18.0
13 150 37.0
13 151 7.0
13 152 23.0
13 153 42.0
13 154 12.0
13 155 28.0
13 156 47.0
13 157 27.12
14 0 57.16
14 1 44.0
14 2 20.0
14 3 37.0
14 4 50.0
14 5 23.0
14 6 24.0
14 7 21.0
14 8 8.0
14 9 51.0
14 10 26.0
14 11 24.0
14 12 29.0
14 13 40.0
14 14 0.0
14 15 36.0
14 16 20.0
14 17 31.0
14 18 28.0
14 19 34.0
14 20 29.0
14 21 19.0
14 22 29.0
14 23 19.0
14 24 29.0
14 25 36.0
14 26 45.0
14 27 24.0
14 28 55.0
14 29 41.0
14 30 47.0
14 31 24.0
14 32 24.0
14 33 33.0
14 34 25.0
14 35 17.0
14 36 22.0
14 37 29.0
14 38 48.0
14 39 15.0
14 40 31.0
14 41 23.0
14 42 33.0
14 43 33.0
14 44 33.0
14 45 3.0
14 46 32.0
14 47 41.0
14 48 45.0
14 49 42.0
14 50 43.0
14 51 13.0
14 52 33.0
14 53 26.0
14 54 21.0
14 55 20.0
14 56 28.0
14 57 37.0
14 58 29.0
14 59 14.0
14 60 21.0
14 61 46.0
14 62 6.0
14 63 37.0
14 64 43.0
14 65 45.0
14 66 9.0
14 67 10.0
14 68 21.0
14 69 24.0
14 70 36.0
14 71 46.0
14 72 47.0
14 73 30.0
14 74 48.0
14 75 34.0
14 76 38.0
14 77 25.0
14 78 20.0
14 79 19.0
14 80 41.0
14 81 24.0
14 82 40.0
14 83 26.0
14 84 40.0
14 85 11.0
14 86 27.0
14 87 54.0
14 88 49.0
14 89 27.0
14 90 17.0
14 91 33.0
14 92 32.0
14 93 42.0
14 94 13.0
14 95 22.0
14 96 17.0
14 97 43.0
14 98 22.0
14 99 22.0
14 100 27.0
14 101 27.0
14 102 36.0
14 103 48.0
14 104 44.0
14 105 29.0
14 106 23.0
14 107 23.0
14 108 39.0
14 109 28.0
14 110 14.0
14 111 16.0
14 112 31.0
14 113 25.0
14 114 35.0
14 115 39.0
14 116 26.0
14 117 19.0
14 118 35.0
14 119 15.0
14 120 29.0
14 121 29.0
14 122 34.0
14 123 31.0
14 124 28.0
14 125 10.0
14 126 22.0
14 127 33.0
14 128 10.0
14 129 32.0
14 130 25.0
14 131 31.0
14 132 25.0
14 133 57.0
14 134 37.0
14 135 22.0
14 136 52.0
14 137 32.0
14 138 17.0
14 139 47.0
14 140 27.0
14 141 12.0
14 142 42.0
14 143 22.0
14 144 7.0
14 145 37.0
14 146 17.0
14 147 2.0
14 148 42.0
14 149 22.0
14 150 7.0
14 151 47.0
14 152 27.0
14 153 12.0
14 154 52.0
14 155 32.0
14 156 17.0
14 157 57.16
15 0 31.12
15 1 34.0
15 2 40.0
15 3 21.0
15 4 38.0
15 5 47.0
15 6 36.0
15 7 39.0
15 8 28.0
15 9 37.0
15 10 44.0
15 11 26.0
15 12 51.0
15 13 4.0
15 14 36.0
15 15 0.0
15 16 20.0
15 17 23.0
15 18 32.0
15 19 24.0
15 20 7.0
15 21 21.0
15 22 31.0
15 23 41.0
15 24 29.0
15 25 22.0
15 26 23.0
15 27 16.0
15 28 33.0
15 29 27.0
15 30 41.0
15 31 26.0
15 32 12.0
15 33 25.0
15 34 45.0
15 35 23.0
15 36 38.0
15 37 21.0
15 38 30.0
15 39 35.0
15 40 27.0
15 41 27.0
15 42 27.0
15 43 3.0
15 44 25.0
15 45 33.0
15 46 4.0
15 47 43.0
15 48 13.0
15 49 26.0
15 50 45.0
15 51 23.0
15 52 47.0
15 53 54.0
15 54 39.0
15 55 30.0
15 56 22.0
15 57 43.0
15 58 41.0
15 59 36.0
15 60 29.0
15 61 22.0
15 62 30.0
15 63 21.0
15 64 15.0
15 65 23.0
15 66 41.0
15 67 40.0
15 68 19.0
15 69 24.0
15 70 44.0
15 71 32.0
15 72 31.0
15 73 40.0
15 74 20.0
15 75 34.0
15 76 42.0
15 77 55.0
15 78 50.0
15 79 51.0
15 80 17.0
15 81 56.0
15 82 28.0
15 83 28.0
15 84 42.0
15 85 39.0
15 86 33.0
15 87 34.0
15 88 29.0
15 89 29.0
15 90 33.0
15 91 37.0
15 92 34.0
15 93 36.0
15 94 27.0
15 95 28.0
15 96 43.0
15 97 25.0
15 98 24.0
15 99 38.0
15 100 23.0
15 101 43.0
15 102 38.0
15 103 40.0
15 104 14.0
15 105 31.0
15 106 25.0
15 107 17.0
15 108 41.0
15 109 42.0
15 110 46.0
15 111 34.0
15 112 29.0
15 113 25.0
15 114 33.0
15 115 3.0
15 116 22.0
15 117 21.0
15 118 23.0
15 119 35.0
15 120 31.0
15 121 19.0
15 122 2.0
15 123 39.0
15 124 32.0
15 125 26.0
15 126 48.0
15 127 35.0
15 128 30.0
15 129 26.0
15 130 11.0
15 131 33.0
15 132 27.0
15 133 31.0
15 134 39.0
15 135 58.0
15 136 26.0
15 137 34.0
15 138 53.0
15 139 21.0
15 140 29.0
15 141 48.0
15 142 16.0
15 143 24.0
15 144 43.0
15 145 11.0
15 146 19.0
15 147 38.0
15 148 6.0
15 149 14.0
15 150 33.0
15 151 11.0
15 152 19.0
15 153 38.0
15 154 16.0
15 155 24.0
15 156 43.0
15 157 31.12
16 0 51.12
16 1 38.0
16 2 32.0
16 3 21.0
16 4 44.0
16 5 39.0
16 6 28.0
16 7 27.0
16 8 20.0
16 9 45.0
16 10 36.0
16 11 18.0
16 12 43.0
16 13 24.0
16 14 20.0
16 15 20.0
16 16 0.0
16 17 15.0
16 18 24.0
16 19 18.0
16 20 13.0
16 21 1.0
16 22 23.0
16 23 33.0
16 24 23.0
16 25 30.0
16 26 29.0
16 27 4.0
16 28 49.0
16 29 35.0
16 30 41.0
16 31 18.0
16 32 8.0
16 33 17.0
16 34 37.0
16 35 3.0
16 36 30.0
16 37 13.0
16 38 42.0
16 39 27.0
16 40 25.0
16 41 19.0
16 42 19.0
16 43 17.0
16 44 27.0
16 45 23.0
16 46 16.0
16 47 35.0
16 48 29.0
16 49 36.0
16 50 37.0
16 51 15.0
16 52 39.0
16 53 42.0
16 54 31.0
16 55 22.0
16 56 14.0
16 57 35.0
16 58 33.0
16 59 28.0
16 60 21.0
16 61 30.0
16 62 22.0
16 63 31.0
16 64 27.0
16 65 39.0
16 66 25.0
16 67 26.0
16 68 1.0
16 69 18.0
16 70 36.0
16 71 40.0
16 72 41.0
16 73 32.0
16 74 32.0
16 75 28.0
16 76 34.0
16 77 41.0
16 78 36.0
16 79 35.0
16 80 25.0
16 81 40.0
16 82 34.0
16 83 20.0
16 84 34.0
16 85 27.0
16 86 25.0
16 87 48.0
16 88 43.0
16 89 21.0
16 90 23.0
16 91 29.0
16 92 26.0
16 93 36.0
16 94 7.0
16 95 20.0
16 96 33.0
16 97 37.0
16 98 16.0
16 99 28.0
16 100 15.0
16 101 35.0
16 102 30.0
16 103 42.0
16 104 28.0
16 105 23.0
16 106 17.0
16 107 3.0
16 108 33.0
16 109 34.0
16 110 30.0
16 111 22.0
16 112 21.0
16 113 17.0
16 114 29.0
16 115 23.0
16 116 20.0
16 117 13.0
16 118 19.0
16 119 21.0
16 120 23.0
16 121 23.0
16 122 18.0
16 123 31.0
16 124 24.0
16 125 18.0
16 126 38.0
16 127 27.0
16 128 10.0
16 129 26.0
16 130 9.0
16 131 25.0
16 132 19.0
16 133 51.0
16 134 31.0
16 135 38.0
16 136 46.0
16 137 26.0
16 138 33.0
16 139 41.0
16 140 21.0
16 141 28.0
16 142 36.0
16 143 16.0
16 144 23.0
16 145 31.0
16 146 11.0
16 147 18.0
16 148 26.0
16 149 6.0
16 150 13.0
16 151 31.0
16 152 11.0
16 153 18.0
16 154 36.0
16 155 16.0
16 156 23.0
16 157 51.12
17 0 46.1
17 1 41.0
17 2 35.0
17 3 6.0
17 4 47.0
17 5 42.0
17 6 31.0
17 7 24.0
17 8 23.0
17 9 48.0
17 10 39.0
17 11 21.0
17 12 46.0
17 13 23.0
17 14 31.0
17 15 23.0
17 16 15.0
17 17 0.0
17 18 27.0
17 19 3.0
17 20 16.0
17 21 16.0
17 22 26.0
17 23 36.0
17 24 26.0
17 25 33.0
17 26 22.0
17 27 11.0
17 28 48.0
17 29 38.0
17 30 44.0
17 31 11.0
17 32 11.0
17 33 2.0
17 34 40.0
17 35 18.0
17 36 33.0
17 37 2.0
17 38 45.0
17 39 30.0
17 40 28.0
17 41 12.0
17 42 12.0
17 43 20.0
17 44 30.0
17 45 28.0
17 46 19.0
17 47 38.0
17 48 14.0
17 49 39.0
17 50 40.0
17 51 18.0
17 52 42.0
17 53 49.0
17 54 34.0
17 55 25.0
17 56 7.0
17 57 38.0
17 58 36.0
17 59 31.0
17 60 14.0
17 61 23.0
17 62 25.0
17 63 34.0
17 64 12.0
17 65 38.0
17 66 36.0
17 67 35.0
17 68 14.0
17 69 21.0
17 70 39.0
17 71 43.0
17 72 44.0
17 73 35.0
17 74 25.0
17 75 31.0
17 76 37.0
17 77 50.0
17 78 45.0
17 79 46.0
17 80 10.0
17 81 51.0
17 82 37.0
17 83 23.0
17 84 37.0
17 85 34.0
17 86 18.0
17 87 49.0
17 88 44.0
17 89 24.0
17 90 18.0
17 91 32.0
17 92 29.0
17 93 39.0
17 94 22.0
17 95 13.0
17 96 38.0
17 97 40.0
17 98 19.0
17 99 23.0
17 100 8.0
17 101 38.0
17 102 33.0
17 103 45.0
17 104 13.0
17 105 16.0
17 106 20.0
17 107 12.0
17 108 36.0
17 109 37.0
17 110 41.0
17 111 19.0
17 112 14.0
17 113 10.0
17 114 32.0
17 115 24.0
17 116 23.0
17 117 16.0
17 118 4.0
17 119 20.0
17 120 26.0
17 121 26.0
17 122 21.0
17 123 34.0
17 124 17.0
17 125 21.0
17 126 43.0
17 127 30.0
17 128 25.0
17 129 29.0
17 130 12.0
17 131 28.0
