//NbLocations
239
//NbProducts
412
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
2 136 18.0
2 137 45.0
2 138 28.0
2 139 26.0
2 140 48.0
2 141 43.0
2 142 24.0
2 143 33.0
2 144 49.0
2 145 21.0
2 146 15.0
2 147 28.0
2 148 27.0
2 149 33.0
2 150 31.0
2 151 27.0
2 152 27.0
2 153 31.0
2 154 29.0
2 155 41.0
2 156 16.0
2 157 34.0
2 158 28.0
2 159 37.0
2 160 24.0
2 161 27.0
2 162 24.0
2 163 28.0
2 164 9.0
2 165 27.0
2 166 23.0
2 167 20.0
2 168 34.0
2 169 26.0
2 170 19.0
2 171 21.0
2 172 23.0
2 173 31.0
2 174 30.0
2 175 31.0
2 176 18.0
2 177 28.0
2 178 21.0
2 179 23.0
2 180 37.0
2 181 40.0
2 182 35.0
2 183 29.0
2 184 7.0
2 185 38.0
2 186 32.0
2 187 41.0
2 188 26.0
2 189 24.0
2 190 29.0
2 191 21.0
2 192 5.0
2 193 19.0
2 194 39.0
2 195 25.0
2 196 18.0
2 197 38.0
2 198 24.0
2 199 33.0
2 200 23.0
2 201 18.0
2 202 27.0
2 203 21.0
2 204 38.0
2 205 40.0
2 206 16.0
2 207 38.0
2 208 47.0
2 209 19.0
2 210 23.0
2 211 22.0
2 212 30.0
2 213 23.0
2 214 6.0
2 215 41.0
2 216 21.0
2 217 18.0
2 218 36.0
2 219 16.0
2 220 13.0
2 221 31.0
2 222 11.0
2 223 8.0
2 224 36.0
2 225 16.0
2 226 13.0
2 227 41.0
2 228 21.0
2 229 18.0
2 230 46.0
2 231 26.0
2 232 23.0
2 233 51.0
2 234 31.0
2 235 28.0
2 236 56.0
2 237 36.0
2 238 33.0
2 239 41.31
3 0 40.1
3 1 43.0
3 2 41.0
3 3 0.0
3 4 47.0
3 5 48.0
3 6 37.0
3 7 30.0
3 8 29.0
3 9 46.0
3 10 45.0
3 11 27.0
3 12 52.0
3 13 17.0
3 14 37.0
3 15 21.0
3 16 21.0
3 17 6.0
3 18 33.0
3 19 3.0
3 20 22.0
3 21 22.0
3 22 32.0
3 23 42.0
3 24 32.0
3 25 31.0
3 26 22.0
3 27 17.0
3 28 42.0
3 29 36.0
3 30 50.0
3 31 17.0
3 32 17.0
3 33 4.0
3 34 46.0
3 35 24.0
3 36 39.0
3 37 8.0
3 38 39.0
3 39 36.0
3 40 34.0
3 41 18.0
3 42 18.0
3 43 24.0
3 44 42.0
3 45 38.0
3 46 5.0
3 47 45.0
3 48 39.0
3 49 30.0
3 50 25.0
3 51 57.0
3 52 14.0
3 53 4.0
3 54 34.0
3 55 34.0
3 56 25.0
3 57 23.0
3 58 22.0
3 59 21.0
3 60 40.0
3 61 28.0
3 62 32.0
3 63 6.0
3 64 18.0
3 65 36.0
3 66 27.0
3 67 22.0
3 68 25.0
3 69 41.0
3 70 27.0
3 71 43.0
3 72 25.0
3 73 49.0
3 74 38.0
3 75 30.0
3 76 50.0
3 77 7.0
3 78 31.0
3 79 55.0
3 80 34.0
3 81 48.0
3 82 43.0
3 83 25.0
3 84 29.0
3 85 44.0
3 86 48.0
3 87 40.0
3 88 31.0
3 89 13.0
3 90 38.0
3 91 39.0
3 92 2.0
3 93 20.0
3 94 33.0
3 95 18.0
3 96 26.0
3 97 41.0
3 98 35.0
3 99 27.0
3 100 37.0
3 101 1.0
3 102 45.0
3 103 22.0
3 104 44.0
3 105 28.0
3 106 18.0
3 107 32.0
3 108 21.0
3 109 22.0
3 110 20.0
3 111 49.0
3 112 54.0
3 113 43.0
3 114 20.0
3 115 44.0
3 116 29.0
3 117 40.0
3 118 24.0
3 119 38.0
3 120 30.0
3 121 37.0
3 122 24.0
3 123 33.0
3 124 29.0
3 125 48.0
3 126 2.0
3 127 32.0
3 128 44.0
3 129 49.0
3 130 43.0
3 131 21.0
3 132 34.0
3 133 32.0
3 134 42.0
3 135 23.0
3 136 37.0
3 137 24.0
3 138 47.0
3 139 35.0
3 140 7.0
3 141 22.0
3 142 33.0
3 143 28.0
3 144 8.0
3 145 56.0
3 146 52.0
3 147 49.0
3 148 50.0
3 149 28.0
3 150 20.0
3 151 26.0
3 152 26.0
3 153 30.0
3 154 32.0
3 155 20.0
3 156 51.0
3 157 23.0
3 158 47.0
3 159 20.0
3 160 37.0
3 161 30.0
3 162 23.0
3 163 27.0
3 164 32.0
3 165 46.0
3 166 42.0
3 167 29.0
3 168 37.0
3 169 45.0
3 170 28.0
3 171 30.0
3 172 22.0
3 173 40.0
3 174 19.0
3 175 26.0
3 176 27.0
3 177 33.0
3 178 40.0
3 179 34.0
3 180 16.0
3 181 19.0
3 182 22.0
3 183 28.0
3 184 34.0
3 185 17.0
3 186 29.0
3 187 20.0
3 188 25.0
3 189 43.0
3 190 32.0
3 191 40.0
3 192 46.0
3 193 38.0
3 194 28.0
3 195 44.0
3 196 37.0
3 197 23.0
3 198 33.0
3 199 12.0
3 200 42.0
3 201 39.0
3 202 46.0
3 203 36.0
3 204 17.0
3 205 19.0
3 206 35.0
3 207 23.0
3 208 24.0
3 209 38.0
3 210 42.0
3 211 31.0
3 212 41.0
3 213 42.0
3 214 47.0
3 215 40.0
3 216 40.0
3 217 59.0
3 218 35.0
3 219 35.0
3 220 54.0
3 221 30.0
3 222 30.0
3 223 49.0
3 224 25.0
3 225 25.0
3 226 44.0
3 227 20.0
3 228 20.0
3 229 39.0
3 230 15.0
3 231 15.0
3 232 34.0
3 233 10.0
3 234 10.0
3 235 29.0
3 236 15.0
3 237 15.0
3 238 34.0
3 239 40.1
4 0 9.5
4 1 20.0
4 2 34.0
4 3 47.0
4 4 0.0
4 5 31.0
4 6 30.0
4 7 63.0
4 8 42.0
4 9 1.0
4 10 28.0
4 11 30.0
4 12 25.0
4 13 34.0
4 14 50.0
4 15 38.0
4 16 44.0
4 17 47.0
4 18 26.0
4 19 50.0
4 20 45.0
4 21 45.0
4 22 25.0
4 23 35.0
4 24 35.0
4 25 28.0
4 26 49.0
4 27 40.0
4 28 5.0
4 29 23.0
4 30 3.0
4 31 50.0
4 32 40.0
4 33 49.0
4 34 29.0
4 35 47.0
4 36 32.0
4 37 45.0
4 38 16.0
4 39 39.0
4 40 33.0
4 41 51.0
4 42 51.0
4 43 37.0
4 44 19.0
4 45 31.0
4 46 42.0
4 47 2.0
4 48 22.0
4 49 27.0
4 50 32.0
4 51 30.0
4 52 47.0
4 53 43.0
4 54 31.0
4 55 47.0
4 56 58.0
4 57 50.0
4 58 39.0
4 59 54.0
4 60 27.0
4 61 51.0
4 62 35.0
4 63 41.0
4 64 35.0
4 65 29.0
4 66 24.0
4 67 55.0
4 68 52.0
4 69 24.0
4 70 50.0
4 71 10.0
4 72 48.0
4 73 2.0
4 74 21.0
4 75 43.0
4 76 33.0
4 77 46.0
4 78 44.0
4 79 28.0
4 80 21.0
4 81 1.0
4 82 36.0
4 83 38.0
4 84 26.0
4 85 9.0
4 86 21.0
4 87 33.0
4 88 34.0
4 89 46.0
4 90 25.0
4 91 26.0
4 92 45.0
4 93 47.0
4 94 46.0
4 95 41.0
4 96 49.0
4 97 24.0
4 98 32.0
4 99 40.0
4 100 20.0
4 101 46.0
4 102 38.0
4 103 29.0
4 104 21.0
4 105 31.0
4 106 51.0
4 107 65.0
4 108 48.0
4 109 35.0
4 110 43.0
4 111 4.0
4 112 27.0
4 113 16.0
4 114 37.0
4 115 23.0
4 116 32.0
4 117 43.0
4 118 57.0
4 119 15.0
4 120 33.0
4 121 40.0
4 122 31.0
4 123 26.0
4 124 38.0
4 125 5.0
4 126 49.0
4 127 55.0
4 128 27.0
4 129 32.0
4 130 4.0
4 131 54.0
4 132 27.0
4 133 45.0
4 134 45.0
4 135 46.0
4 136 30.0
4 137 53.0
4 138 20.0
4 139 22.0
4 140 40.0
4 141 55.0
4 142 34.0
4 143 25.0
4 144 39.0
4 145 29.0
4 146 35.0
4 147 22.0
4 148 23.0
4 149 35.0
4 150 43.0
4 151 39.0
4 152 39.0
4 153 37.0
4 154 29.0
4 155 53.0
4 156 34.0
4 157 44.0
4 158 6.0
4 159 53.0
4 160 24.0
4 161 53.0
4 162 36.0
4 163 40.0
4 164 25.0
4 165 19.0
4 166 25.0
4 167 32.0
4 168 14.0
4 169 18.0
4 170 31.0
4 171 33.0
4 172 35.0
4 173 17.0
4 174 42.0
4 175 59.0
4 176 30.0
4 177 30.0
4 178 23.0
4 179 37.0
4 180 49.0
4 181 52.0
4 182 55.0
4 183 39.0
4 184 27.0
4 185 50.0
4 186 36.0
4 187 53.0
4 188 38.0
4 189 26.0
4 190 19.0
4 191 23.0
4 192 39.0
4 193 21.0
4 194 61.0
4 195 17.0
4 196 20.0
4 197 30.0
4 198 36.0
4 199 45.0
4 200 15.0
4 201 42.0
4 202 7.0
4 203 49.0
4 204 50.0
4 205 52.0
4 206 28.0
4 207 40.0
4 208 51.0
4 209 41.0
4 210 25.0
4 211 34.0
4 212 18.0
4 213 11.0
4 214 40.0
4 215 7.0
4 216 13.0
4 217 32.0
4 218 12.0
4 219 18.0
4 220 37.0
4 221 17.0
4 222 23.0
4 223 42.0
4 224 22.0
4 225 28.0
4 226 47.0
4 227 27.0
4 228 33.0
4 229 52.0
4 230 32.0
4 231 38.0
4 232 57.0
4 233 37.0
4 234 43.0
4 235 62.0
4 236 42.0
4 237 48.0
4 238 67.0
4 239 9.5
5 0 38.59
5 1 25.0
5 2 19.0
5 3 48.0
5 4 31.0
5 5 0.0
5 6 23.0
5 7 40.0
5 8 31.0
5 9 32.0
5 10 3.0
5 11 25.0
5 12 18.0
5 13 51.0
5 14 23.0
5 15 47.0
5 16 39.0
5 17 42.0
5 18 21.0
5 19 45.0
5 20 40.0
5 21 38.0
5 22 20.0
5 23 18.0
5 24 30.0
5 25 37.0
5 26 56.0
5 27 35.0
5 28 36.0
5 29 32.0
5 30 28.0
5 31 43.0
5 32 35.0
5 33 44.0
5 34 2.0
5 35 36.0
5 36 21.0
5 37 40.0
5 38 29.0
5 39 24.0
5 40 32.0
5 41 42.0
5 42 46.0
5 43 32.0
5 44 26.0
5 45 22.0
5 46 53.0
5 47 33.0
5 48 9.0
5 49 38.0
5 50 43.0
5 51 13.0
5 52 42.0
5 53 52.0
5 54 34.0
5 55 26.0
5 56 35.0
5 57 55.0
5 58 46.0
5 59 49.0
5 60 28.0
5 61 32.0
5 62 28.0
5 63 54.0
5 64 50.0
5 65 24.0
5 66 41.0
5 67 50.0
5 68 53.0
5 69 7.0
5 70 33.0
5 71 21.0
5 72 35.0
5 73 29.0
5 74 16.0
5 75 30.0
5 76 2.0
5 77 41.0
5 78 29.0
5 79 15.0
5 80 34.0
5 81 30.0
5 82 17.0
5 83 33.0
5 84 39.0
5 85 22.0
5 86 22.0
5 87 20.0
5 88 29.0
5 89 41.0
5 90 30.0
5 91 29.0
5 92 50.0
5 93 58.0
5 94 27.0
5 95 36.0
5 96 34.0
5 97 19.0
5 98 33.0
5 99 35.0
5 100 15.0
5 101 49.0
5 102 15.0
5 103 46.0
5 104 24.0
5 105 26.0
5 106 46.0
5 107 38.0
5 108 57.0
5 109 30.0
5 110 38.0
5 111 27.0
5 112 16.0
5 113 21.0
5 114 48.0
5 115 22.0
5 116 27.0
5 117 20.0
5 118 46.0
5 119 30.0
5 120 28.0
5 121 23.0
5 122 44.0
5 123 21.0
5 124 37.0
5 125 26.0
5 126 46.0
5 127 28.0
5 128 4.0
5 129 1.0
5 130 35.0
5 131 39.0
5 132 22.0
5 133 28.0
5 134 18.0
5 135 37.0
5 136 25.0
5 137 52.0
5 138 23.0
5 139 33.0
5 140 55.0
5 141 48.0
5 142 31.0
5 143 40.0
5 144 56.0
5 145 14.0
5 146 4.0
5 147 21.0
5 148 20.0
5 149 40.0
5 150 38.0
5 151 34.0
5 152 34.0
5 153 38.0
5 154 36.0
5 155 48.0
5 156 3.0
5 157 41.0
5 158 25.0
5 159 40.0
5 160 31.0
5 161 30.0
5 162 31.0
5 163 33.0
5 164 20.0
5 165 24.0
5 166 6.0
5 167 27.0
5 168 31.0
5 169 23.0
5 170 26.0
5 171 28.0
5 172 30.0
5 173 28.0
5 174 37.0
5 175 34.0
5 176 25.0
5 177 35.0
5 178 18.0
5 179 26.0
5 180 44.0
5 181 47.0
5 182 38.0
5 183 36.0
5 184 22.0
5 185 45.0
5 186 39.0
5 187 48.0
5 188 33.0
5 189 5.0
5 190 36.0
5 191 8.0
5 192 14.0
5 193 10.0
5 194 42.0
5 195 22.0
5 196 11.0
5 197 45.0
5 198 27.0
5 199 40.0
5 200 20.0
5 201 21.0
5 202 24.0
5 203 24.0
5 204 45.0
5 205 47.0
5 206 23.0
5 207 45.0
5 208 54.0
5 209 22.0
5 210 20.0
5 211 29.0
5 212 27.0
5 213 20.0
5 214 13.0
5 215 38.0
5 216 18.0
5 217 11.0
5 218 33.0
5 219 13.0
5 220 6.0
5 221 38.0
5 222 18.0
5 223 11.0
5 224 43.0
5 225 23.0
5 226 16.0
5 227 48.0
5 228 28.0
5 229 21.0
5 230 53.0
5 231 33.0
5 232 26.0
5 233 58.0
5 234 38.0
5 235 31.0
5 236 63.0
5 237 43.0
5 238 36.0
5 239 38.59
6 0 37.31
6 1 24.0
6 2 4.0
6 3 37.0
6 4 30.0
6 5 23.0
6 6 0.0
6 7 41.0
6 8 26.0
6 9 31.0
6 10 22.0
6 11 14.0
6 12 29.0
6 13 40.0
6 14 24.0
6 15 36.0
6 16 28.0
6 17 31.0
6 18 4.0
6 19 34.0
6 20 29.0
6 21 29.0
6 22 9.0
6 23 5.0
6 24 19.0
6 25 26.0
6 26 45.0
6 27 24.0
6 28 35.0
6 29 21.0
6 30 27.0
6 31 34.0
6 32 24.0
6 33 33.0
6 34 23.0
6 35 31.0
6 36 2.0
6 37 29.0
6 38 28.0
6 39 23.0
6 40 21.0
6 41 35.0
6 42 35.0
6 43 21.0
6 44 25.0
6 45 1.0
6 46 42.0
6 47 32.0
6 48 16.0
6 49 27.0
6 50 32.0
6 51 24.0
6 52 31.0
6 53 41.0
6 54 23.0
6 55 27.0
6 56 36.0
6 57 44.0
6 58 35.0
6 59 38.0
6 60 17.0
6 61 33.0
6 62 19.0
6 63 43.0
6 64 39.0
6 65 13.0
6 66 30.0
6 67 39.0
6 68 42.0
6 69 18.0
6 70 34.0
6 71 20.0
6 72 32.0
6 73 28.0
6 74 15.0
6 75 27.0
6 76 21.0
6 77 30.0
6 78 28.0
6 79 26.0
6 80 23.0
6 81 29.0
6 82 6.0
6 83 22.0
6 84 28.0
6 85 21.0
6 86 25.0
6 87 3.0
6 88 18.0
6 89 30.0
6 90 19.0
6 91 18.0
6 92 39.0
6 93 47.0
6 94 28.0
6 95 25.0
6 96 33.0
6 97 18.0
6 98 22.0
6 99 24.0
6 100 14.0
6 101 38.0
6 102 8.0
6 103 35.0
6 104 23.0
6 105 15.0
6 106 35.0
6 107 39.0
6 108 46.0
6 109 19.0
6 110 27.0
6 111 26.0
6 112 27.0
6 113 20.0
6 114 37.0
6 115 21.0
6 116 16.0
6 117 21.0
6 118 41.0
6 119 29.0
6 120 17.0
6 121 24.0
6 122 33.0
6 123 10.0
6 124 26.0
6 125 25.0
6 126 35.0
6 127 29.0
6 128 21.0
6 129 22.0
6 130 34.0
6 131 38.0
6 132 11.0
6 133 29.0
6 134 19.0
6 135 30.0
6 136 14.0
6 137 41.0
6 138 24.0
6 139 22.0
6 140 44.0
6 141 39.0
6 142 20.0
6 143 29.0
6 144 45.0
6 145 25.0
6 146 19.0
6 147 26.0
6 148 27.0
6 149 29.0
6 150 27.0
6 151 23.0
6 152 23.0
6 153 27.0
6 154 25.0
6 155 37.0
6 156 20.0
6 157 30.0
6 158 24.0
6 159 37.0
6 160 20.0
6 161 31.0
6 162 20.0
6 163 24.0
6 164 5.0
6 165 23.0
6 166 19.0
6 167 16.0
6 168 30.0
6 169 22.0
6 170 15.0
6 171 17.0
6 172 19.0
6 173 27.0
6 174 26.0
6 175 35.0
6 176 14.0
6 177 24.0
6 178 17.0
6 179 21.0
6 180 33.0
6 181 36.0
6 182 39.0
6 183 25.0
6 184 3.0
6 185 34.0
6 186 28.0
6 187 37.0
6 188 22.0
6 189 20.0
6 190 25.0
6 191 17.0
6 192 9.0
6 193 15.0
6 194 43.0
6 195 21.0
6 196 14.0
6 197 34.0
6 198 20.0
6 199 29.0
6 200 19.0
6 201 22.0
6 202 23.0
6 203 25.0
6 204 34.0
6 205 36.0
6 206 12.0
6 207 34.0
6 208 43.0
6 209 23.0
6 210 19.0
6 211 18.0
6 212 26.0
6 213 19.0
6 214 10.0
6 215 37.0
6 216 17.0
6 217 22.0
6 218 32.0
6 219 12.0
6 220 17.0
6 221 27.0
6 222 7.0
6 223 12.0
6 224 32.0
6 225 12.0
6 226 17.0
6 227 37.0
6 228 17.0
6 229 22.0
6 230 42.0
6 231 22.0
6 232 27.0
6 233 47.0
6 234 27.0
6 235 32.0
6 236 52.0
6 237 32.0
6 238 37.0
6 239 37.31
7 0 70.09
7 1 57.0
7 2 37.0
7 3 30.0
7 4 63.0
7 5 40.0
7 6 41.0
7 7 0.0
7 8 29.0
7 9 64.0
7 10 43.0
7 11 37.0
7 12 46.0
7 13 43.0
7 14 21.0
7 15 39.0
7 16 27.0
7 17 24.0
7 18 43.0
7 19 27.0
7 20 32.0
7 21 26.0
7 22 42.0
7 23 36.0
7 24 42.0
7 25 49.0
7 26 28.0
7 27 27.0
7 28 68.0
7 29 54.0
7 30 60.0
7 31 21.0
7 32 27.0
7 33 26.0
7 34 42.0
7 35 24.0
7 36 39.0
7 37 22.0
7 38 61.0
7 39 32.0
7 40 44.0
7 41 20.0
7 42 12.0
7 43 34.0
7 44 58.0
7 45 40.0
7 46 35.0
7 47 65.0
7 48 49.0
7 49 50.0
7 50 45.0
7 51 41.0
7 52 24.0
7 53 34.0
7 54 46.0
7 55 24.0
7 56 13.0
7 57 27.0
7 58 38.0
7 59 21.0
7 60 50.0
7 61 20.0
7 62 36.0
7 63 36.0
7 64 42.0
7 65 46.0
7 66 53.0
7 67 22.0
7 68 25.0
7 69 47.0
7 70 21.0
7 71 53.0
7 72 23.0
7 73 61.0
7 74 48.0
7 75 28.0
7 76 38.0
7 77 23.0
7 78 27.0
7 79 43.0
7 80 56.0
7 81 62.0
7 82 35.0
7 83 33.0
7 84 51.0
7 85 54.0
7 86 50.0
7 87 38.0
7 88 37.0
7 89 23.0
7 90 52.0
7 91 51.0
7 92 32.0
7 93 30.0
7 94 25.0
7 95 28.0
7 96 22.0
7 97 51.0
7 98 45.0
7 99 37.0
7 100 47.0
7 101 31.0
7 102 33.0
7 103 48.0
7 104 56.0
7 105 38.0
7 106 18.0
7 107 2.0
7 108 29.0
7 109 32.0
7 110 30.0
7 111 59.0
7 112 44.0
7 113 53.0
7 114 40.0
7 115 54.0
7 116 39.0
7 117 28.0
7 118 6.0
7 119 62.0
7 120 40.0
7 121 31.0
7 122 46.0
7 123 43.0
7 124 39.0
7 125 58.0
7 126 28.0
7 127 16.0
7 128 44.0
7 129 39.0
7 130 67.0
7 131 17.0
7 132 44.0
7 133 26.0
7 134 26.0
7 135 25.0
7 136 47.0
7 137 24.0
7 138 51.0
7 139 55.0
7 140 37.0
7 141 8.0
7 142 43.0
7 143 52.0
7 144 38.0
7 145 42.0
7 146 36.0
7 147 49.0
7 148 48.0
7 149 42.0
7 150 28.0
7 151 32.0
7 152 36.0
7 153 40.0
7 154 48.0
7 155 20.0
7 156 37.0
7 157 33.0
7 158 57.0
7 159 18.0
7 160 53.0
7 161 18.0
7 162 33.0
7 163 31.0
7 164 42.0
7 165 52.0
7 166 46.0
7 167 39.0
7 168 63.0
7 169 53.0
7 170 38.0
7 171 38.0
7 172 32.0
7 173 60.0
7 174 29.0
7 175 12.0
7 176 37.0
7 177 47.0
7 178 50.0
7 179 34.0
7 180 22.0
7 181 19.0
7 182 16.0
7 183 38.0
7 184 44.0
7 185 13.0
7 186 41.0
7 187 10.0
7 188 35.0
7 189 45.0
7 190 58.0
7 191 48.0
7 192 32.0
7 193 48.0
7 194 2.0
7 195 54.0
7 196 47.0
7 197 47.0
7 198 35.0
7 199 22.0
7 200 52.0
7 201 29.0
7 202 56.0
7 203 22.0
7 204 17.0
7 205 11.0
7 206 45.0
7 207 37.0
7 208 26.0
7 209 30.0
7 210 52.0
7 211 41.0
7 212 59.0
7 213 52.0
7 214 31.0
7 215 70.0
7 216 50.0
7 217 39.0
7 218 65.0
7 219 45.0
7 220 34.0
7 221 60.0
7 222 40.0
7 223 29.0
7 224 55.0
7 225 35.0
7 226 24.0
7 227 50.0
7 228 30.0
7 229 19.0
7 230 45.0
7 231 25.0
7 232 14.0
7 233 40.0
7 234 20.0
7 235 9.0
7 236 35.0
7 237 15.0
7 238 4.0
7 239 70.09
8 0 49.16
8 1 36.0
8 2 28.0
8 3 29.0
8 4 42.0
8 5 31.0
8 6 26.0
8 7 29.0
8 8 0.0
8 9 43.0
8 10 34.0
8 11 16.0
8 12 37.0
8 13 32.0
8 14 8.0
8 15 28.0
8 16 20.0
8 17 23.0
8 18 22.0
8 19 26.0
8 20 21.0
8 21 21.0
8 22 21.0
8 23 27.0
8 24 21.0
8 25 28.0
8 26 37.0
8 27 16.0
8 28 47.0
8 29 33.0
8 30 39.0
8 31 26.0
8 32 16.0
8 33 25.0
8 34 33.0
8 35 23.0
8 36 28.0
8 37 21.0
8 38 40.0
8 39 23.0
8 40 23.0
8 41 27.0
8 42 27.0
8 43 5.0
8 44 37.0
8 45 27.0
8 46 34.0
8 47 44.0
8 48 28.0
8 49 29.0
8 50 24.0
8 51 32.0
8 52 23.0
8 53 33.0
8 54 25.0
8 55 5.0
8 56 24.0
8 57 36.0
8 58 27.0
8 59 30.0
8 60 29.0
8 61 21.0
8 62 21.0
8 63 35.0
8 64 31.0
8 65 25.0
8 66 32.0
8 67 31.0
8 68 34.0
8 69 30.0
8 70 22.0
8 71 32.0
8 72 24.0
8 73 40.0
8 74 27.0
8 75 1.0
8 76 29.0
8 77 22.0
8 78 2.0
8 79 34.0
8 80 35.0
8 81 41.0
8 82 26.0
8 83 4.0
8 84 30.0
8 85 33.0
8 86 37.0
8 87 29.0
8 88 20.0
8 89 22.0
8 90 31.0
8 91 30.0
8 92 31.0
8 93 39.0
8 94 4.0
8 95 17.0
8 96 23.0
8 97 30.0
8 98 24.0
8 99 16.0
8 100 26.0
8 101 30.0
8 102 24.0
8 103 27.0
8 104 35.0
8 105 17.0
8 106 27.0
8 107 27.0
8 108 38.0
8 109 11.0
8 110 19.0
8 111 38.0
8 112 35.0
8 113 32.0
8 114 29.0
8 115 33.0
8 116 18.0
8 117 19.0
8 118 33.0
8 119 41.0
8 120 19.0
8 121 22.0
8 122 25.0
8 123 22.0
8 124 18.0
8 125 37.0
8 126 27.0
8 127 17.0
8 128 33.0
8 129 30.0
8 130 46.0
8 131 28.0
8 132 23.0
8 133 3.0
8 134 17.0
8 135 22.0
8 136 26.0
8 137 33.0
8 138 36.0
8 139 34.0
8 140 36.0
8 141 31.0
8 142 22.0
8 143 31.0
8 144 37.0
8 145 33.0
8 146 27.0
8 147 38.0
8 148 39.0
8 149 21.0
8 150 19.0
8 151 3.0
8 152 15.0
8 153 19.0
8 154 27.0
8 155 29.0
8 156 28.0
8 157 22.0
8 158 36.0
8 159 29.0
8 160 32.0
8 161 19.0
8 162 6.0
8 163 2.0
8 164 21.0
8 165 35.0
8 166 31.0
8 167 18.0
8 168 42.0
8 169 34.0
8 170 17.0
8 171 19.0
8 172 7.0
8 173 39.0
8 174 18.0
8 175 23.0
8 176 16.0
8 177 26.0
8 178 29.0
8 179 23.0
8 180 25.0
8 181 28.0
8 182 27.0
8 183 17.0
8 184 23.0
8 185 26.0
8 186 20.0
8 187 29.0
8 188 14.0
8 189 32.0
8 190 37.0
8 191 29.0
8 192 23.0
8 193 27.0
8 194 31.0
8 195 33.0
8 196 26.0
8 197 26.0
8 198 22.0
8 199 21.0
8 200 31.0
8 201 20.0
8 202 35.0
8 203 7.0
8 204 26.0
8 205 28.0
8 206 24.0
8 207 26.0
8 208 35.0
8 209 21.0
8 210 31.0
8 211 20.0
8 212 38.0
8 213 31.0
8 214 22.0
8 215 49.0
8 216 29.0
8 217 30.0
8 218 44.0
8 219 24.0
8 220 25.0
8 221 39.0
8 222 19.0
8 223 20.0
8 224 34.0
8 225 14.0
8 226 15.0
8 227 29.0
8 228 9.0
8 229 10.0
8 230 34.0
8 231 14.0
8 232 15.0
8 233 39.0
8 234 19.0
8 235 20.0
8 236 44.0
8 237 24.0
8 238 25.0
8 239 49.16
9 0 8.5
9 1 19.0
9 2 35.0
9 3 46.0
9 4 1.0
9 5 32.0
9 6 31.0
9 7 64.0
9 8 43.0
9 9 0.0
9 10 29.0
9 11 31.0
9 12 26.0
9 13 33.0
9 14 51.0
9 15 37.0
9 16 45.0
9 17 48.0
9 18 27.0
9 19 49.0
9 20 44.0
9 21 46.0
9 22 26.0
9 23 36.0
9 24 34.0
9 25 27.0
9 26 48.0
9 27 41.0
9 28 4.0
9 29 22.0
9 30 4.0
9 31 51.0
9 32 41.0
9 33 50.0
9 34 30.0
9 35 48.0
9 36 33.0
9 37 46.0
9 38 15.0
9 39 40.0
9 40 32.0
9 41 52.0
9 42 52.0
9 43 38.0
9 44 18.0
9 45 32.0
9 46 41.0
9 47 1.0
9 48 23.0
9 49 26.0
9 50 31.0
9 51 31.0
9 52 48.0
9 53 42.0
9 54 30.0
9 55 48.0
9 56 59.0
9 57 49.0
9 58 38.0
9 59 55.0
9 60 26.0
9 61 52.0
9 62 36.0
9 63 40.0
9 64 34.0
9 65 30.0
9 66 23.0
9 67 54.0
9 68 51.0
9 69 25.0
9 70 51.0
9 71 11.0
9 72 49.0
9 73 3.0
9 74 22.0
9 75 44.0
9 76 34.0
9 77 47.0
9 78 45.0
9 79 29.0
9 80 20.0
9 81 2.0
9 82 37.0
9 83 39.0
9 84 25.0
9 85 10.0
9 86 22.0
9 87 34.0
9 88 35.0
9 89 47.0
9 90 24.0
9 91 25.0
9 92 44.0
9 93 46.0
9 94 47.0
9 95 42.0
9 96 50.0
9 97 25.0
9 98 31.0
9 99 39.0
9 100 21.0
9 101 45.0
9 102 39.0
9 103 28.0
9 104 20.0
9 105 32.0
9 106 52.0
9 107 66.0
9 108 47.0
9 109 36.0
9 110 44.0
9 111 5.0
9 112 28.0
9 113 17.0
9 114 36.0
9 115 22.0
9 116 33.0
9 117 44.0
9 118 58.0
9 119 14.0
9 120 34.0
9 121 41.0
9 122 30.0
9 123 27.0
9 124 37.0
9 125 6.0
9 126 48.0
9 127 56.0
9 128 28.0
9 129 33.0
9 130 3.0
9 131 55.0
9 132 28.0
9 133 46.0
9 134 46.0
9 135 47.0
9 136 29.0
9 137 52.0
9 138 21.0
9 139 21.0
9 140 39.0
9 141 56.0
9 142 33.0
9 143 24.0
9 144 38.0
9 145 30.0
9 146 36.0
9 147 23.0
9 148 24.0
9 149 34.0
9 150 44.0
9 151 40.0
9 152 40.0
9 153 36.0
9 154 28.0
9 155 54.0
9 156 35.0
9 157 43.0
9 158 7.0
9 159 54.0
9 160 23.0
9 161 54.0
9 162 37.0
9 163 41.0
9 164 26.0
9 165 20.0
9 166 26.0
9 167 33.0
9 168 13.0
9 169 19.0
9 170 32.0
9 171 34.0
9 172 36.0
9 173 16.0
9 174 43.0
9 175 60.0
9 176 31.0
9 177 29.0
9 178 24.0
9 179 38.0
9 180 50.0
9 181 53.0
9 182 56.0
9 183 38.0
9 184 28.0
9 185 51.0
9 186 35.0
9 187 54.0
9 188 39.0
9 189 27.0
9 190 18.0
9 191 24.0
9 192 40.0
