//NbLocations
196
//NbProducts
265
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
4 116 32.0
4 117 43.0
4 118 57.0
4 119 15.0
4 120 33.0
4 121 40.0
4 122 31.0
4 123 26.0
4 124 38.0
4 125 5.0
4 126 49.0
4 127 55.0
4 128 27.0
4 129 32.0
4 130 4.0
4 131 54.0
4 132 27.0
4 133 45.0
4 134 45.0
4 135 46.0
4 136 30.0
4 137 53.0
4 138 20.0
4 139 22.0
4 140 40.0
4 141 55.0
4 142 34.0
4 143 25.0
4 144 39.0
4 145 29.0
4 146 35.0
4 147 22.0
4 148 23.0
4 149 35.0
4 150 43.0
4 151 39.0
4 152 39.0
4 153 37.0
4 154 29.0
4 155 53.0
4 156 34.0
4 157 44.0
4 158 6.0
4 159 53.0
4 160 24.0
4 161 53.0
4 162 36.0
4 163 40.0
4 164 25.0
4 165 19.0
4 166 25.0
4 167 32.0
4 168 14.0
4 169 18.0
4 170 31.0
4 171 33.0
4 172 7.0
4 173 13.0
4 174 32.0
4 175 12.0
4 176 18.0
4 177 37.0
4 178 17.0
4 179 23.0
4 180 42.0
4 181 22.0
4 182 28.0
4 183 47.0
4 184 27.0
4 185 33.0
4 186 52.0
4 187 32.0
4 188 38.0
4 189 57.0
4 190 37.0
4 191 43.0
4 192 62.0
4 193 42.0
4 194 48.0
4 195 67.0
4 196 9.5
5 0 38.59
5 1 25.0
5 2 19.0
5 3 48.0
5 4 31.0
5 5 0.0
5 6 23.0
5 7 40.0
5 8 31.0
5 9 32.0
5 10 3.0
5 11 25.0
5 12 18.0
5 13 51.0
5 14 23.0
5 15 47.0
5 16 39.0
5 17 42.0
5 18 21.0
5 19 45.0
5 20 40.0
5 21 38.0
5 22 20.0
5 23 18.0
5 24 30.0
5 25 37.0
5 26 56.0
5 27 35.0
5 28 36.0
5 29 32.0
5 30 28.0
5 31 43.0
5 32 35.0
5 33 44.0
5 34 2.0
5 35 36.0
5 36 21.0
5 37 40.0
5 38 29.0
5 39 24.0
5 40 32.0
5 41 42.0
5 42 46.0
5 43 32.0
5 44 26.0
5 45 22.0
5 46 53.0
5 47 33.0
5 48 9.0
5 49 38.0
5 50 43.0
5 51 13.0
5 52 42.0
5 53 52.0
5 54 34.0
5 55 26.0
5 56 35.0
5 57 55.0
5 58 46.0
5 59 49.0
5 60 28.0
5 61 32.0
5 62 28.0
5 63 54.0
5 64 50.0
5 65 24.0
5 66 41.0
5 67 50.0
5 68 53.0
5 69 7.0
5 70 33.0
5 71 21.0
5 72 35.0
5 73 29.0
5 74 16.0
5 75 30.0
5 76 2.0
5 77 41.0
5 78 29.0
5 79 15.0
5 80 34.0
5 81 30.0
5 82 17.0
5 83 33.0
5 84 39.0
5 85 22.0
5 86 22.0
5 87 20.0
5 88 29.0
5 89 41.0
5 90 30.0
5 91 29.0
5 92 50.0
5 93 58.0
5 94 27.0
5 95 36.0
5 96 34.0
5 97 19.0
5 98 33.0
5 99 35.0
5 100 15.0
5 101 49.0
5 102 15.0
5 103 46.0
5 104 24.0
5 105 26.0
5 106 46.0
5 107 38.0
5 108 57.0
5 109 30.0
5 110 38.0
5 111 27.0
5 112 16.0
5 113 21.0
5 114 48.0
5 115 22.0
5 116 27.0
5 117 20.0
5 118 46.0
5 119 30.0
5 120 28.0
5 121 23.0
5 122 44.0
5 123 21.0
5 124 37.0
5 125 26.0
5 126 46.0
5 127 28.0
5 128 4.0
5 129 1.0
5 130 35.0
5 131 39.0
5 132 22.0
5 133 28.0
5 134 18.0
5 135 37.0
5 136 25.0
5 137 52.0
5 138 23.0
5 139 33.0
5 140 55.0
5 141 48.0
5 142 31.0
5 143 40.0
5 144 56.0
5 145 14.0
5 146 4.0
5 147 21.0
5 148 20.0
5 149 40.0
5 150 38.0
5 151 34.0
5 152 34.0
5 153 38.0
5 154 36.0
5 155 48.0
5 156 3.0
5 157 41.0
5 158 25.0
5 159 40.0
5 160 31.0
5 161 30.0
5 162 31.0
5 163 33.0
5 164 20.0
5 165 24.0
5 166 6.0
5 167 27.0
5 168 31.0
5 169 23.0
5 170 26.0
5 171 28.0
5 172 38.0
5 173 18.0
5 174 11.0
5 175 33.0
5 176 13.0
5 177 6.0
5 178 38.0
5 179 18.0
5 180 11.0
5 181 43.0
5 182 23.0
5 183 16.0
5 184 48.0
5 185 28.0
5 186 21.0
5 187 53.0
5 188 33.0
5 189 26.0
5 190 58.0
5 191 38.0
5 192 31.0
5 193 63.0
5 194 43.0
5 195 36.0
5 196 38.59
6 0 37.31
6 1 24.0
6 2 4.0
6 3 37.0
6 4 30.0
6 5 23.0
6 6 0.0
6 7 41.0
6 8 26.0
6 9 31.0
6 10 22.0
6 11 14.0
6 12 29.0
6 13 40.0
6 14 24.0
6 15 36.0
6 16 28.0
6 17 31.0
6 18 4.0
6 19 34.0
6 20 29.0
6 21 29.0
6 22 9.0
6 23 5.0
6 24 19.0
6 25 26.0
6 26 45.0
6 27 24.0
6 28 35.0
6 29 21.0
6 30 27.0
6 31 34.0
6 32 24.0
6 33 33.0
6 34 23.0
6 35 31.0
6 36 2.0
6 37 29.0
6 38 28.0
6 39 23.0
6 40 21.0
6 41 35.0
6 42 35.0
6 43 21.0
6 44 25.0
6 45 1.0
6 46 42.0
6 47 32.0
6 48 16.0
6 49 27.0
6 50 32.0
6 51 24.0
6 52 31.0
6 53 41.0
6 54 23.0
6 55 27.0
6 56 36.0
6 57 44.0
6 58 35.0
6 59 38.0
6 60 17.0
6 61 33.0
6 62 19.0
6 63 43.0
6 64 39.0
6 65 13.0
6 66 30.0
6 67 39.0
6 68 42.0
6 69 18.0
6 70 34.0
6 71 20.0
6 72 32.0
6 73 28.0
6 74 15.0
6 75 27.0
6 76 21.0
6 77 30.0
6 78 28.0
6 79 26.0
6 80 23.0
6 81 29.0
6 82 6.0
6 83 22.0
6 84 28.0
6 85 21.0
6 86 25.0
6 87 3.0
6 88 18.0
6 89 30.0
6 90 19.0
6 91 18.0
6 92 39.0
6 93 47.0
6 94 28.0
6 95 25.0
6 96 33.0
6 97 18.0
6 98 22.0
6 99 24.0
6 100 14.0
6 101 38.0
6 102 8.0
6 103 35.0
6 104 23.0
6 105 15.0
6 106 35.0
6 107 39.0
6 108 46.0
6 109 19.0
6 110 27.0
6 111 26.0
6 112 27.0
6 113 20.0
6 114 37.0
6 115 21.0
6 116 16.0
6 117 21.0
6 118 41.0
6 119 29.0
6 120 17.0
6 121 24.0
6 122 33.0
6 123 10.0
6 124 26.0
6 125 25.0
6 126 35.0
6 127 29.0
6 128 21.0
6 129 22.0
6 130 34.0
6 131 38.0
6 132 11.0
6 133 29.0
6 134 19.0
6 135 30.0
6 136 14.0
6 137 41.0
6 138 24.0
6 139 22.0
6 140 44.0
6 141 39.0
6 142 20.0
6 143 29.0
6 144 45.0
6 145 25.0
6 146 19.0
6 147 26.0
6 148 27.0
6 149 29.0
6 150 27.0
6 151 23.0
6 152 23.0
6 153 27.0
6 154 25.0
6 155 37.0
6 156 20.0
6 157 30.0
6 158 24.0
6 159 37.0
6 160 20.0
6 161 31.0
6 162 20.0
6 163 24.0
6 164 5.0
6 165 23.0
6 166 19.0
6 167 16.0
6 168 30.0
6 169 22.0
6 170 15.0
6 171 17.0
6 172 37.0
6 173 17.0
6 174 22.0
6 175 32.0
6 176 12.0
6 177 17.0
6 178 27.0
6 179 7.0
6 180 12.0
6 181 32.0
6 182 12.0
6 183 17.0
6 184 37.0
6 185 17.0
6 186 22.0
6 187 42.0
6 188 22.0
6 189 27.0
6 190 47.0
6 191 27.0
6 192 32.0
6 193 52.0
6 194 32.0
6 195 37.0
6 196 37.31
7 0 70.09
7 1 57.0
7 2 37.0
7 3 30.0
7 4 63.0
7 5 40.0
7 6 41.0
7 7 0.0
7 8 29.0
7 9 64.0
7 10 43.0
7 11 37.0
7 12 46.0
7 13 43.0
7 14 21.0
7 15 39.0
7 16 27.0
7 17 24.0
7 18 43.0
7 19 27.0
7 20 32.0
7 21 26.0
7 22 42.0
7 23 36.0
7 24 42.0
7 25 49.0
7 26 28.0
7 27 27.0
7 28 68.0
7 29 54.0
7 30 60.0
7 31 21.0
7 32 27.0
7 33 26.0
7 34 42.0
7 35 24.0
7 36 39.0
7 37 22.0
7 38 61.0
7 39 32.0
7 40 44.0
7 41 20.0
7 42 12.0
7 43 34.0
7 44 58.0
7 45 40.0
7 46 35.0
7 47 65.0
7 48 49.0
7 49 50.0
7 50 45.0
7 51 41.0
7 52 24.0
7 53 34.0
7 54 46.0
7 55 24.0
7 56 13.0
7 57 27.0
7 58 38.0
7 59 21.0
7 60 50.0
7 61 20.0
7 62 36.0
7 63 36.0
7 64 42.0
7 65 46.0
7 66 53.0
7 67 22.0
7 68 25.0
7 69 47.0
7 70 21.0
7 71 53.0
7 72 23.0
7 73 61.0
7 74 48.0
7 75 28.0
7 76 38.0
7 77 23.0
7 78 27.0
7 79 43.0
7 80 56.0
7 81 62.0
7 82 35.0
7 83 33.0
7 84 51.0
7 85 54.0
7 86 50.0
7 87 38.0
7 88 37.0
7 89 23.0
7 90 52.0
7 91 51.0
7 92 32.0
7 93 30.0
7 94 25.0
7 95 28.0
7 96 22.0
7 97 51.0
7 98 45.0
7 99 37.0
7 100 47.0
7 101 31.0
7 102 33.0
7 103 48.0
7 104 56.0
7 105 38.0
7 106 18.0
7 107 2.0
7 108 29.0
7 109 32.0
7 110 30.0
7 111 59.0
7 112 44.0
7 113 53.0
7 114 40.0
7 115 54.0
7 116 39.0
7 117 28.0
7 118 6.0
7 119 62.0
7 120 40.0
7 121 31.0
7 122 46.0
7 123 43.0
7 124 39.0
7 125 58.0
7 126 28.0
7 127 16.0
7 128 44.0
7 129 39.0
7 130 67.0
7 131 17.0
7 132 44.0
7 133 26.0
7 134 26.0
7 135 25.0
7 136 47.0
7 137 24.0
7 138 51.0
7 139 55.0
7 140 37.0
7 141 8.0
7 142 43.0
7 143 52.0
7 144 38.0
7 145 42.0
7 146 36.0
7 147 49.0
7 148 48.0
7 149 42.0
7 150 28.0
7 151 32.0
7 152 36.0
7 153 40.0
7 154 48.0
7 155 20.0
7 156 37.0
7 157 33.0
7 158 57.0
7 159 18.0
7 160 53.0
7 161 18.0
7 162 33.0
7 163 31.0
7 164 42.0
7 165 52.0
7 166 46.0
7 167 39.0
7 168 63.0
7 169 53.0
7 170 38.0
7 171 38.0
7 172 70.0
7 173 50.0
7 174 39.0
7 175 65.0
7 176 45.0
7 177 34.0
7 178 60.0
7 179 40.0
7 180 29.0
7 181 55.0
7 182 35.0
7 183 24.0
7 184 50.0
7 185 30.0
7 186 19.0
7 187 45.0
7 188 25.0
7 189 14.0
7 190 40.0
7 191 20.0
7 192 9.0
7 193 35.0
7 194 15.0
7 195 4.0
7 196 70.09
8 0 49.16
8 1 36.0
8 2 28.0
8 3 29.0
8 4 42.0
8 5 31.0
8 6 26.0
8 7 29.0
8 8 0.0
8 9 43.0
8 10 34.0
8 11 16.0
8 12 37.0
8 13 32.0
8 14 8.0
8 15 28.0
8 16 20.0
8 17 23.0
8 18 22.0
8 19 26.0
8 20 21.0
8 21 21.0
8 22 21.0
8 23 27.0
8 24 21.0
8 25 28.0
8 26 37.0
8 27 16.0
8 28 47.0
8 29 33.0
8 30 39.0
8 31 26.0
8 32 16.0
8 33 25.0
8 34 33.0
8 35 23.0
8 36 28.0
8 37 21.0
8 38 40.0
8 39 23.0
8 40 23.0
8 41 27.0
8 42 27.0
8 43 5.0
8 44 37.0
8 45 27.0
8 46 34.0
8 47 44.0
8 48 28.0
8 49 29.0
8 50 24.0
8 51 32.0
8 52 23.0
8 53 33.0
8 54 25.0
8 55 5.0
8 56 24.0
8 57 36.0
8 58 27.0
8 59 30.0
8 60 29.0
8 61 21.0
8 62 21.0
8 63 35.0
8 64 31.0
8 65 25.0
8 66 32.0
8 67 31.0
8 68 34.0
8 69 30.0
8 70 22.0
8 71 32.0
8 72 24.0
8 73 40.0
8 74 27.0
8 75 1.0
8 76 29.0
8 77 22.0
8 78 2.0
8 79 34.0
8 80 35.0
8 81 41.0
8 82 26.0
8 83 4.0
8 84 30.0
8 85 33.0
8 86 37.0
8 87 29.0
8 88 20.0
8 89 22.0
8 90 31.0
8 91 30.0
8 92 31.0
8 93 39.0
8 94 4.0
8 95 17.0
8 96 23.0
8 97 30.0
8 98 24.0
8 99 16.0
8 100 26.0
8 101 30.0
8 102 24.0
8 103 27.0
8 104 35.0
8 105 17.0
8 106 27.0
8 107 27.0
8 108 38.0
8 109 11.0
8 110 19.0
8 111 38.0
8 112 35.0
8 113 32.0
8 114 29.0
8 115 33.0
8 116 18.0
8 117 19.0
8 118 33.0
8 119 41.0
8 120 19.0
8 121 22.0
8 122 25.0
8 123 22.0
8 124 18.0
8 125 37.0
8 126 27.0
8 127 17.0
8 128 33.0
8 129 30.0
8 130 46.0
8 131 28.0
8 132 23.0
8 133 3.0
8 134 17.0
8 135 22.0
8 136 26.0
8 137 33.0
8 138 36.0
8 139 34.0
8 140 36.0
8 141 31.0
8 142 22.0
8 143 31.0
8 144 37.0
8 145 33.0
8 146 27.0
8 147 38.0
8 148 39.0
8 149 21.0
8 150 19.0
8 151 3.0
8 152 15.0
8 153 19.0
8 154 27.0
8 155 29.0
8 156 28.0
8 157 22.0
8 158 36.0
8 159 29.0
8 160 32.0
8 161 19.0
8 162 6.0
8 163 2.0
8 164 21.0
8 165 35.0
8 166 31.0
8 167 18.0
8 168 42.0
8 169 34.0
8 170 17.0
8 171 19.0
8 172 49.0
8 173 29.0
8 174 30.0
8 175 44.0
8 176 24.0
8 177 25.0
8 178 39.0
8 179 19.0
8 180 20.0
8 181 34.0
8 182 14.0
8 183 15.0
8 184 29.0
8 185 9.0
8 186 10.0
8 187 34.0
8 188 14.0
8 189 15.0
8 190 39.0
8 191 19.0
8 192 20.0
8 193 44.0
8 194 24.0
8 195 25.0
8 196 49.16
9 0 8.5
9 1 19.0
9 2 35.0
9 3 46.0
9 4 1.0
9 5 32.0
9 6 31.0
9 7 64.0
9 8 43.0
9 9 0.0
9 10 29.0
9 11 31.0
9 12 26.0
9 13 33.0
9 14 51.0
9 15 37.0
9 16 45.0
9 17 48.0
9 18 27.0
9 19 49.0
9 20 44.0
9 21 46.0
9 22 26.0
9 23 36.0
9 24 34.0
9 25 27.0
9 26 48.0
9 27 41.0
9 28 4.0
9 29 22.0
9 30 4.0
9 31 51.0
9 32 41.0
9 33 50.0
9 34 30.0
9 35 48.0
9 36 33.0
9 37 46.0
9 38 15.0
9 39 40.0
9 40 32.0
9 41 52.0
9 42 52.0
9 43 38.0
9 44 18.0
9 45 32.0
9 46 41.0
9 47 1.0
9 48 23.0
9 49 26.0
9 50 31.0
9 51 31.0
9 52 48.0
9 53 42.0
9 54 30.0
9 55 48.0
9 56 59.0
9 57 49.0
9 58 38.0
9 59 55.0
9 60 26.0
9 61 52.0
9 62 36.0
9 63 40.0
9 64 34.0
9 65 30.0
9 66 23.0
9 67 54.0
9 68 51.0
9 69 25.0
9 70 51.0
9 71 11.0
9 72 49.0
9 73 3.0
9 74 22.0
9 75 44.0
9 76 34.0
9 77 47.0
9 78 45.0
9 79 29.0
9 80 20.0
9 81 2.0
9 82 37.0
9 83 39.0
9 84 25.0
9 85 10.0
9 86 22.0
9 87 34.0
9 88 35.0
9 89 47.0
9 90 24.0
9 91 25.0
9 92 44.0
9 93 46.0
9 94 47.0
9 95 42.0
9 96 50.0
9 97 25.0
9 98 31.0
9 99 39.0
9 100 21.0
9 101 45.0
9 102 39.0
9 103 28.0
9 104 20.0
9 105 32.0
9 106 52.0
9 107 66.0
9 108 47.0
9 109 36.0
9 110 44.0
9 111 5.0
9 112 28.0
9 113 17.0
9 114 36.0
9 115 22.0
9 116 33.0
9 117 44.0
9 118 58.0
9 119 14.0
9 120 34.0
9 121 41.0
9 122 30.0
9 123 27.0
9 124 37.0
9 125 6.0
9 126 48.0
9 127 56.0
9 128 28.0
9 129 33.0
9 130 3.0
9 131 55.0
9 132 28.0
9 133 46.0
9 134 46.0
9 135 47.0
9 136 29.0
9 137 52.0
9 138 21.0
9 139 21.0
9 140 39.0
9 141 56.0
9 142 33.0
9 143 24.0
9 144 38.0
9 145 30.0
9 146 36.0
9 147 23.0
9 148 24.0
9 149 34.0
9 150 44.0
9 151 40.0
9 152 40.0
9 153 36.0
9 154 28.0
9 155 54.0
9 156 35.0
9 157 43.0
9 158 7.0
9 159 54.0
9 160 23.0
9 161 54.0
9 162 37.0
9 163 41.0
9 164 26.0
9 165 20.0
9 166 26.0
9 167 33.0
9 168 13.0
9 169 19.0
9 170 32.0
9 171 34.0
9 172 6.0
9 173 14.0
9 174 33.0
9 175 11.0
9 176 19.0
9 177 38.0
9 178 16.0
9 179 24.0
9 180 43.0
9 181 21.0
9 182 29.0
9 183 48.0
9 184 26.0
9 185 34.0
9 186 53.0
9 187 31.0
9 188 39.0
9 189 58.0
9 190 36.0
9 191 44.0
9 192 63.0
9 193 41.0
9 194 49.0
9 195 68.0
9 196 8.5
10 0 35.59
10 1 22.0
10 2 22.0
10 3 45.0
10 4 28.0
10 5 3.0
10 6 22.0
10 7 43.0
10 8 34.0
10 9 29.0
10 10 0.0
10 11 22.0
10 12 21.0
10 13 48.0
10 14 26.0
10 15 44.0
10 16 36.0
10 17 39.0
10 18 18.0
10 19 42.0
10 20 37.0
10 21 37.0
10 22 17.0
10 23 21.0
10 24 27.0
10 25 34.0
10 26 53.0
10 27 32.0
10 28 33.0
10 29 29.0
10 30 25.0
10 31 42.0
10 32 32.0
10 33 41.0
10 34 1.0
10 35 39.0
10 36 24.0
10 37 37.0
10 38 26.0
10 39 27.0
10 40 29.0
10 41 43.0
10 42 43.0
10 43 29.0
10 44 23.0
10 45 23.0
10 46 50.0
10 47 30.0
10 48 6.0
10 49 35.0
10 50 40.0
10 51 16.0
10 52 39.0
10 53 49.0
10 54 31.0
10 55 29.0
10 56 38.0
10 57 52.0
10 58 43.0
10 59 46.0
10 60 25.0
10 61 35.0
10 62 27.0
10 63 51.0
10 64 47.0
10 65 21.0
10 66 38.0
10 67 47.0
10 68 50.0
10 69 4.0
10 70 36.0
10 71 18.0
10 72 38.0
10 73 26.0
10 74 13.0
10 75 33.0
10 76 5.0
10 77 38.0
10 78 32.0
10 79 18.0
10 80 31.0
10 81 27.0
10 82 20.0
10 83 30.0
10 84 36.0
10 85 19.0
10 86 23.0
10 87 23.0
10 88 26.0
10 89 38.0
10 90 27.0
10 91 26.0
10 92 47.0
10 93 55.0
10 94 30.0
10 95 33.0
10 96 37.0
10 97 16.0
10 98 30.0
10 99 32.0
10 100 12.0
10 101 46.0
10 102 18.0
10 103 43.0
10 104 21.0
10 105 23.0
10 106 43.0
10 107 41.0
10 108 54.0
10 109 27.0
10 110 35.0
10 111 24.0
10 112 19.0
10 113 18.0
10 114 45.0
10 115 19.0
10 116 24.0
10 117 23.0
10 118 49.0
10 119 27.0
10 120 25.0
10 121 26.0
10 122 41.0
10 123 18.0
10 124 34.0
10 125 23.0
10 126 43.0
10 127 31.0
10 128 1.0
10 129 4.0
10 130 32.0
10 131 42.0
10 132 19.0
10 133 31.0
10 134 21.0
10 135 38.0
10 136 22.0
10 137 49.0
10 138 22.0
10 139 30.0
10 140 52.0
10 141 47.0
10 142 28.0
10 143 37.0
10 144 53.0
10 145 17.0
10 146 7.0
10 147 24.0
10 148 23.0
10 149 37.0
10 150 35.0
10 151 31.0
10 152 31.0
10 153 35.0
10 154 33.0
10 155 45.0
10 156 6.0
10 157 38.0
10 158 22.0
10 159 43.0
10 160 28.0
10 161 33.0
10 162 28.0
10 163 32.0
10 164 17.0
10 165 21.0
10 166 3.0
10 167 24.0
10 168 28.0
10 169 20.0
10 170 23.0
10 171 25.0
10 172 35.0
10 173 15.0
10 174 14.0
10 175 30.0
10 176 10.0
10 177 9.0
10 178 35.0
10 179 15.0
10 180 14.0
10 181 40.0
10 182 20.0
10 183 19.0
10 184 45.0
10 185 25.0
10 186 24.0
10 187 50.0
10 188 30.0
10 189 29.0
10 190 55.0
10 191 35.0
10 192 34.0
10 193 60.0
10 194 40.0
10 195 39.0
10 196 35.59
11 0 37.21
11 1 24.0
11 2 18.0
11 3 27.0
11 4 30.0
11 5 25.0
11 6 14.0
11 7 37.0
11 8 16.0
11 9 31.0
11 10 22.0
11 11 0.0
11 12 29.0
11 13 30.0
11 14 24.0
11 15 26.0
11 16 18.0
11 17 21.0
11 18 10.0
11 19 24.0
11 20 19.0
11 21 19.0
11 22 9.0
11 23 19.0
11 24 9.0
11 25 16.0
11 26 35.0
11 27 14.0
11 28 35.0
11 29 21.0
11 30 27.0
11 31 24.0
11 32 14.0
11 33 23.0
11 34 23.0
11 35 21.0
11 36 16.0
11 37 19.0
11 38 28.0
11 39 9.0
11 40 11.0
11 41 25.0
11 42 25.0
11 43 11.0
11 44 25.0
11 45 15.0
11 46 32.0
11 47 32.0
11 48 16.0
11 49 17.0
11 50 22.0
11 51 34.0
11 52 21.0
11 53 31.0
11 54 13.0
11 55 21.0
11 56 32.0
11 57 34.0
11 58 25.0
11 59 28.0
11 60 17.0
11 61 25.0
11 62 5.0
11 63 33.0
11 64 29.0
11 65 13.0
11 66 20.0
11 67 29.0
11 68 32.0
11 69 18.0
11 70 24.0
11 71 20.0
11 72 22.0
11 73 28.0
11 74 15.0
11 75 17.0
11 76 27.0
11 77 20.0
11 78 18.0
11 79 32.0
11 80 23.0
11 81 29.0
11 82 20.0
11 83 12.0
11 84 18.0
11 85 21.0
11 86 25.0
11 87 17.0
11 88 4.0
11 89 20.0
11 90 19.0
11 91 18.0
11 92 29.0
11 93 37.0
11 94 20.0
11 95 15.0
11 96 23.0
11 97 18.0
11 98 12.0
11 99 14.0
11 100 14.0
11 101 28.0
11 102 22.0
11 103 25.0
11 104 23.0
11 105 5.0
11 106 25.0
11 107 39.0
11 108 36.0
11 109 9.0
11 110 17.0
11 111 26.0
11 112 31.0
11 113 20.0
11 114 27.0
11 115 21.0
11 116 6.0
11 117 13.0
11 118 31.0
11 119 29.0
11 120 7.0
11 121 10.0
11 122 23.0
11 123 10.0
11 124 16.0
11 125 25.0
11 126 25.0
11 127 29.0
11 128 21.0
11 129 26.0
11 130 34.0
11 131 28.0
11 132 11.0
11 133 19.0
11 134 15.0
11 135 20.0
11 136 14.0
11 137 31.0
11 138 24.0
11 139 22.0
11 140 34.0
11 141 29.0
11 142 10.0
11 143 19.0
11 144 35.0
11 145 33.0
11 146 29.0
11 147 26.0
11 148 27.0
11 149 19.0
11 150 17.0
11 151 13.0
11 152 13.0
11 153 17.0
11 154 15.0
11 155 27.0
11 156 28.0
11 157 20.0
11 158 24.0
11 159 27.0
11 160 20.0
11 161 27.0
11 162 10.0
11 163 14.0
11 164 9.0
11 165 23.0
11 166 19.0
11 167 2.0
11 168 30.0
11 169 22.0
11 170 1.0
11 171 3.0
11 172 37.0
11 173 17.0
11 174 32.0
11 175 32.0
11 176 12.0
11 177 27.0
11 178 27.0
11 179 7.0
11 180 22.0
11 181 22.0
11 182 2.0
11 183 17.0
11 184 27.0
11 185 7.0
11 186 22.0
11 187 32.0
11 188 12.0
11 189 27.0
11 190 37.0
11 191 17.0
11 192 32.0
11 193 42.0
11 194 22.0
11 195 37.0
11 196 37.21
12 0 34.5
12 1 29.0
12 2 25.0
12 3 52.0
12 4 25.0
12 5 18.0
12 6 29.0
12 7 46.0
12 8 37.0
12 9 26.0
12 10 21.0
12 11 29.0
12 12 0.0
12 13 55.0
12 14 29.0
12 15 51.0
12 16 43.0
12 17 46.0
12 18 25.0
12 19 49.0
12 20 44.0
12 21 44.0
12 22 24.0
12 23 24.0
12 24 34.0
12 25 41.0
12 26 60.0
12 27 39.0
12 28 30.0
12 29 36.0
12 30 22.0
12 31 49.0
12 32 39.0
12 33 48.0
12 34 20.0
12 35 42.0
12 36 27.0
12 37 44.0
12 38 33.0
12 39 30.0
12 40 36.0
12 41 48.0
12 42 50.0
12 43 36.0
12 44 30.0
12 45 28.0
12 46 57.0
12 47 27.0
12 48 21.0
12 49 42.0
12 50 47.0
12 51 5.0
12 52 46.0
12 53 56.0
12 54 38.0
12 55 32.0
12 56 41.0
12 57 59.0
12 58 50.0
12 59 53.0
12 60 32.0
12 61 38.0
12 62 34.0
12 63 58.0
12 64 54.0
12 65 28.0
12 66 45.0
12 67 54.0
12 68 57.0
12 69 23.0
12 70 39.0
12 71 15.0
12 72 41.0
12 73 23.0
12 74 20.0
12 75 36.0
12 76 16.0
12 77 45.0
12 78 35.0
12 79 3.0
12 80 38.0
12 81 24.0
12 82 23.0
12 83 37.0
12 84 43.0
12 85 16.0
12 86 4.0
12 87 26.0
12 88 33.0
12 89 45.0
12 90 34.0
12 91 33.0
12 92 54.0
12 93 62.0
12 94 33.0
12 95 40.0
12 96 40.0
12 97 23.0
12 98 37.0
12 99 39.0
12 100 19.0
12 101 53.0
12 102 21.0
12 103 50.0
12 104 28.0
12 105 30.0
12 106 50.0
12 107 44.0
12 108 61.0
12 109 34.0
12 110 42.0
12 111 21.0
12 112 2.0
12 113 9.0
12 114 52.0
12 115 26.0
12 116 31.0
12 117 26.0
12 118 52.0
12 119 34.0
12 120 32.0
12 121 29.0
12 122 48.0
12 123 25.0
12 124 41.0
12 125 20.0
12 126 50.0
12 127 34.0
12 128 22.0
12 129 17.0
12 130 29.0
12 131 45.0
12 132 26.0
12 133 34.0
12 134 24.0
12 135 43.0
12 136 29.0
12 137 56.0
12 138 5.0
12 139 37.0
12 140 59.0
12 141 54.0
12 142 35.0
12 143 44.0
12 144 60.0
12 145 4.0
12 146 14.0
12 147 3.0
12 148 2.0
12 149 44.0
12 150 42.0
12 151 38.0
12 152 38.0
12 153 42.0
12 154 40.0
12 155 52.0
12 156 15.0
12 157 45.0
12 158 19.0
12 159 46.0
12 160 35.0
12 161 36.0
12 162 35.0
12 163 39.0
12 164 24.0
12 165 6.0
12 166 24.0
12 167 31.0
12 168 35.0
12 169 7.0
12 170 30.0
12 171 32.0
12 172 32.0
12 173 12.0
12 174 7.0
12 175 37.0
12 176 17.0
12 177 12.0
12 178 42.0
12 179 22.0
12 180 17.0
12 181 47.0
12 182 27.0
12 183 22.0
12 184 52.0
12 185 32.0
12 186 27.0
12 187 57.0
12 188 37.0
12 189 32.0
12 190 62.0
12 191 42.0
12 192 37.0
12 193 67.0
12 194 47.0
12 195 42.0
12 196 34.5
13 0 27.12
13 1 30.0
13 2 44.0
13 3 17.0
13 4 34.0
13 5 51.0
13 6 40.0
13 7 43.0
13 8 32.0
13 9 33.0
13 10 48.0
13 11 30.0
13 12 55.0
13 13 0.0
13 14 40.0
13 15 4.0
13 16 24.0
13 17 23.0
13 18 36.0
13 19 20.0
13 20 11.0
13 21 25.0
13 22 35.0
13 23 45.0
13 24 25.0
13 25 18.0
13 26 19.0
13 27 20.0
13 28 29.0
13 29 23.0
13 30 37.0
13 31 30.0
13 32 16.0
13 33 21.0
13 34 49.0
13 35 27.0
13 36 42.0
13 37 25.0
13 38 26.0
13 39 39.0
13 40 23.0
13 41 31.0
13 42 31.0
13 43 27.0
13 44 29.0
13 45 41.0
13 46 12.0
13 47 32.0
13 48 42.0
13 49 17.0
13 50 12.0
13 51 60.0
13 52 27.0
13 53 13.0
13 54 21.0
13 55 37.0
13 56 38.0
13 57 20.0
13 58 5.0
13 59 26.0
13 60 27.0
13 61 31.0
13 62 35.0
13 63 11.0
13 64 1.0
13 65 31.0
13 66 14.0
13 67 25.0
13 68 22.0
13 69 44.0
13 70 30.0
13 71 44.0
13 72 28.0
13 73 36.0
13 74 39.0
13 75 33.0
13 76 53.0
13 77 24.0
13 78 34.0
13 79 58.0
