//NbLocations
242
//NbProducts
433
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
2 51 44.0
2 52 39.0
2 53 19.0
2 54 21.0
2 55 15.0
2 56 31.0
2 57 21.0
2 58 33.0
2 59 39.0
2 60 19.0
2 61 18.0
2 62 50.0
2 63 55.0
2 64 32.0
2 65 18.0
2 66 43.0
2 67 26.0
2 68 38.0
2 69 41.0
2 70 40.0
2 71 33.0
2 72 35.0
2 73 38.0
2 74 17.0
2 75 39.0
2 76 24.0
2 77 47.0
2 78 28.0
2 79 28.0
2 80 27.0
2 81 37.0
2 82 18.0
2 83 27.0
2 84 23.0
2 85 5.0
2 86 23.0
2 87 28.0
2 88 27.0
2 89 13.0
2 90 42.0
2 91 36.0
2 92 21.0
2 93 36.0
2 94 25.0
2 95 37.0
2 96 20.0
2 97 32.0
2 98 41.0
2 99 38.0
2 100 26.0
2 101 33.0
2 102 22.0
2 103 42.0
2 104 47.0
2 105 1.0
2 106 24.0
2 107 13.0
2 108 7.0
2 109 51.0
2 110 38.0
2 111 24.0
2 112 52.0
2 113 14.0
2 114 27.0
2 115 19.0
2 116 45.0
2 117 41.0
2 118 17.0
2 119 31.0
2 120 49.0
2 121 28.0
2 122 51.0
2 123 23.0
2 124 46.0
2 125 40.0
2 126 43.0
2 127 43.0
2 128 37.0
2 129 49.0
2 130 42.0
2 131 41.0
2 132 48.0
2 133 44.0
2 134 27.0
2 135 30.0
2 136 37.0
2 137 56.0
2 138 36.0
2 139 51.0
2 140 29.0
2 141 35.0
2 142 36.0
2 143 58.0
2 144 46.0
2 145 42.0
2 146 33.0
2 147 23.0
2 148 22.0
2 149 29.0
2 150 3.0
2 151 22.0
2 152 43.0
2 153 47.0
2 154 14.0
2 155 41.0
2 156 13.0
2 157 32.0
2 158 39.0
2 159 23.0
2 160 38.0
2 161 29.0
2 162 37.0
2 163 20.0
2 164 32.0
2 165 33.0
2 166 22.0
2 167 37.0
2 168 53.0
2 169 54.0
2 170 24.0
2 171 21.0
2 172 48.0
2 173 26.0
2 174 10.0
2 175 42.0
2 176 16.0
2 177 22.0
2 178 31.0
2 179 40.0
2 180 20.0
2 181 26.0
2 182 38.0
2 183 10.0
2 184 45.0
2 185 47.0
2 186 18.0
2 187 57.0
2 188 48.0
2 189 25.0
2 190 34.0
2 191 33.0
2 192 23.0
2 193 29.0
2 194 52.0
2 195 28.0
2 196 45.0
2 197 25.0
2 198 22.0
2 199 24.0
2 200 52.0
2 201 23.0
2 202 15.0
2 203 51.0
2 204 42.0
2 205 37.0
2 206 48.0
2 207 33.0
2 208 43.0
2 209 22.0
2 210 11.0
2 211 32.0
2 212 26.0
2 213 14.0
2 214 12.0
2 215 20.0
2 216 46.0
2 217 8.0
2 218 25.0
2 219 5.0
2 220 14.0
2 221 30.0
2 222 10.0
2 223 19.0
2 224 35.0
2 225 15.0
2 226 24.0
2 227 40.0
2 228 20.0
2 229 29.0
2 230 45.0
2 231 25.0
2 232 34.0
2 233 50.0
2 234 30.0
2 235 39.0
2 236 55.0
2 237 35.0
2 238 44.0
2 239 60.0
2 240 40.0
2 241 49.0
2 242 27.5
3 0 44.1
3 1 36.0
3 2 41.0
3 3 0.0
3 4 45.0
3 5 39.0
3 6 20.0
3 7 39.0
3 8 21.0
3 9 15.0
3 10 40.0
3 11 33.0
3 12 18.0
3 13 36.0
3 14 29.0
3 15 31.0
3 16 30.0
3 17 18.0
3 18 23.0
3 19 4.0
3 20 37.0
3 21 48.0
3 22 23.0
3 23 33.0
3 24 31.0
3 25 5.0
3 26 41.0
3 27 26.0
3 28 42.0
3 29 24.0
3 30 14.0
3 31 28.0
3 32 16.0
3 33 23.0
3 34 48.0
3 35 32.0
3 36 3.0
3 37 44.0
3 38 30.0
3 39 29.0
3 40 38.0
3 41 46.0
3 42 22.0
3 43 8.0
3 44 9.0
3 45 50.0
3 46 26.0
3 47 20.0
3 48 11.0
3 49 40.0
3 50 47.0
3 51 3.0
3 52 30.0
3 53 30.0
3 54 48.0
3 55 36.0
3 56 22.0
3 57 48.0
3 58 14.0
3 59 20.0
3 60 50.0
3 61 39.0
3 62 21.0
3 63 24.0
3 64 33.0
3 65 39.0
3 66 26.0
3 67 37.0
3 68 29.0
3 69 28.0
3 70 29.0
3 71 34.0
3 72 26.0
3 73 19.0
3 74 38.0
3 75 10.0
3 76 25.0
3 77 6.0
3 78 41.0
3 79 39.0
3 80 38.0
3 81 28.0
3 82 49.0
3 83 28.0
3 84 46.0
3 85 46.0
3 86 24.0
3 87 19.0
3 88 18.0
3 89 44.0
3 90 13.0
3 91 17.0
3 92 42.0
3 93 33.0
3 94 26.0
3 95 32.0
3 96 31.0
3 97 33.0
3 98 22.0
3 99 19.0
3 100 43.0
3 101 24.0
3 102 23.0
3 103 13.0
3 104 18.0
3 105 42.0
3 106 45.0
3 107 34.0
3 108 38.0
3 109 22.0
3 110 29.0
3 111 25.0
3 112 11.0
3 113 45.0
3 114 38.0
3 115 40.0
3 116 16.0
3 117 22.0
3 118 38.0
3 119 32.0
3 120 20.0
3 121 19.0
3 122 28.0
3 123 44.0
3 124 17.0
3 125 21.0
3 126 24.0
3 127 2.0
3 128 18.0
3 129 20.0
3 130 13.0
3 131 28.0
3 132 7.0
3 133 15.0
3 134 42.0
3 135 31.0
3 136 18.0
3 137 23.0
3 138 27.0
3 139 10.0
3 140 20.0
3 141 16.0
3 142 17.0
3 143 21.0
3 144 23.0
3 145 27.0
3 146 36.0
3 147 44.0
3 148 43.0
3 149 20.0
3 150 38.0
3 151 33.0
3 152 24.0
3 153 22.0
3 154 35.0
3 155 12.0
3 156 34.0
3 157 13.0
3 158 30.0
3 159 34.0
3 160 9.0
3 161 40.0
3 162 32.0
3 163 49.0
3 164 37.0
3 165 24.0
3 166 43.0
3 167 28.0
3 168 12.0
3 169 25.0
3 170 45.0
3 171 32.0
3 172 21.0
3 173 43.0
3 174 51.0
3 175 27.0
3 176 47.0
3 177 47.0
3 178 38.0
3 179 21.0
3 180 41.0
3 181 27.0
3 182 31.0
3 183 41.0
3 184 4.0
3 185 22.0
3 186 29.0
3 187 22.0
3 188 19.0
3 189 44.0
3 190 35.0
3 191 14.0
3 192 34.0
3 193 30.0
3 194 27.0
3 195 39.0
3 196 16.0
3 197 26.0
3 198 47.0
3 199 35.0
3 200 23.0
3 201 46.0
3 202 36.0
3 203 22.0
3 204 23.0
3 205 8.0
3 206 19.0
3 207 34.0
3 208 14.0
3 209 33.0
3 210 52.0
3 211 13.0
3 212 27.0
3 213 35.0
3 214 53.0
3 215 41.0
3 216 23.0
3 217 49.0
3 218 44.0
3 219 36.0
3 220 55.0
3 221 39.0
3 222 31.0
3 223 50.0
3 224 34.0
3 225 26.0
3 226 45.0
3 227 29.0
3 228 21.0
3 229 40.0
3 230 24.0
3 231 16.0
3 232 35.0
3 233 19.0
3 234 11.0
3 235 30.0
3 236 14.0
3 237 6.0
3 238 25.0
3 239 19.0
3 240 11.0
3 241 30.0
3 242 44.1
4 0 31.5
4 1 29.0
4 2 4.0
4 3 45.0
4 4 0.0
4 5 34.0
4 6 45.0
4 7 6.0
4 8 34.0
4 9 38.0
4 10 33.0
4 11 16.0
4 12 51.0
4 13 29.0
4 14 32.0
4 15 24.0
4 16 33.0
4 17 47.0
4 18 26.0
4 19 41.0
4 20 36.0
4 21 21.0
4 22 36.0
4 23 16.0
4 24 34.0
4 25 50.0
4 26 24.0
4 27 47.0
4 28 25.0
4 29 27.0
4 30 47.0
4 31 31.0
4 32 39.0
4 33 46.0
4 34 3.0
4 35 33.0
4 36 42.0
4 37 1.0
4 38 23.0
4 39 32.0
4 40 27.0
4 41 19.0
4 42 35.0
4 43 53.0
4 44 54.0
4 45 5.0
4 46 39.0
4 47 43.0
4 48 44.0
4 49 5.0
4 50 2.0
4 51 48.0
4 52 43.0
4 53 23.0
4 54 17.0
4 55 19.0
4 56 35.0
4 57 25.0
4 58 37.0
4 59 43.0
4 60 23.0
4 61 22.0
4 62 54.0
4 63 59.0
4 64 32.0
4 65 22.0
4 66 39.0
4 67 28.0
4 68 36.0
4 69 37.0
4 70 44.0
4 71 37.0
4 72 39.0
4 73 42.0
4 74 21.0
4 75 43.0
4 76 28.0
4 77 51.0
4 78 32.0
4 79 32.0
4 80 31.0
4 81 37.0
4 82 22.0
4 83 31.0
4 84 19.0
4 85 1.0
4 86 27.0
4 87 32.0
4 88 31.0
4 89 17.0
4 90 46.0
4 91 40.0
4 92 23.0
4 93 32.0
4 94 29.0
4 95 41.0
4 96 24.0
4 97 36.0
4 98 43.0
4 99 42.0
4 100 30.0
4 101 37.0
4 102 26.0
4 103 46.0
4 104 51.0
4 105 3.0
4 106 28.0
4 107 17.0
4 108 11.0
4 109 53.0
4 110 42.0
4 111 28.0
4 112 56.0
4 113 18.0
4 114 27.0
4 115 23.0
4 116 49.0
4 117 45.0
4 118 21.0
4 119 35.0
4 120 53.0
4 121 32.0
4 122 47.0
4 123 27.0
4 124 48.0
4 125 44.0
4 126 41.0
4 127 47.0
4 128 41.0
4 129 53.0
4 130 46.0
4 131 45.0
4 132 52.0
4 133 48.0
4 134 31.0
4 135 34.0
4 136 41.0
4 137 60.0
4 138 40.0
4 139 55.0
4 140 33.0
4 141 39.0
4 142 40.0
4 143 62.0
4 144 50.0
4 145 38.0
4 146 37.0
4 147 21.0
4 148 26.0
4 149 33.0
4 150 7.0
4 151 26.0
4 152 47.0
4 153 51.0
4 154 18.0
4 155 45.0
4 156 17.0
4 157 36.0
4 158 35.0
4 159 27.0
4 160 42.0
4 161 25.0
4 162 33.0
4 163 24.0
4 164 28.0
4 165 37.0
4 166 22.0
4 167 41.0
4 168 57.0
4 169 58.0
4 170 20.0
4 171 25.0
4 172 44.0
4 173 22.0
4 174 6.0
4 175 46.0
4 176 20.0
4 177 26.0
4 178 35.0
4 179 44.0
4 180 24.0
4 181 30.0
4 182 42.0
4 183 14.0
4 184 49.0
4 185 43.0
4 186 22.0
4 187 61.0
4 188 46.0
4 189 29.0
4 190 30.0
4 191 37.0
4 192 27.0
4 193 33.0
4 194 48.0
4 195 26.0
4 196 49.0
4 197 29.0
4 198 18.0
4 199 28.0
4 200 56.0
4 201 27.0
4 202 19.0
4 203 55.0
4 204 42.0
4 205 41.0
4 206 52.0
4 207 31.0
4 208 47.0
4 209 26.0
4 210 7.0
4 211 36.0
4 212 30.0
4 213 18.0
4 214 8.0
4 215 24.0
4 216 42.0
4 217 4.0
4 218 29.0
4 219 9.0
4 220 10.0
4 221 34.0
4 222 14.0
4 223 15.0
4 224 39.0
4 225 19.0
4 226 20.0
4 227 44.0
4 228 24.0
4 229 25.0
4 230 49.0
4 231 29.0
4 232 30.0
4 233 54.0
4 234 34.0
4 235 35.0
4 236 59.0
4 237 39.0
4 238 40.0
4 239 64.0
4 240 44.0
4 241 45.0
4 242 31.5
5 0 15.31
5 1 25.0
5 2 30.0
5 3 39.0
5 4 34.0
5 5 0.0
5 6 49.0
5 7 28.0
5 8 30.0
5 9 34.0
5 10 1.0
5 11 22.0
5 12 43.0
5 13 5.0
5 14 28.0
5 15 20.0
5 16 29.0
5 17 47.0
5 18 22.0
5 19 37.0
5 20 2.0
5 21 23.0
5 22 28.0
5 23 22.0
5 24 20.0
5 25 34.0
5 26 30.0
5 27 17.0
5 28 19.0
5 29 23.0
5 30 43.0
5 31 23.0
5 32 35.0
5 33 28.0
5 34 37.0
5 35 31.0
5 36 38.0
5 37 33.0
5 38 11.0
5 39 22.0
5 40 37.0
5 41 25.0
5 42 29.0
5 43 31.0
5 44 30.0
5 45 39.0
5 46 35.0
5 47 39.0
5 48 40.0
5 49 29.0
5 50 36.0
5 51 36.0
5 52 21.0
5 53 19.0
5 54 37.0
5 55 25.0
5 56 31.0
5 57 19.0
5 58 33.0
5 59 31.0
5 60 21.0
5 61 28.0
5 62 40.0
5 63 35.0
5 64 32.0
5 65 22.0
5 66 45.0
5 67 26.0
5 68 38.0
5 69 47.0
5 70 20.0
5 71 17.0
5 72 25.0
5 73 38.0
5 74 27.0
5 75 39.0
5 76 24.0
5 77 33.0
5 78 12.0
5 79 2.0
5 80 3.0
5 81 37.0
5 82 22.0
5 83 27.0
5 84 35.0
5 85 35.0
5 86 23.0
5 87 28.0
5 88 27.0
5 89 27.0
5 90 42.0
5 91 36.0
5 92 31.0
5 93 42.0
5 94 25.0
5 95 13.0
5 96 10.0
5 97 18.0
5 98 41.0
5 99 32.0
5 100 14.0
5 101 27.0
5 102 22.0
5 103 42.0
5 104 47.0
5 105 31.0
5 106 16.0
5 107 23.0
5 108 27.0
5 109 51.0
5 110 22.0
5 111 24.0
5 112 28.0
5 113 26.0
5 114 27.0
5 115 29.0
5 116 45.0
5 117 29.0
5 118 23.0
5 119 19.0
5 120 41.0
5 121 28.0
5 122 57.0
5 123 17.0
5 124 46.0
5 125 30.0
5 126 43.0
5 127 37.0
5 128 37.0
5 129 49.0
5 130 42.0
5 131 19.0
5 132 32.0
5 133 44.0
5 134 13.0
5 135 30.0
5 136 33.0
5 137 34.0
5 138 24.0
5 139 29.0
5 140 29.0
5 141 35.0
5 142 34.0
5 143 32.0
5 144 24.0
5 145 46.0
5 146 3.0
5 147 33.0
5 148 18.0
5 149 29.0
5 150 27.0
5 151 22.0
5 152 27.0
5 153 23.0
5 154 24.0
5 155 41.0
5 156 23.0
5 157 32.0
5 158 39.0
5 159 7.0
5 160 38.0
5 161 29.0
5 162 41.0
5 163 20.0
5 164 36.0
5 165 33.0
5 166 32.0
5 167 23.0
5 168 27.0
5 169 36.0
5 170 34.0
5 171 9.0
5 172 50.0
5 173 32.0
5 174 40.0
5 175 18.0
5 176 24.0
5 177 18.0
5 178 1.0
5 179 40.0
5 180 20.0
5 181 26.0
5 182 12.0
5 183 30.0
5 184 35.0
5 185 51.0
5 186 12.0
5 187 33.0
5 188 48.0
5 189 15.0
5 190 34.0
5 191 33.0
5 192 23.0
5 193 21.0
5 194 56.0
5 195 28.0
5 196 45.0
5 197 25.0
5 198 36.0
5 199 6.0
5 200 38.0
5 201 17.0
5 202 25.0
5 203 39.0
5 204 42.0
5 205 37.0
5 206 48.0
5 207 33.0
5 208 43.0
5 209 8.0
5 210 41.0
5 211 32.0
5 212 24.0
5 213 24.0
5 214 42.0
5 215 30.0
5 216 52.0
5 217 38.0
5 218 15.0
5 219 25.0
5 220 44.0
5 221 10.0
5 222 20.0
5 223 39.0
5 224 5.0
5 225 15.0
5 226 34.0
5 227 10.0
5 228 20.0
5 229 39.0
5 230 15.0
5 231 25.0
5 232 44.0
5 233 20.0
5 234 30.0
5 235 49.0
5 236 25.0
5 237 35.0
5 238 54.0
5 239 30.0
5 240 40.0
5 241 59.0
5 242 15.31
6 0 64.1
6 1 34.0
6 2 49.0
6 3 20.0
6 4 45.0
6 5 49.0
6 6 0.0
6 7 47.0
6 8 29.0
6 9 23.0
6 10 48.0
6 11 41.0
6 12 26.0
6 13 44.0
6 14 31.0
6 15 39.0
6 16 30.0
6 17 2.0
6 18 31.0
6 19 16.0
6 20 51.0
6 21 56.0
6 22 31.0
6 23 41.0
6 24 39.0
6 25 25.0
6 26 29.0
6 27 42.0
6 28 50.0
6 29 32.0
6 30 22.0
6 31 36.0
6 32 24.0
6 33 31.0
6 34 42.0
6 35 28.0
6 36 17.0
6 37 46.0
6 38 38.0
6 39 37.0
6 40 22.0
6 41 54.0
6 42 30.0
6 43 28.0
6 44 29.0
6 45 40.0
6 46 24.0
6 47 20.0
6 48 9.0
6 49 48.0
6 50 43.0
6 51 23.0
6 52 38.0
6 53 38.0
6 54 32.0
6 55 44.0
6 56 28.0
6 57 60.0
6 58 22.0
6 59 28.0
6 60 58.0
6 61 41.0
6 62 29.0
6 63 34.0
6 64 27.0
6 65 47.0
6 66 14.0
6 67 33.0
6 68 21.0
6 69 12.0
6 70 39.0
6 71 42.0
6 72 34.0
6 73 21.0
6 74 42.0
6 75 10.0
6 76 33.0
6 77 26.0
6 78 57.0
6 79 47.0
6 80 46.0
6 81 22.0
6 82 57.0
6 83 32.0
6 84 34.0
6 85 44.0
6 86 32.0
6 87 27.0
6 88 26.0
6 89 52.0
6 90 7.0
6 91 23.0
6 92 38.0
6 93 17.0
6 94 34.0
6 95 46.0
6 96 39.0
6 97 41.0
6 98 18.0
6 99 27.0
6 100 55.0
6 101 32.0
6 102 31.0
6 103 21.0
6 104 22.0
6 105 48.0
6 106 53.0
6 107 42.0
6 108 46.0
6 109 18.0
6 110 37.0
6 111 33.0
6 112 31.0
6 113 53.0
6 114 32.0
6 115 40.0
6 116 24.0
6 117 30.0
6 118 46.0
6 119 40.0
6 120 28.0
6 121 27.0
6 122 12.0
6 123 52.0
6 124 3.0
6 125 29.0
6 126 16.0
6 127 22.0
6 128 22.0
6 129 20.0
6 130 21.0
6 131 40.0
6 132 27.0
6 133 5.0
6 134 56.0
6 135 29.0
6 136 26.0
6 137 35.0
6 138 35.0
6 139 30.0
6 140 28.0
6 141 24.0
6 142 25.0
6 143 37.0
6 144 35.0
6 145 13.0
6 146 52.0
6 147 36.0
6 148 51.0
6 149 28.0
6 150 46.0
6 151 37.0
6 152 32.0
6 153 36.0
6 154 43.0
6 155 8.0
6 156 42.0
6 157 21.0
6 158 20.0
6 159 42.0
6 160 11.0
6 161 30.0
6 162 18.0
6 163 59.0
6 164 23.0
6 165 26.0
6 166 37.0
6 167 36.0
6 168 32.0
6 169 33.0
6 170 35.0
6 171 40.0
6 172 1.0
6 173 27.0
6 174 39.0
6 175 41.0
6 176 55.0
6 177 61.0
6 178 50.0
6 179 19.0
6 180 49.0
6 181 33.0
6 182 47.0
6 183 49.0
6 184 24.0
6 185 2.0
6 186 37.0
6 187 36.0
6 188 1.0
6 189 54.0
6 190 25.0
6 191 22.0
6 192 36.0
6 193 38.0
6 194 13.0
6 195 31.0
6 196 4.0
6 197 34.0
6 198 33.0
6 199 43.0
6 200 31.0
6 201 62.0
6 202 44.0
6 203 30.0
6 204 17.0
6 205 12.0
6 206 21.0
6 207 26.0
6 208 22.0
6 209 41.0
6 210 38.0
6 211 21.0
6 212 35.0
6 213 43.0
6 214 37.0
6 215 39.0
6 216 3.0
6 217 41.0
6 218 64.0
6 219 44.0
6 220 35.0
6 221 59.0
6 222 39.0
6 223 30.0
6 224 54.0
6 225 34.0
6 226 25.0
6 227 49.0
6 228 29.0
6 229 20.0
6 230 44.0
6 231 24.0
6 232 15.0
6 233 39.0
6 234 19.0
6 235 10.0
6 236 34.0
6 237 14.0
6 238 5.0
6 239 39.0
6 240 19.0
6 241 10.0
6 242 64.1
7 0 25.5
7 1 23.0
7 2 2.0
7 3 39.0
7 4 6.0
7 5 28.0
7 6 47.0
7 7 0.0
7 8 28.0
7 9 32.0
7 10 27.0
7 11 10.0
7 12 45.0
7 13 23.0
7 14 26.0
7 15 18.0
7 16 27.0
7 17 45.0
7 18 20.0
7 19 35.0
7 20 30.0
7 21 15.0
7 22 30.0
7 23 10.0
7 24 28.0
7 25 44.0
7 26 28.0
7 27 41.0
7 28 19.0
7 29 21.0
7 30 41.0
7 31 25.0
7 32 33.0
7 33 40.0
7 34 9.0
7 35 29.0
7 36 36.0
7 37 5.0
7 38 17.0
7 39 26.0
7 40 33.0
7 41 13.0
7 42 29.0
7 43 47.0
7 44 48.0
7 45 11.0
7 46 33.0
7 47 37.0
7 48 38.0
7 49 1.0
7 50 8.0
7 51 42.0
7 52 37.0
7 53 17.0
7 54 23.0
7 55 13.0
7 56 29.0
7 57 19.0
7 58 31.0
7 59 37.0
7 60 17.0
7 61 16.0
7 62 48.0
7 63 53.0
7 64 30.0
7 65 16.0
7 66 43.0
7 67 24.0
7 68 36.0
7 69 43.0
7 70 38.0
7 71 31.0
7 72 33.0
7 73 36.0
7 74 15.0
7 75 37.0
7 76 22.0
7 77 45.0
7 78 26.0
7 79 26.0
7 80 25.0
7 81 35.0
7 82 16.0
7 83 25.0
7 84 23.0
7 85 7.0
7 86 21.0
7 87 26.0
7 88 25.0
7 89 11.0
7 90 40.0
7 91 34.0
7 92 19.0
7 93 38.0
7 94 23.0
7 95 35.0
7 96 18.0
7 97 30.0
7 98 39.0
7 99 36.0
7 100 24.0
7 101 31.0
7 102 20.0
7 103 40.0
7 104 45.0
7 105 3.0
7 106 22.0
7 107 11.0
7 108 5.0
7 109 49.0
7 110 36.0
7 111 22.0
7 112 50.0
7 113 12.0
7 114 25.0
7 115 17.0
7 116 43.0
7 117 39.0
7 118 15.0
7 119 29.0
7 120 47.0
7 121 26.0
7 122 53.0
7 123 21.0
7 124 44.0
7 125 38.0
7 126 41.0
7 127 41.0
7 128 35.0
7 129 47.0
7 130 40.0
7 131 39.0
7 132 46.0
7 133 42.0
7 134 25.0
7 135 28.0
7 136 35.0
7 137 54.0
7 138 34.0
7 139 49.0
7 140 27.0
7 141 33.0
7 142 34.0
7 143 56.0
7 144 44.0
7 145 44.0
7 146 31.0
7 147 21.0
7 148 20.0
7 149 27.0
7 150 1.0
7 151 20.0
7 152 41.0
7 153 45.0
7 154 12.0
7 155 39.0
7 156 11.0
7 157 30.0
7 158 37.0
7 159 21.0
7 160 36.0
7 161 27.0
7 162 39.0
7 163 18.0
7 164 34.0
7 165 31.0
7 166 20.0
7 167 35.0
7 168 51.0
7 169 52.0
7 170 22.0
7 171 19.0
7 172 48.0
7 173 28.0
7 174 12.0
7 175 40.0
7 176 14.0
7 177 20.0
7 178 29.0
7 179 38.0
7 180 18.0
7 181 24.0
7 182 36.0
7 183 8.0
7 184 43.0
7 185 49.0
7 186 16.0
7 187 55.0
7 188 46.0
7 189 23.0
7 190 32.0
7 191 31.0
7 192 21.0
7 193 27.0
7 194 54.0
7 195 26.0
7 196 43.0
7 197 23.0
7 198 24.0
7 199 22.0
7 200 50.0
7 201 21.0
7 202 13.0
7 203 49.0
7 204 40.0
7 205 35.0
7 206 46.0
7 207 31.0
7 208 41.0
7 209 20.0
7 210 13.0
7 211 30.0
7 212 24.0
7 213 12.0
7 214 14.0
7 215 18.0
7 216 48.0
7 217 10.0
7 218 23.0
7 219 3.0
7 220 16.0
7 221 28.0
7 222 8.0
7 223 21.0
7 224 33.0
7 225 13.0
7 226 26.0
7 227 38.0
7 228 18.0
7 229 31.0
7 230 43.0
7 231 23.0
7 232 36.0
7 233 48.0
7 234 28.0
7 235 41.0
7 236 53.0
7 237 33.0
7 238 46.0
7 239 58.0
7 240 38.0
7 241 51.0
7 242 25.5
8 0 45.16
8 1 25.0
8 2 30.0
8 3 21.0
8 4 34.0
8 5 30.0
8 6 29.0
8 7 28.0
8 8 0.0
8 9 14.0
8 10 29.0
8 11 22.0
8 12 27.0
8 13 25.0
8 14 18.0
8 15 20.0
8 16 19.0
8 17 27.0
8 18 12.0
8 19 17.0
8 20 32.0
8 21 37.0
8 22 12.0
8 23 22.0
8 24 20.0
8 25 26.0
8 26 28.0
8 27 23.0
8 28 31.0
8 29 13.0
8 30 23.0
8 31 17.0
8 32 15.0
8 33 22.0
8 34 37.0
8 35 21.0
8 36 18.0
8 37 33.0
8 38 19.0
8 39 18.0
8 40 21.0
8 41 35.0
8 42 11.0
8 43 29.0
8 44 30.0
8 45 39.0
8 46 5.0
8 47 19.0
8 48 20.0
8 49 29.0
8 50 36.0
8 51 24.0
8 52 19.0
8 53 19.0
8 54 31.0
8 55 25.0
8 56 1.0
8 57 41.0
8 58 13.0
8 59 19.0
8 60 39.0
8 61 28.0
8 62 30.0
8 63 35.0
8 64 22.0
8 65 28.0
8 66 23.0
8 67 26.0
8 68 8.0
8 69 21.0
8 70 20.0
8 71 23.0
8 72 15.0
8 73 18.0
8 74 27.0
8 75 19.0
8 76 14.0
8 77 27.0
8 78 38.0
8 79 28.0
8 80 27.0
8 81 7.0
8 82 38.0
8 83 17.0
8 84 33.0
8 85 35.0
8 86 13.0
8 87 2.0
8 88 7.0
8 89 33.0
8 90 22.0
8 91 16.0
8 92 31.0
8 93 12.0
8 94 15.0
8 95 27.0
8 96 20.0
8 97 22.0
8 98 21.0
8 99 18.0
8 100 36.0
8 101 13.0
8 102 12.0
8 103 22.0
8 104 27.0
8 105 31.0
8 106 34.0
8 107 23.0
8 108 27.0
8 109 31.0
8 110 18.0
8 111 14.0
8 112 32.0
8 113 34.0
8 114 27.0
8 115 29.0
8 116 25.0
8 117 21.0
8 118 27.0
8 119 21.0
8 120 29.0
8 121 8.0
8 122 31.0
8 123 33.0
8 124 26.0
8 125 20.0
8 126 23.0
8 127 23.0
8 128 17.0
8 129 29.0
8 130 22.0
8 131 21.0
8 132 28.0
8 133 24.0
8 134 37.0
8 135 20.0
8 136 17.0
8 137 36.0
8 138 16.0
8 139 31.0
8 140 1.0
8 141 15.0
8 142 16.0
8 143 38.0
8 144 26.0
8 145 22.0
8 146 33.0
8 147 33.0
8 148 32.0
8 149 9.0
8 150 27.0
8 151 22.0
8 152 23.0
8 153 27.0
8 154 24.0
8 155 21.0
8 156 23.0
8 157 12.0
8 158 9.0
8 159 23.0
8 160 18.0
8 161 29.0
8 162 11.0
8 163 40.0
8 164 22.0
8 165 3.0
8 166 32.0
8 167 17.0
8 168 33.0
8 169 34.0
8 170 34.0
8 171 21.0
8 172 28.0
8 173 26.0
8 174 38.0
8 175 22.0
8 176 36.0
8 177 42.0
8 178 31.0
8 179 20.0
8 180 30.0
8 181 16.0
8 182 28.0
8 183 30.0
8 184 25.0
8 185 27.0
8 186 18.0
8 187 37.0
8 188 28.0
8 189 35.0
8 190 24.0
8 191 13.0
8 192 23.0
8 193 19.0
8 194 32.0
8 195 28.0
8 196 25.0
8 197 15.0
8 198 32.0
8 199 24.0
8 200 32.0
8 201 43.0
8 202 25.0
8 203 31.0
8 204 22.0
8 205 17.0
8 206 28.0
8 207 23.0
8 208 23.0
8 209 22.0
8 210 37.0
8 211 12.0
8 212 16.0
8 213 24.0
8 214 36.0
8 215 30.0
8 216 26.0
8 217 38.0
8 218 45.0
8 219 25.0
8 220 34.0
8 221 40.0
8 222 20.0
8 223 29.0
8 224 35.0
8 225 15.0
8 226 24.0
8 227 30.0
8 228 10.0
8 229 19.0
8 230 25.0
8 231 5.0
8 232 14.0
8 233 30.0
8 234 10.0
8 235 19.0
8 236 35.0
8 237 15.0
8 238 24.0
8 239 40.0
8 240 20.0
8 241 29.0
8 242 45.16
9 0 41.12
9 1 29.0
9 2 34.0
9 3 15.0
9 4 38.0
9 5 34.0
9 6 23.0
9 7 32.0
9 8 14.0
9 9 0.0
9 10 33.0
9 11 26.0
9 12 21.0
9 13 29.0
9 14 22.0
9 15 24.0
9 16 23.0
9 17 21.0
9 18 16.0
9 19 11.0
9 20 34.0
9 21 41.0
9 22 16.0
9 23 26.0
9 24 24.0
9 25 20.0
9 26 34.0
9 27 23.0
9 28 35.0
9 29 17.0
9 30 17.0
9 31 21.0
9 32 9.0
9 33 8.0
9 34 41.0
9 35 25.0
9 36 12.0
9 37 37.0
9 38 23.0
9 39 22.0
9 40 31.0
9 41 39.0
9 42 15.0
9 43 23.0
9 44 24.0
9 45 43.0
9 46 19.0
9 47 13.0
9 48 14.0
9 49 33.0
9 50 40.0
9 51 18.0
9 52 23.0
9 53 23.0
9 54 41.0
9 55 29.0
9 56 15.0
9 57 45.0
9 58 7.0
9 59 5.0
9 60 43.0
9 61 32.0
9 62 24.0
9 63 29.0
9 64 26.0
9 65 32.0
9 66 19.0
9 67 30.0
9 68 22.0
9 69 21.0
9 70 24.0
9 71 27.0
9 72 19.0
9 73 12.0
9 74 31.0
9 75 13.0
9 76 18.0
9 77 21.0
9 78 38.0
9 79 32.0
9 80 31.0
9 81 21.0
9 82 42.0
9 83 21.0
9 84 39.0
9 85 39.0
9 86 17.0
