//NbLocations
90
//NbProducts
80
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
72 24 18.0
72 25 11.0
72 26 32.0
72 27 37.0
72 28 12.0
72 29 6.0
72 30 20.0
72 31 47.0
72 32 33.0
72 33 34.0
72 34 36.0
72 35 44.0
72 36 29.0
72 37 38.0
72 38 9.0
72 39 36.0
72 40 16.0
72 41 48.0
72 42 48.0
72 43 34.0
72 44 12.0
72 45 28.0
72 46 25.0
72 47 15.0
72 48 29.0
72 49 10.0
72 50 15.0
72 51 47.0
72 52 44.0
72 53 26.0
72 54 14.0
72 55 44.0
72 56 55.0
72 57 33.0
72 58 22.0
72 59 39.0
72 60 10.0
72 61 48.0
72 62 32.0
72 63 24.0
72 64 18.0
72 65 14.0
72 66 10.0
72 67 30.0
72 68 49.0
72 69 5.0
72 70 25.0
72 71 44.0
72 72 0.0
72 73 20.0
72 74 39.0
72 75 5.0
72 76 25.0
72 77 44.0
72 78 10.0
72 79 30.0
72 80 49.0
72 81 15.0
72 82 35.0
72 83 54.0
72 84 20.0
72 85 40.0
72 86 59.0
72 87 25.0
72 88 45.0
72 89 64.0
72 90 10.31
73 0 30.31
73 1 17.0
73 2 11.0
73 3 30.0
73 4 23.0
73 5 18.0
73 6 7.0
73 7 40.0
73 8 19.0
73 9 24.0
73 10 15.0
73 11 7.0
73 12 22.0
73 13 33.0
73 14 27.0
73 15 29.0
73 16 21.0
73 17 24.0
73 18 3.0
73 19 27.0
73 20 22.0
73 21 22.0
73 22 2.0
73 23 12.0
73 24 12.0
73 25 19.0
73 26 38.0
73 27 17.0
73 28 28.0
73 29 14.0
73 30 20.0
73 31 27.0
73 32 17.0
73 33 26.0
73 34 16.0
73 35 24.0
73 36 9.0
73 37 22.0
73 38 21.0
73 39 16.0
73 40 14.0
73 41 28.0
73 42 28.0
73 43 14.0
73 44 18.0
73 45 8.0
73 46 35.0
73 47 25.0
73 48 9.0
73 49 20.0
73 50 25.0
73 51 27.0
73 52 24.0
73 53 34.0
73 54 16.0
73 55 24.0
73 56 35.0
73 57 37.0
73 58 28.0
73 59 31.0
73 60 10.0
73 61 28.0
73 62 12.0
73 63 36.0
73 64 32.0
73 65 6.0
73 66 30.0
73 67 10.0
73 68 29.0
73 69 25.0
73 70 5.0
73 71 24.0
73 72 20.0
73 73 0.0
73 74 19.0
73 75 25.0
73 76 5.0
73 77 24.0
73 78 30.0
73 79 10.0
73 80 29.0
73 81 35.0
73 82 15.0
73 83 34.0
73 84 40.0
73 85 20.0
73 86 39.0
73 87 45.0
73 88 25.0
73 89 44.0
73 90 30.31
74 0 49.31
74 1 36.0
74 2 8.0
74 3 49.0
74 4 42.0
74 5 11.0
74 6 12.0
74 7 29.0
74 8 20.0
74 9 43.0
74 10 14.0
74 11 22.0
74 12 17.0
74 13 52.0
74 14 12.0
74 15 48.0
74 16 28.0
74 17 43.0
74 18 16.0
74 19 46.0
74 20 41.0
74 21 27.0
74 22 21.0
74 23 7.0
74 24 31.0
74 25 38.0
74 26 57.0
74 27 32.0
74 28 47.0
74 29 33.0
74 30 39.0
74 31 32.0
74 32 36.0
74 33 45.0
74 34 13.0
74 35 25.0
74 36 10.0
74 37 41.0
74 38 40.0
74 39 13.0
74 40 33.0
74 41 31.0
74 42 41.0
74 43 25.0
74 44 37.0
74 45 11.0
74 46 54.0
74 47 44.0
74 48 20.0
74 49 39.0
74 50 44.0
74 51 12.0
74 52 35.0
74 53 53.0
74 54 35.0
74 55 15.0
74 56 24.0
74 57 56.0
74 58 47.0
74 59 50.0
74 60 29.0
74 61 21.0
74 62 17.0
74 63 55.0
74 64 51.0
74 65 25.0
74 66 49.0
74 67 29.0
74 68 10.0
74 69 44.0
74 70 24.0
74 71 5.0
74 72 39.0
74 73 19.0
74 74 0.0
74 75 44.0
74 76 24.0
74 77 5.0
74 78 49.0
74 79 29.0
74 80 10.0
74 81 54.0
74 82 34.0
74 83 15.0
74 84 59.0
74 85 39.0
74 86 20.0
74 87 64.0
74 88 44.0
74 89 25.0
74 90 49.31
75 0 15.21
75 1 18.0
75 2 36.0
75 3 25.0
75 4 22.0
75 5 43.0
75 6 32.0
75 7 55.0
75 8 34.0
75 9 21.0
75 10 40.0
75 11 22.0
75 12 47.0
75 13 12.0
75 14 42.0
75 15 16.0
75 16 36.0
75 17 31.0
75 18 28.0
75 19 28.0
75 20 23.0
75 21 37.0
75 22 23.0
75 23 37.0
75 24 13.0
75 25 6.0
75 26 27.0
75 27 32.0
75 28 17.0
75 29 11.0
75 30 25.0
75 31 42.0
75 32 28.0
75 33 29.0
75 34 41.0
75 35 39.0
75 36 34.0
75 37 33.0
75 38 14.0
75 39 31.0
75 40 11.0
75 41 43.0
75 42 43.0
75 43 29.0
75 44 17.0
75 45 33.0
75 46 20.0
75 47 20.0
75 48 34.0
75 49 5.0
75 50 10.0
75 51 52.0
75 52 39.0
75 53 21.0
75 54 9.0
75 55 39.0
75 56 50.0
75 57 28.0
75 58 17.0
75 59 34.0
75 60 15.0
75 61 43.0
75 62 27.0
75 63 19.0
75 64 13.0
75 65 19.0
75 66 15.0
75 67 35.0
75 68 54.0
75 69 10.0
75 70 30.0
75 71 49.0
75 72 5.0
75 73 25.0
75 74 44.0
75 75 0.0
75 76 20.0
75 77 39.0
75 78 5.0
75 79 25.0
75 80 44.0
75 81 10.0
75 82 30.0
75 83 49.0
75 84 15.0
75 85 35.0
75 86 54.0
75 87 20.0
75 88 40.0
75 89 59.0
75 90 15.21
76 0 35.21
76 1 22.0
76 2 16.0
76 3 25.0
76 4 28.0
76 5 23.0
76 6 12.0
76 7 35.0
76 8 14.0
76 9 29.0
76 10 20.0
76 11 2.0
76 12 27.0
76 13 28.0
76 14 22.0
76 15 24.0
76 16 16.0
76 17 19.0
76 18 8.0
76 19 22.0
76 20 17.0
76 21 17.0
76 22 7.0
76 23 17.0
76 24 7.0
76 25 14.0
76 26 33.0
76 27 12.0
76 28 33.0
76 29 19.0
76 30 25.0
76 31 22.0
76 32 12.0
76 33 21.0
76 34 21.0
76 35 19.0
76 36 14.0
76 37 17.0
76 38 26.0
76 39 11.0
76 40 9.0
76 41 23.0
76 42 23.0
76 43 9.0
76 44 23.0
76 45 13.0
76 46 30.0
76 47 30.0
76 48 14.0
76 49 15.0
76 50 20.0
76 51 32.0
76 52 19.0
76 53 29.0
76 54 11.0
76 55 19.0
76 56 30.0
76 57 32.0
76 58 23.0
76 59 26.0
76 60 15.0
76 61 23.0
76 62 7.0
76 63 31.0
76 64 27.0
76 65 11.0
76 66 35.0
76 67 15.0
76 68 34.0
76 69 30.0
76 70 10.0
76 71 29.0
76 72 25.0
76 73 5.0
76 74 24.0
76 75 20.0
76 76 0.0
76 77 19.0
76 78 25.0
76 79 5.0
76 80 24.0
76 81 30.0
76 82 10.0
76 83 29.0
76 84 35.0
76 85 15.0
76 86 34.0
76 87 40.0
76 88 20.0
76 89 39.0
76 90 35.21
77 0 54.21
77 1 41.0
77 2 13.0
77 3 44.0
77 4 47.0
77 5 16.0
77 6 17.0
77 7 24.0
77 8 15.0
77 9 48.0
77 10 19.0
77 11 17.0
77 12 22.0
77 13 47.0
77 14 7.0
77 15 43.0
77 16 23.0
77 17 38.0
77 18 21.0
77 19 41.0
77 20 36.0
77 21 22.0
77 22 26.0
77 23 12.0
77 24 26.0
77 25 33.0
77 26 52.0
77 27 27.0
77 28 52.0
77 29 38.0
77 30 44.0
77 31 27.0
77 32 31.0
77 33 40.0
77 34 18.0
77 35 20.0
77 36 15.0
77 37 36.0
77 38 45.0
77 39 8.0
77 40 28.0
77 41 26.0
77 42 36.0
77 43 20.0
77 44 42.0
77 45 16.0
77 46 49.0
77 47 49.0
77 48 25.0
77 49 34.0
77 50 39.0
77 51 17.0
77 52 30.0
77 53 48.0
77 54 30.0
77 55 10.0
77 56 19.0
77 57 51.0
77 58 42.0
77 59 45.0
77 60 34.0
77 61 16.0
77 62 12.0
77 63 50.0
77 64 46.0
77 65 30.0
77 66 54.0
77 67 34.0
77 68 15.0
77 69 49.0
77 70 29.0
77 71 10.0
77 72 44.0
77 73 24.0
77 74 5.0
77 75 39.0
77 76 19.0
77 77 0.0
77 78 44.0
77 79 24.0
77 80 5.0
77 81 49.0
77 82 29.0
77 83 10.0
77 84 54.0
77 85 34.0
77 86 15.0
77 87 59.0
77 88 39.0
77 89 20.0
77 90 54.21
78 0 20.16
78 1 23.0
78 2 41.0
78 3 20.0
78 4 27.0
78 5 48.0
78 6 37.0
78 7 50.0
78 8 29.0
78 9 26.0
78 10 45.0
78 11 27.0
78 12 52.0
78 13 7.0
78 14 37.0
78 15 11.0
78 16 31.0
78 17 26.0
78 18 33.0
78 19 23.0
78 20 18.0
78 21 32.0
78 22 28.0
78 23 42.0
78 24 18.0
78 25 11.0
78 26 22.0
78 27 27.0
78 28 22.0
78 29 16.0
78 30 30.0
78 31 37.0
78 32 23.0
78 33 24.0
78 34 46.0
78 35 34.0
78 36 39.0
78 37 28.0
78 38 19.0
78 39 36.0
78 40 16.0
78 41 38.0
78 42 38.0
78 43 24.0
78 44 22.0
78 45 38.0
78 46 15.0
78 47 25.0
78 48 39.0
78 49 10.0
78 50 5.0
78 51 57.0
78 52 34.0
78 53 16.0
78 54 14.0
78 55 34.0
78 56 45.0
78 57 23.0
78 58 12.0
78 59 29.0
78 60 20.0
78 61 38.0
78 62 32.0
78 63 14.0
78 64 8.0
78 65 24.0
78 66 20.0
78 67 40.0
78 68 59.0
78 69 15.0
78 70 35.0
78 71 54.0
78 72 10.0
78 73 30.0
78 74 49.0
78 75 5.0
78 76 25.0
78 77 44.0
78 78 0.0
78 79 20.0
78 80 39.0
78 81 5.0
78 82 25.0
78 83 44.0
78 84 10.0
78 85 30.0
78 86 49.0
78 87 15.0
78 88 35.0
78 89 54.0
78 90 20.16
79 0 40.16
79 1 27.0
79 2 21.0
79 3 20.0
79 4 33.0
79 5 28.0
79 6 17.0
79 7 30.0
79 8 9.0
79 9 34.0
79 10 25.0
79 11 7.0
79 12 32.0
79 13 23.0
79 14 17.0
79 15 19.0
79 16 11.0
79 17 14.0
79 18 13.0
79 19 17.0
79 20 12.0
79 21 12.0
79 22 12.0
79 23 22.0
79 24 12.0
79 25 19.0
79 26 28.0
79 27 7.0
79 28 38.0
79 29 24.0
79 30 30.0
79 31 17.0
79 32 7.0
79 33 16.0
79 34 26.0
79 35 14.0
79 36 19.0
79 37 12.0
79 38 31.0
79 39 16.0
79 40 14.0
79 41 18.0
79 42 18.0
79 43 4.0
79 44 28.0
79 45 18.0
79 46 25.0
79 47 35.0
79 48 19.0
79 49 20.0
79 50 15.0
79 51 37.0
79 52 14.0
79 53 24.0
79 54 16.0
79 55 14.0
79 56 25.0
79 57 27.0
79 58 18.0
79 59 21.0
79 60 20.0
79 61 18.0
79 62 12.0
79 63 26.0
79 64 22.0
79 65 16.0
79 66 40.0
79 67 20.0
79 68 39.0
79 69 35.0
79 70 15.0
79 71 34.0
79 72 30.0
79 73 10.0
79 74 29.0
79 75 25.0
79 76 5.0
79 77 24.0
79 78 20.0
79 79 0.0
79 80 19.0
79 81 25.0
79 82 5.0
79 83 24.0
79 84 30.0
79 85 10.0
79 86 29.0
79 87 35.0
79 88 15.0
79 89 34.0
79 90 40.16
80 0 59.16
80 1 46.0
80 2 18.0
80 3 39.0
80 4 52.0
80 5 21.0
80 6 22.0
80 7 19.0
80 8 10.0
80 9 53.0
80 10 24.0
80 11 22.0
80 12 27.0
80 13 42.0
80 14 2.0
80 15 38.0
80 16 18.0
80 17 33.0
80 18 26.0
80 19 36.0
80 20 31.0
80 21 17.0
80 22 31.0
80 23 17.0
80 24 31.0
80 25 38.0
80 26 47.0
80 27 22.0
80 28 57.0
80 29 43.0
80 30 49.0
80 31 22.0
80 32 26.0
80 33 35.0
80 34 23.0
80 35 15.0
80 36 20.0
80 37 31.0
80 38 50.0
80 39 13.0
80 40 33.0
80 41 21.0
80 42 31.0
80 43 15.0
80 44 47.0
80 45 21.0
80 46 44.0
80 47 54.0
80 48 30.0
80 49 39.0
80 50 34.0
80 51 22.0
80 52 25.0
80 53 43.0
80 54 35.0
80 55 5.0
80 56 14.0
80 57 46.0
80 58 37.0
80 59 40.0
80 60 39.0
80 61 11.0
80 62 17.0
80 63 45.0
80 64 41.0
80 65 35.0
80 66 59.0
80 67 39.0
80 68 20.0
80 69 54.0
80 70 34.0
80 71 15.0
80 72 49.0
80 73 29.0
80 74 10.0
80 75 44.0
80 76 24.0
80 77 5.0
80 78 39.0
80 79 19.0
80 80 0.0
80 81 44.0
80 82 24.0
80 83 5.0
80 84 49.0
80 85 29.0
80 86 10.0
80 87 54.0
80 88 34.0
80 89 15.0
80 90 59.16
81 0 25.12
81 1 28.0
81 2 46.0
81 3 15.0
81 4 32.0
81 5 53.0
81 6 42.0
81 7 45.0
81 8 34.0
81 9 31.0
81 10 50.0
81 11 32.0
81 12 57.0
81 13 2.0
81 14 42.0
81 15 6.0
81 16 26.0
81 17 21.0
81 18 38.0
81 19 18.0
81 20 13.0
81 21 27.0
81 22 33.0
81 23 47.0
81 24 23.0
81 25 16.0
81 26 17.0
81 27 22.0
81 28 27.0
81 29 21.0
81 30 35.0
81 31 32.0
81 32 18.0
81 33 19.0
81 34 51.0
81 35 29.0
81 36 44.0
81 37 23.0
81 38 24.0
81 39 41.0
81 40 21.0
81 41 33.0
81 42 33.0
81 43 29.0
81 44 27.0
81 45 43.0
81 46 10.0
81 47 30.0
81 48 44.0
81 49 15.0
81 50 10.0
81 51 62.0
81 52 29.0
81 53 11.0
81 54 19.0
81 55 39.0
81 56 40.0
81 57 18.0
81 58 7.0
81 59 24.0
81 60 25.0
81 61 33.0
81 62 37.0
81 63 9.0
81 64 3.0
81 65 29.0
81 66 25.0
81 67 45.0
81 68 64.0
81 69 20.0
81 70 40.0
81 71 59.0
81 72 15.0
81 73 35.0
81 74 54.0
81 75 10.0
81 76 30.0
81 77 49.0
81 78 5.0
81 79 25.0
81 80 44.0
81 81 0.0
81 82 20.0
81 83 39.0
81 84 5.0
81 85 25.0
81 86 44.0
81 87 10.0
81 88 30.0
81 89 49.0
81 90 25.12
82 0 45.12
82 1 32.0
82 2 26.0
82 3 15.0
82 4 38.0
82 5 33.0
82 6 22.0
82 7 25.0
82 8 14.0
82 9 39.0
82 10 30.0
82 11 12.0
82 12 37.0
82 13 18.0
82 14 22.0
82 15 14.0
82 16 6.0
82 17 9.0
82 18 18.0
82 19 12.0
82 20 7.0
82 21 7.0
82 22 17.0
82 23 27.0
82 24 17.0
82 25 24.0
82 26 23.0
82 27 2.0
82 28 43.0
82 29 29.0
82 30 35.0
82 31 12.0
82 32 2.0
82 33 11.0
82 34 31.0
82 35 9.0
82 36 24.0
82 37 7.0
82 38 36.0
82 39 21.0
82 40 19.0
82 41 13.0
82 42 13.0
82 43 9.0
82 44 33.0
82 45 23.0
82 46 20.0
82 47 40.0
82 48 24.0
82 49 25.0
82 50 20.0
82 51 42.0
82 52 9.0
82 53 19.0
82 54 21.0
82 55 19.0
82 56 20.0
82 57 22.0
82 58 13.0
82 59 16.0
82 60 25.0
82 61 13.0
82 62 17.0
82 63 21.0
82 64 17.0
82 65 21.0
82 66 45.0
82 67 25.0
82 68 44.0
82 69 40.0
82 70 20.0
82 71 39.0
82 72 35.0
82 73 15.0
82 74 34.0
82 75 30.0
82 76 10.0
82 77 29.0
82 78 25.0
82 79 5.0
82 80 24.0
82 81 20.0
82 82 0.0
82 83 19.0
82 84 25.0
82 85 5.0
82 86 24.0
82 87 30.0
82 88 10.0
82 89 29.0
82 90 45.12
83 0 64.12
83 1 51.0
83 2 23.0
83 3 34.0
83 4 57.0
83 5 26.0
83 6 27.0
83 7 14.0
83 8 15.0
83 9 58.0
83 10 29.0
83 11 27.0
83 12 32.0
83 13 37.0
83 14 7.0
83 15 33.0
83 16 13.0
83 17 28.0
83 18 31.0
83 19 31.0
83 20 26.0
83 21 12.0
83 22 36.0
83 23 22.0
83 24 36.0
83 25 43.0
83 26 42.0
83 27 17.0
83 28 62.0
83 29 48.0
83 30 54.0
83 31 17.0
83 32 21.0
83 33 30.0
83 34 28.0
83 35 10.0
83 36 25.0
83 37 26.0
83 38 55.0
83 39 18.0
83 40 38.0
83 41 16.0
83 42 26.0
83 43 20.0
83 44 52.0
83 45 26.0
83 46 39.0
83 47 59.0
83 48 35.0
83 49 44.0
83 50 39.0
83 51 27.0
83 52 20.0
83 53 38.0
83 54 40.0
83 55 10.0
83 56 9.0
83 57 41.0
83 58 32.0
83 59 35.0
83 60 44.0
83 61 6.0
83 62 22.0
83 63 40.0
83 64 36.0
83 65 40.0
83 66 64.0
83 67 44.0
83 68 25.0
83 69 59.0
83 70 39.0
83 71 20.0
83 72 54.0
83 73 34.0
83 74 15.0
83 75 49.0
83 76 29.0
83 77 10.0
83 78 44.0
83 79 24.0
83 80 5.0
83 81 39.0
83 82 19.0
83 83 0.0
83 84 44.0
83 85 24.0
83 86 5.0
83 87 49.0
83 88 29.0
83 89 10.0
83 90 64.12
84 0 30.1
84 1 33.0
84 2 51.0
84 3 10.0
84 4 37.0
84 5 58.0
84 6 47.0
84 7 40.0
84 8 39.0
84 9 36.0
84 10 55.0
84 11 37.0
84 12 62.0
84 13 7.0
84 14 47.0
84 15 11.0
84 16 31.0
84 17 16.0
84 18 43.0
84 19 13.0
84 20 18.0
84 21 32.0
84 22 38.0
84 23 52.0
84 24 28.0
84 25 21.0
84 26 12.0
84 27 27.0
84 28 32.0
84 29 26.0
84 30 40.0
84 31 27.0
84 32 23.0
84 33 14.0
84 34 56.0
84 35 34.0
84 36 49.0
84 37 18.0
84 38 29.0
84 39 46.0
84 40 26.0
84 41 28.0
84 42 28.0
84 43 34.0
84 44 32.0
84 45 48.0
84 46 5.0
84 47 35.0
84 48 49.0
84 49 20.0
84 50 15.0
84 51 67.0
84 52 24.0
84 53 6.0
84 54 24.0
84 55 44.0
84 56 35.0
84 57 13.0
84 58 12.0
84 59 19.0
84 60 30.0
84 61 38.0
84 62 42.0
84 63 4.0
84 64 8.0
84 65 34.0
84 66 30.0
84 67 50.0
84 68 69.0
84 69 25.0
84 70 45.0
84 71 64.0
84 72 20.0
84 73 40.0
84 74 59.0
84 75 15.0
84 76 35.0
84 77 54.0
84 78 10.0
84 79 30.0
84 80 49.0
84 81 5.0
84 82 25.0
84 83 44.0
84 84 0.0
84 85 20.0
84 86 39.0
84 87 5.0
84 88 25.0
84 89 44.0
84 90 30.1
85 0 50.1
85 1 37.0
85 2 31.0
85 3 10.0
85 4 43.0
85 5 38.0
85 6 27.0
85 7 20.0
85 8 19.0
85 9 44.0
85 10 35.0
85 11 17.0
85 12 42.0
85 13 23.0
85 14 27.0
85 15 19.0
85 16 11.0
85 17 4.0
85 18 23.0
85 19 7.0
85 20 12.0
85 21 12.0
85 22 22.0
85 23 32.0
85 24 22.0
85 25 29.0
85 26 18.0
85 27 7.0
85 28 48.0
85 29 34.0
85 30 40.0
85 31 7.0
85 32 7.0
85 33 6.0
85 34 36.0
85 35 14.0
85 36 29.0
85 37 2.0
85 38 41.0
85 39 26.0
85 40 24.0
85 41 8.0
85 42 8.0
85 43 14.0
85 44 38.0
85 45 28.0
85 46 15.0
85 47 45.0
85 48 29.0
85 49 30.0
85 50 25.0
85 51 47.0
85 52 4.0
85 53 14.0
85 54 26.0
85 55 24.0
85 56 15.0
85 57 17.0
85 58 18.0
85 59 11.0
85 60 30.0
85 61 18.0
85 62 22.0
85 63 16.0
85 64 22.0
85 65 26.0
85 66 50.0
85 67 30.0
85 68 49.0
85 69 45.0
85 70 25.0
85 71 44.0
85 72 40.0
85 73 20.0
85 74 39.0
85 75 35.0
85 76 15.0
85 77 34.0
85 78 30.0
85 79 10.0
85 80 29.0
85 81 25.0
85 82 5.0
85 83 24.0
85 84 20.0
85 85 0.0
85 86 19.0
85 87 25.0
85 88 5.0
85 89 24.0
85 90 50.1
86 0 69.1
86 1 56.0
86 2 28.0
86 3 29.0
86 4 62.0
86 5 31.0
86 6 32.0
86 7 9.0
86 8 20.0
86 9 63.0
86 10 34.0
86 11 32.0
86 12 37.0
86 13 42.0
86 14 12.0
86 15 38.0
86 16 18.0
86 17 23.0
86 18 36.0
86 19 26.0
86 20 31.0
86 21 17.0
86 22 41.0
86 23 27.0
86 24 41.0
86 25 48.0
86 26 37.0
86 27 22.0
86 28 67.0
86 29 53.0
86 30 59.0
86 31 12.0
86 32 26.0
86 33 25.0
86 34 33.0
86 35 15.0
86 36 30.0
86 37 21.0
86 38 60.0
86 39 23.0
86 40 43.0
86 41 11.0
86 42 21.0
86 43 25.0
86 44 57.0
86 45 31.0
86 46 34.0
86 47 64.0
86 48 40.0
86 49 49.0
86 50 44.0
86 51 32.0
86 52 15.0
86 53 33.0
86 54 45.0
86 55 15.0
86 56 4.0
86 57 36.0
86 58 37.0
86 59 30.0
86 60 49.0
86 61 11.0
86 62 27.0
86 63 35.0
86 64 41.0
86 65 45.0
86 66 69.0
86 67 49.0
86 68 30.0
86 69 64.0
86 70 44.0
86 71 25.0
86 72 59.0
86 73 39.0
86 74 20.0
86 75 54.0
86 76 34.0
86 77 15.0
86 78 49.0
86 79 29.0
86 80 10.0
86 81 44.0
86 82 24.0
86 83 5.0
86 84 39.0
86 85 19.0
86 86 0.0
86 87 44.0
86 88 24.0
86 89 5.0
86 90 69.1
87 0 35.09
87 1 38.0
87 2 56.0
87 3 15.0
87 4 42.0
87 5 63.0
87 6 52.0
87 7 35.0
87 8 44.0
87 9 41.0
87 10 60.0
87 11 42.0
87 12 67.0
87 13 12.0
87 14 52.0
87 15 16.0
87 16 36.0
87 17 21.0
87 18 48.0
87 19 18.0
87 20 23.0
87 21 37.0
87 22 43.0
87 23 57.0
87 24 33.0
87 25 26.0
87 26 7.0
87 27 32.0
87 28 37.0
87 29 31.0
87 30 45.0
87 31 32.0
87 32 28.0
87 33 19.0
87 34 61.0
87 35 39.0
87 36 54.0
87 37 23.0
87 38 34.0
87 39 51.0
87 40 31.0
87 41 33.0
87 42 23.0
87 43 39.0
87 44 37.0
87 45 53.0
87 46 10.0
87 47 40.0
87 48 54.0
87 49 25.0
87 50 20.0
87 51 72.0
87 52 29.0
87 53 11.0
87 54 29.0
87 55 49.0
87 56 40.0
87 57 8.0
87 58 17.0
87 59 14.0
87 60 35.0
87 61 43.0
87 62 47.0
87 63 9.0
87 64 13.0
87 65 39.0
87 66 35.0
87 67 55.0
87 68 74.0
87 69 30.0
87 70 50.0
87 71 69.0
87 72 25.0
87 73 45.0
87 74 64.0
87 75 20.0
87 76 40.0
87 77 59.0
87 78 15.0
87 79 35.0
87 80 54.0
87 81 10.0
87 82 30.0
87 83 49.0
87 84 5.0
87 85 25.0
87 86 44.0
87 87 0.0
87 88 20.0
87 89 39.0
87 90 35.09
88 0 55.09
88 1 42.0
88 2 36.0
88 3 15.0
88 4 48.0
88 5 43.0
88 6 32.0
88 7 15.0
88 8 24.0
88 9 49.0
88 10 40.0
88 11 22.0
88 12 47.0
88 13 28.0
88 14 32.0
88 15 24.0
88 16 16.0
88 17 9.0
88 18 28.0
88 19 12.0
88 20 17.0
88 21 17.0
88 22 27.0
88 23 37.0
88 24 27.0
88 25 34.0
88 26 13.0
88 27 12.0
88 28 53.0
88 29 39.0
88 30 45.0
88 31 12.0
88 32 12.0
88 33 11.0
88 34 41.0
88 35 19.0
88 36 34.0
88 37 7.0
88 38 46.0
88 39 31.0
88 40 29.0
88 41 13.0
88 42 3.0
88 43 19.0
88 44 43.0
88 45 33.0
88 46 20.0
88 47 50.0
88 48 34.0
88 49 35.0
88 50 30.0
88 51 52.0
88 52 9.0
88 53 19.0
88 54 31.0
88 55 29.0
88 56 20.0
88 57 12.0
88 58 23.0
88 59 6.0
88 60 35.0
88 61 23.0
88 62 27.0
88 63 21.0
88 64 27.0
88 65 31.0
88 66 55.0
88 67 35.0
88 68 54.0
88 69 50.0
88 70 30.0
88 71 49.0
88 72 45.0
88 73 25.0
88 74 44.0
88 75 40.0
88 76 20.0
88 77 39.0
88 78 35.0
88 79 15.0
88 80 34.0
88 81 30.0
88 82 10.0
88 83 29.0
88 84 25.0
88 85 5.0
88 86 24.0
88 87 20.0
88 88 0.0
88 89 19.0
88 90 55.09
89 0 74.09
89 1 61.0
89 2 33.0
89 3 34.0
89 4 67.0
89 5 36.0
89 6 37.0
89 7 4.0
89 8 25.0
89 9 68.0
89 10 39.0
89 11 37.0
89 12 42.0
89 13 47.0
89 14 17.0
89 15 43.0
89 16 23.0
89 17 28.0
89 18 41.0
89 19 31.0
89 20 36.0
89 21 22.0
89 22 46.0
89 23 32.0
89 24 46.0
89 25 53.0
89 26 32.0
89 27 27.0
89 28 72.0
89 29 58.0
89 30 64.0
89 31 17.0
89 32 31.0
89 33 30.0
89 34 38.0
89 35 20.0
89 36 35.0
89 37 26.0
89 38 65.0
89 39 28.0
89 40 48.0
89 41 16.0
89 42 16.0
89 43 30.0
89 44 62.0
89 45 36.0
89 46 39.0
89 47 69.0
89 48 45.0
89 49 54.0
89 50 49.0
89 51 37.0
89 52 20.0
89 53 38.0
89 54 50.0
89 55 20.0
89 56 9.0
89 57 31.0
89 58 42.0
89 59 25.0
89 60 54.0
89 61 16.0
89 62 32.0
89 63 40.0
89 64 46.0
89 65 50.0
89 66 74.0
89 67 54.0
89 68 35.0
89 69 69.0
89 70 49.0
89 71 30.0
89 72 64.0
89 73 44.0
89 74 25.0
89 75 59.0
89 76 39.0
89 77 20.0
89 78 54.0
89 79 34.0
89 80 15.0
89 81 49.0
89 82 29.0
89 83 10.0
89 84 44.0
89 85 24.0
89 86 5.0
89 87 39.0
89 88 19.0
89 89 0.0
89 90 74.09
90 0 0.0
90 1 13.59
90 2 41.31
90 3 40.1
90 4 9.5
90 5 38.59
90 6 37.31
90 7 70.09
90 8 49.16
90 9 8.5
90 10 35.59
90 11 37.21
90 12 34.5
90 13 27.12
90 14 57.16
90 15 31.12
90 16 51.12
90 17 46.1
90 18 33.31
90 19 43.1
90 20 38.12
90 21 52.12
90 22 28.31
90 23 42.31
90 24 28.21
90 25 21.21
90 26 42.09
90 27 47.12
90 28 4.5
90 29 16.31
90 30 12.5
90 31 57.1
90 32 43.12
90 33 44.1
90 34 36.59
90 35 54.12
90 36 39.31
90 37 48.1
90 38 9.59
90 39 46.21
90 40 26.21
90 41 58.1
90 42 58.09
90 43 44.16
90 44 12.59
90 45 38.31
90 46 35.1
90 47 7.5
90 48 29.59
90 49 20.21
90 50 25.16
90 51 39.5
90 52 54.1
90 53 36.1
90 54 24.21
90 55 54.16
90 56 65.1
90 57 43.09
90 58 32.12
90 59 49.09
90 60 20.31
90 61 58.12
90 62 42.21
90 63 34.1
90 64 28.12
90 65 24.31
90 66 2.5
90 67 22.5
90 68 41.5
90 69 5.59
90 70 25.59
90 71 44.59
90 72 10.31
90 73 30.31
90 74 49.31
90 75 15.21
90 76 35.21
90 77 54.21
90 78 20.16
90 79 40.16
90 80 59.16
90 81 25.12
90 82 45.12
90 83 64.12
90 84 30.1
90 85 50.1
90 86 69.1
90 87 35.09
90 88 55.09
90 89 74.09
90 90 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 7.5 9.5 "product aisle 1 bloc 0 rank 7"
2 12.5 32.5 "product aisle 2 bloc 1 rank 27"
3 32.5 11.5 "product aisle 6 bloc 0 rank 9"
4 2.5 8.5 "product aisle 0 bloc 0 rank 6"
5 7.5 34.5 "product aisle 1 bloc 1 rank 29"
6 12.5 28.5 "product aisle 2 bloc 1 rank 23"
7 37.5 36.5 "product aisle 7 bloc 1 rank 31"
