//NbLocations
183
//NbProducts
230
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
5 32 45.0
5 33 26.0
5 34 38.0
5 35 47.0
5 36 20.0
5 37 17.0
5 38 25.0
5 39 38.0
5 40 27.0
5 41 39.0
5 42 24.0
5 43 33.0
5 44 12.0
5 45 2.0
5 46 3.0
5 47 37.0
5 48 22.0
5 49 27.0
5 50 35.0
5 51 22.0
5 52 35.0
5 53 23.0
5 54 28.0
5 55 27.0
5 56 5.0
5 57 27.0
5 58 42.0
5 59 36.0
5 60 31.0
5 61 42.0
5 62 25.0
5 63 13.0
5 64 10.0
5 65 18.0
5 66 41.0
5 67 32.0
5 68 14.0
5 69 27.0
5 70 29.0
5 71 32.0
5 72 44.0
5 73 28.0
5 74 13.0
5 75 30.0
5 76 19.0
5 77 45.0
5 78 33.0
5 79 30.0
5 80 34.0
5 81 24.0
5 82 29.0
5 83 29.0
5 84 35.0
5 85 34.0
5 86 31.0
5 87 32.0
5 88 24.0
5 89 46.0
5 90 33.0
5 91 29.0
5 92 39.0
5 93 31.0
5 94 3.0
5 95 33.0
5 96 24.0
5 97 18.0
5 98 29.0
5 99 27.0
5 100 37.0
5 101 22.0
5 102 27.0
5 103 23.0
5 104 30.0
5 105 24.0
5 106 41.0
5 107 27.0
5 108 36.0
5 109 23.0
5 110 34.0
5 111 9.0
5 112 50.0
5 113 32.0
5 114 51.0
5 115 40.0
5 116 18.0
5 117 24.0
5 118 18.0
5 119 16.0
5 120 35.0
5 121 43.0
5 122 37.0
5 123 32.0
5 124 21.0
5 125 36.0
5 126 32.0
5 127 56.0
5 128 28.0
5 129 45.0
5 130 29.0
5 131 25.0
5 132 36.0
5 133 21.0
5 134 29.0
5 135 6.0
5 136 37.0
5 137 23.0
5 138 22.0
5 139 38.0
5 140 17.0
5 141 41.0
5 142 39.0
5 143 37.0
5 144 47.0
5 145 26.0
5 146 37.0
5 147 48.0
5 148 22.0
5 149 33.0
5 150 30.0
5 151 52.0
5 152 31.0
5 153 20.0
5 154 51.0
5 155 46.0
5 156 22.0
5 157 38.0
5 158 42.0
5 159 15.0
5 160 25.0
5 161 44.0
5 162 10.0
5 163 20.0
5 164 39.0
5 165 5.0
5 166 15.0
5 167 34.0
5 168 10.0
5 169 20.0
5 170 39.0
5 171 15.0
5 172 25.0
5 173 44.0
5 174 20.0
5 175 30.0
5 176 49.0
5 177 25.0
5 178 35.0
5 179 54.0
5 180 30.0
5 181 40.0
5 182 59.0
5 183 15.31
6 0 64.1
6 1 34.0
6 2 49.0
6 3 20.0
6 4 45.0
6 5 49.0
6 6 0.0
6 7 47.0
6 8 29.0
6 9 23.0
6 10 48.0
6 11 41.0
6 12 26.0
6 13 56.0
6 14 31.0
6 15 41.0
6 16 39.0
6 17 25.0
6 18 29.0
6 19 42.0
6 20 50.0
6 21 32.0
6 22 22.0
6 23 36.0
6 24 24.0
6 25 30.0
6 26 31.0
6 27 42.0
6 28 28.0
6 29 17.0
6 30 46.0
6 31 38.0
6 32 14.0
6 33 33.0
6 34 21.0
6 35 12.0
6 36 39.0
6 37 42.0
6 38 34.0
6 39 21.0
6 40 42.0
6 41 10.0
6 42 33.0
6 43 26.0
6 44 57.0
6 45 47.0
6 46 46.0
6 47 22.0
6 48 57.0
6 49 32.0
6 50 34.0
6 51 37.0
6 52 44.0
6 53 32.0
6 54 27.0
6 55 26.0
6 56 44.0
6 57 52.0
6 58 7.0
6 59 23.0
6 60 38.0
6 61 17.0
6 62 34.0
6 63 46.0
6 64 39.0
6 65 41.0
6 66 18.0
6 67 27.0
6 68 55.0
6 69 32.0
6 70 40.0
6 71 27.0
6 72 5.0
6 73 31.0
6 74 56.0
6 75 29.0
6 76 40.0
6 77 24.0
6 78 26.0
6 79 29.0
6 80 35.0
6 81 35.0
6 82 30.0
6 83 28.0
6 84 24.0
6 85 25.0
6 86 48.0
6 87 37.0
6 88 35.0
6 89 13.0
6 90 22.0
6 91 30.0
6 92 40.0
6 93 28.0
6 94 52.0
6 95 36.0
6 96 33.0
6 97 51.0
6 98 28.0
6 99 46.0
6 100 22.0
6 101 37.0
6 102 32.0
6 103 36.0
6 104 29.0
6 105 43.0
6 106 8.0
6 107 32.0
6 108 33.0
6 109 36.0
6 110 35.0
6 111 40.0
6 112 1.0
6 113 27.0
6 114 18.0
6 115 39.0
6 116 41.0
6 117 55.0
6 118 61.0
6 119 53.0
6 120 34.0
6 121 16.0
6 122 22.0
6 123 27.0
6 124 38.0
6 125 43.0
6 126 37.0
6 127 13.0
6 128 31.0
6 129 4.0
6 130 30.0
6 131 34.0
6 132 33.0
6 133 38.0
6 134 48.0
6 135 43.0
6 136 22.0
6 137 36.0
6 138 37.0
6 139 31.0
6 140 52.0
6 141 18.0
6 142 20.0
6 143 12.0
6 144 2.0
6 145 53.0
6 146 16.0
6 147 21.0
6 148 47.0
6 149 26.0
6 150 39.0
6 151 3.0
6 152 28.0
6 153 39.0
6 154 2.0
6 155 3.0
6 156 31.0
6 157 41.0
6 158 17.0
6 159 64.0
6 160 44.0
6 161 35.0
6 162 59.0
6 163 39.0
6 164 30.0
6 165 54.0
6 166 34.0
6 167 25.0
6 168 49.0
6 169 29.0
6 170 20.0
6 171 44.0
6 172 24.0
6 173 15.0
6 174 39.0
6 175 19.0
6 176 10.0
6 177 34.0
6 178 14.0
6 179 5.0
6 180 39.0
6 181 19.0
6 182 10.0
6 183 64.1
7 0 25.5
7 1 23.0
7 2 2.0
7 3 39.0
7 4 6.0
7 5 28.0
7 6 47.0
7 7 0.0
7 8 28.0
7 9 32.0
7 10 27.0
7 11 10.0
7 12 45.0
7 13 15.0
7 14 30.0
7 15 10.0
7 16 28.0
7 17 44.0
7 18 28.0
7 19 41.0
7 20 19.0
7 21 21.0
7 22 41.0
7 23 25.0
7 24 33.0
7 25 27.0
7 26 40.0
7 27 9.0
7 28 29.0
7 29 36.0
7 30 5.0
7 31 17.0
7 32 43.0
7 33 24.0
7 34 36.0
7 35 43.0
7 36 38.0
7 37 31.0
7 38 33.0
7 39 36.0
7 40 15.0
7 41 37.0
7 42 22.0
7 43 45.0
7 44 26.0
7 45 26.0
7 46 25.0
7 47 35.0
7 48 16.0
7 49 25.0
7 50 23.0
7 51 26.0
7 52 7.0
7 53 21.0
7 54 26.0
7 55 25.0
7 56 23.0
7 57 11.0
7 58 40.0
7 59 34.0
7 60 19.0
7 61 38.0
7 62 23.0
7 63 35.0
7 64 18.0
7 65 30.0
7 66 39.0
7 67 36.0
7 68 24.0
7 69 31.0
7 70 17.0
7 71 46.0
7 72 42.0
7 73 50.0
7 74 25.0
7 75 28.0
7 76 29.0
7 77 43.0
7 78 35.0
7 79 48.0
7 80 54.0
7 81 34.0
7 82 49.0
7 83 27.0
7 84 33.0
7 85 34.0
7 86 3.0
7 87 56.0
7 88 44.0
7 89 44.0
7 90 31.0
7 91 39.0
7 92 11.0
7 93 47.0
7 94 31.0
7 95 21.0
7 96 22.0
7 97 20.0
7 98 27.0
7 99 1.0
7 100 33.0
7 101 20.0
7 102 41.0
7 103 45.0
7 104 38.0
7 105 12.0
7 106 39.0
7 107 51.0
7 108 52.0
7 109 35.0
7 110 22.0
7 111 19.0
7 112 48.0
7 113 28.0
7 114 49.0
7 115 12.0
7 116 40.0
7 117 14.0
7 118 20.0
7 119 22.0
7 120 53.0
7 121 41.0
7 122 41.0
7 123 30.0
7 124 27.0
7 125 8.0
7 126 20.0
7 127 54.0
7 128 26.0
7 129 43.0
7 130 27.0
7 131 23.0
7 132 24.0
7 133 37.0
7 134 1.0
7 135 22.0
7 136 35.0
7 137 21.0
7 138 36.0
7 139 50.0
7 140 21.0
7 141 39.0
7 142 37.0
7 143 35.0
7 144 45.0
7 145 12.0
7 146 35.0
7 147 46.0
7 148 16.0
7 149 31.0
7 150 18.0
7 151 48.0
7 152 37.0
7 153 18.0
7 154 49.0
7 155 44.0
7 156 20.0
7 157 10.0
7 158 40.0
7 159 23.0
7 160 3.0
7 161 16.0
7 162 28.0
7 163 8.0
7 164 21.0
7 165 33.0
7 166 13.0
7 167 26.0
7 168 38.0
7 169 18.0
7 170 31.0
7 171 43.0
7 172 23.0
7 173 36.0
7 174 48.0
7 175 28.0
7 176 41.0
7 177 53.0
7 178 33.0
7 179 46.0
7 180 58.0
7 181 38.0
7 182 51.0
7 183 25.5
8 0 45.16
8 1 25.0
8 2 30.0
8 3 21.0
8 4 34.0
8 5 30.0
8 6 29.0
8 7 28.0
8 8 0.0
8 9 14.0
8 10 29.0
8 11 22.0
8 12 27.0
8 13 37.0
8 14 12.0
8 15 22.0
8 16 20.0
8 17 26.0
8 18 28.0
8 19 23.0
8 20 31.0
8 21 13.0
8 22 23.0
8 23 17.0
8 24 15.0
8 25 19.0
8 26 22.0
8 27 37.0
8 28 21.0
8 29 18.0
8 30 33.0
8 31 19.0
8 32 23.0
8 33 26.0
8 34 8.0
8 35 21.0
8 36 20.0
8 37 23.0
8 38 15.0
8 39 18.0
8 40 27.0
8 41 19.0
8 42 14.0
8 43 27.0
8 44 38.0
8 45 28.0
8 46 27.0
8 47 7.0
8 48 38.0
8 49 17.0
8 50 33.0
8 51 18.0
8 52 35.0
8 53 13.0
8 54 2.0
8 55 7.0
8 56 25.0
8 57 33.0
8 58 22.0
8 59 16.0
8 60 31.0
8 61 12.0
8 62 15.0
8 63 27.0
8 64 20.0
8 65 22.0
8 66 21.0
8 67 18.0
8 68 36.0
8 69 13.0
8 70 29.0
8 71 28.0
8 72 24.0
8 73 32.0
8 74 37.0
8 75 20.0
8 76 21.0
8 77 25.0
8 78 17.0
8 79 30.0
8 80 36.0
8 81 16.0
8 82 31.0
8 83 1.0
8 84 15.0
8 85 16.0
8 86 31.0
8 87 38.0
8 88 26.0
8 89 22.0
8 90 13.0
8 91 21.0
8 92 39.0
8 93 29.0
8 94 33.0
8 95 33.0
8 96 14.0
8 97 32.0
8 98 9.0
8 99 27.0
8 100 21.0
8 101 22.0
8 102 23.0
8 103 27.0
8 104 20.0
8 105 24.0
8 106 21.0
8 107 33.0
8 108 34.0
8 109 17.0
8 110 34.0
8 111 21.0
8 112 28.0
8 113 26.0
8 114 31.0
8 115 38.0
8 116 22.0
8 117 36.0
8 118 42.0
8 119 34.0
8 120 35.0
8 121 23.0
8 122 23.0
8 123 22.0
8 124 19.0
8 125 36.0
8 126 32.0
8 127 32.0
8 128 28.0
8 129 25.0
8 130 29.0
8 131 15.0
8 132 32.0
8 133 19.0
8 134 29.0
8 135 24.0
8 136 17.0
8 137 23.0
8 138 18.0
8 139 32.0
8 140 33.0
8 141 11.0
8 142 19.0
8 143 17.0
8 144 27.0
8 145 34.0
8 146 17.0
8 147 28.0
8 148 28.0
8 149 23.0
8 150 30.0
8 151 26.0
8 152 19.0
8 153 20.0
8 154 27.0
8 155 26.0
8 156 12.0
8 157 38.0
8 158 22.0
8 159 45.0
8 160 25.0
8 161 34.0
8 162 40.0
8 163 20.0
8 164 29.0
8 165 35.0
8 166 15.0
8 167 24.0
8 168 30.0
8 169 10.0
8 170 19.0
8 171 25.0
8 172 5.0
8 173 14.0
8 174 30.0
8 175 10.0
8 176 19.0
8 177 35.0
8 178 15.0
8 179 24.0
8 180 40.0
8 181 20.0
8 182 29.0
8 183 45.16
9 0 41.12
9 1 29.0
9 2 34.0
9 3 15.0
9 4 38.0
9 5 34.0
9 6 23.0
9 7 32.0
9 8 14.0
9 9 0.0
9 10 33.0
9 11 26.0
9 12 21.0
9 13 41.0
9 14 16.0
9 15 26.0
9 16 24.0
9 17 20.0
9 18 34.0
9 19 23.0
9 20 35.0
9 21 17.0
9 22 17.0
9 23 21.0
9 24 9.0
9 25 23.0
9 26 8.0
9 27 41.0
9 28 25.0
9 29 12.0
9 30 37.0
9 31 23.0
9 32 19.0
9 33 30.0
9 34 22.0
9 35 21.0
9 36 24.0
9 37 27.0
9 38 19.0
9 39 12.0
9 40 31.0
9 41 13.0
9 42 18.0
9 43 21.0
9 44 38.0
9 45 32.0
9 46 31.0
9 47 21.0
9 48 42.0
9 49 21.0
9 50 39.0
9 51 22.0
9 52 39.0
9 53 17.0
9 54 12.0
9 55 11.0
9 56 29.0
9 57 37.0
9 58 16.0
9 59 10.0
9 60 35.0
9 61 26.0
9 62 19.0
9 63 29.0
9 64 24.0
9 65 26.0
9 66 15.0
9 67 4.0
9 68 40.0
9 69 17.0
9 70 33.0
9 71 22.0
9 72 18.0
9 73 24.0
9 74 39.0
9 75 24.0
9 76 25.0
9 77 19.0
9 78 3.0
9 79 24.0
9 80 30.0
9 81 20.0
9 82 25.0
9 83 13.0
9 84 1.0
9 85 2.0
9 86 35.0
9 87 28.0
9 88 12.0
9 89 20.0
9 90 7.0
9 91 7.0
9 92 43.0
9 93 23.0
9 94 33.0
9 95 37.0
9 96 18.0
9 97 36.0
9 98 13.0
9 99 31.0
9 100 31.0
9 101 26.0
9 102 9.0
9 103 13.0
9 104 6.0
9 105 28.0
9 106 15.0
9 107 23.0
9 108 28.0
9 109 21.0
9 110 38.0
9 111 25.0
9 112 24.0
9 113 36.0
9 114 25.0
9 115 44.0
9 116 24.0
9 117 40.0
9 118 44.0
9 119 38.0
9 120 29.0
9 121 17.0
9 122 17.0
9 123 26.0
9 124 23.0
9 125 40.0
9 126 36.0
9 127 30.0
9 128 32.0
9 129 19.0
9 130 33.0
9 131 19.0
9 132 40.0
9 133 23.0
9 134 33.0
9 135 28.0
9 136 11.0
9 137 27.0
9 138 22.0
9 139 26.0
9 140 37.0
9 141 25.0
9 142 13.0
9 143 11.0
9 144 21.0
9 145 38.0
9 146 11.0
9 147 22.0
9 148 32.0
9 149 27.0
9 150 34.0
9 151 26.0
9 152 5.0
9 153 24.0
9 154 25.0
9 155 20.0
9 156 16.0
9 157 42.0
9 158 16.0
9 159 41.0
9 160 29.0
9 161 48.0
9 162 36.0
9 163 24.0
9 164 43.0
9 165 31.0
9 166 19.0
9 167 38.0
9 168 26.0
9 169 14.0
9 170 33.0
9 171 21.0
9 172 9.0
9 173 28.0
9 174 16.0
9 175 4.0
9 176 23.0
9 177 21.0
9 178 9.0
9 179 28.0
9 180 26.0
9 181 14.0
9 182 33.0
9 183 41.12
10 0 16.31
10 1 24.0
10 2 29.0
10 3 40.0
10 4 33.0
10 5 1.0
10 6 48.0
10 7 27.0
10 8 29.0
10 9 33.0
10 10 0.0
10 11 21.0
10 12 44.0
10 13 24.0
10 14 29.0
10 15 21.0
10 16 21.0
10 17 35.0
10 18 29.0
10 19 18.0
10 20 20.0
10 21 22.0
10 22 42.0
10 23 24.0
10 24 34.0
10 25 28.0
10 26 29.0
10 27 36.0
10 28 30.0
10 29 37.0
10 30 32.0
10 31 10.0
10 32 44.0
10 33 25.0
10 34 37.0
10 35 46.0
10 36 21.0
10 37 18.0
10 38 26.0
10 39 37.0
10 40 26.0
10 41 38.0
10 42 23.0
10 43 34.0
10 44 13.0
10 45 1.0
10 46 2.0
10 47 36.0
10 48 23.0
10 49 26.0
10 50 34.0
10 51 23.0
10 52 34.0
10 53 22.0
10 54 27.0
10 55 26.0
10 56 4.0
10 57 28.0
10 58 41.0
10 59 35.0
10 60 30.0
10 61 41.0
10 62 24.0
10 63 14.0
10 64 9.0
10 65 19.0
10 66 40.0
10 67 33.0
10 68 15.0
10 69 28.0
10 70 28.0
10 71 33.0
10 72 43.0
10 73 29.0
10 74 14.0
10 75 29.0
10 76 20.0
10 77 44.0
10 78 34.0
10 79 31.0
10 80 35.0
10 81 25.0
10 82 30.0
10 83 28.0
10 84 34.0
10 85 35.0
10 86 30.0
10 87 33.0
10 88 25.0
10 89 45.0
10 90 32.0
10 91 30.0
10 92 38.0
10 93 32.0
10 94 4.0
10 95 32.0
10 96 23.0
10 97 19.0
10 98 28.0
10 99 26.0
10 100 36.0
10 101 21.0
10 102 28.0
10 103 24.0
10 104 31.0
10 105 23.0
10 106 40.0
10 107 28.0
10 108 37.0
10 109 24.0
10 110 33.0
10 111 8.0
10 112 49.0
10 113 31.0
10 114 50.0
10 115 39.0
10 116 19.0
10 117 25.0
10 118 19.0
10 119 17.0
10 120 36.0
10 121 42.0
10 122 38.0
10 123 31.0
10 124 22.0
10 125 35.0
10 126 31.0
10 127 55.0
10 128 27.0
10 129 44.0
10 130 28.0
10 131 24.0
10 132 35.0
10 133 22.0
10 134 28.0
10 135 5.0
10 136 36.0
10 137 22.0
10 138 23.0
10 139 39.0
10 140 18.0
10 141 40.0
10 142 38.0
10 143 36.0
10 144 46.0
10 145 27.0
10 146 36.0
10 147 47.0
10 148 23.0
10 149 32.0
10 150 29.0
10 151 51.0
10 152 32.0
10 153 19.0
10 154 50.0
10 155 45.0
10 156 21.0
10 157 37.0
10 158 41.0
10 159 16.0
10 160 24.0
10 161 43.0
10 162 11.0
10 163 19.0
10 164 38.0
10 165 6.0
10 166 14.0
10 167 33.0
10 168 11.0
10 169 19.0
10 170 38.0
10 171 16.0
10 172 24.0
10 173 43.0
10 174 21.0
10 175 29.0
10 176 48.0
10 177 26.0
10 178 34.0
10 179 53.0
10 180 31.0
10 181 39.0
10 182 58.0
10 183 16.31
11 0 27.59
11 1 17.0
11 2 12.0
11 3 33.0
11 4 16.0
11 5 22.0
11 6 41.0
11 7 10.0
11 8 22.0
11 9 26.0
11 10 21.0
11 11 0.0
11 12 39.0
11 13 19.0
11 14 24.0
11 15 4.0
11 16 22.0
11 17 38.0
11 18 22.0
11 19 35.0
11 20 13.0
11 21 15.0
11 22 35.0
11 23 19.0
11 24 27.0
11 25 21.0
11 26 34.0
11 27 19.0
11 28 23.0
11 29 30.0
11 30 15.0
11 31 11.0
11 32 37.0
11 33 18.0
11 34 30.0
11 35 39.0
11 36 32.0
11 37 25.0
11 38 27.0
11 39 30.0
11 40 5.0
11 41 31.0
11 42 16.0
11 43 39.0
11 44 20.0
11 45 20.0
11 46 19.0
11 47 29.0
11 48 20.0
11 49 19.0
11 50 13.0
11 51 20.0
11 52 17.0
11 53 15.0
11 54 20.0
11 55 19.0
11 56 17.0
11 57 15.0
11 58 34.0
11 59 28.0
11 60 9.0
11 61 34.0
11 62 17.0
11 63 29.0
11 64 12.0
11 65 24.0
11 66 33.0
11 67 30.0
11 68 18.0
11 69 25.0
11 70 7.0
11 71 40.0
11 72 36.0
11 73 44.0
11 74 19.0
11 75 22.0
11 76 23.0
11 77 37.0
11 78 29.0
11 79 42.0
11 80 48.0
11 81 28.0
11 82 43.0
11 83 21.0
11 84 27.0
11 85 28.0
11 86 13.0
11 87 50.0
11 88 38.0
11 89 38.0
11 90 25.0
11 91 33.0
11 92 21.0
11 93 41.0
11 94 25.0
11 95 11.0
11 96 16.0
11 97 14.0
11 98 21.0
11 99 9.0
11 100 29.0
11 101 14.0
11 102 35.0
11 103 39.0
11 104 32.0
11 105 2.0
11 106 33.0
11 107 45.0
11 108 46.0
11 109 29.0
11 110 12.0
11 111 13.0
11 112 42.0
11 113 24.0
11 114 43.0
11 115 22.0
11 116 34.0
11 117 18.0
11 118 24.0
11 119 16.0
11 120 47.0
11 121 35.0
11 122 35.0
11 123 24.0
11 124 21.0
11 125 18.0
11 126 10.0
11 127 48.0
11 128 20.0
11 129 37.0
11 130 21.0
11 131 17.0
11 132 14.0
11 133 31.0
11 134 11.0
11 135 16.0
11 136 29.0
11 137 15.0
11 138 30.0
11 139 44.0
11 140 15.0
11 141 33.0
11 142 31.0
11 143 29.0
11 144 39.0
11 145 16.0
11 146 29.0
11 147 40.0
11 148 10.0
11 149 25.0
11 150 8.0
11 151 44.0
11 152 31.0
11 153 12.0
11 154 43.0
11 155 38.0
11 156 14.0
11 157 20.0
11 158 34.0
11 159 27.0
11 160 7.0
11 161 22.0
11 162 22.0
11 163 2.0
11 164 17.0
11 165 27.0
11 166 7.0
11 167 22.0
11 168 32.0
11 169 12.0
11 170 27.0
11 171 37.0
11 172 17.0
11 173 32.0
11 174 42.0
11 175 22.0
11 176 37.0
11 177 47.0
11 178 27.0
11 179 42.0
11 180 52.0
11 181 32.0
11 182 47.0
11 183 27.59
12 0 48.09
12 1 42.0
12 2 47.0
12 3 18.0
12 4 51.0
12 5 43.0
12 6 26.0
12 7 45.0
12 8 27.0
12 9 21.0
12 10 44.0
12 11 39.0
12 12 0.0
12 13 54.0
12 14 29.0
12 15 39.0
12 16 37.0
12 17 23.0
12 18 47.0
12 19 30.0
12 20 48.0
12 21 30.0
12 22 4.0
12 23 34.0
12 24 22.0
12 25 36.0
12 26 29.0
12 27 54.0
12 28 38.0
12 29 15.0
12 30 50.0
12 31 36.0
12 32 32.0
12 33 43.0
12 34 35.0
12 35 34.0
12 36 33.0
12 37 40.0
12 38 32.0
12 39 25.0
12 40 44.0
12 41 16.0
12 42 31.0
12 43 24.0
12 44 45.0
12 45 45.0
12 46 44.0
12 47 34.0
12 48 55.0
12 49 34.0
12 50 52.0
12 51 35.0
12 52 52.0
12 53 30.0
12 54 25.0
12 55 24.0
12 56 42.0
12 57 50.0
12 58 19.0
12 59 23.0
12 60 48.0
12 61 39.0
12 62 32.0
12 63 36.0
12 64 37.0
12 65 39.0
12 66 28.0
12 67 25.0
12 68 47.0
12 69 30.0
12 70 46.0
12 71 25.0
12 72 21.0
12 73 21.0
12 74 46.0
12 75 37.0
12 76 38.0
12 77 12.0
12 78 24.0
12 79 23.0
12 80 9.0
12 81 33.0
12 82 22.0
12 83 26.0
12 84 22.0
12 85 23.0
12 86 48.0
12 87 11.0
12 88 27.0
12 89 33.0
12 90 20.0
12 91 28.0
12 92 56.0
12 93 24.0
12 94 40.0
12 95 50.0
12 96 31.0
12 97 49.0
12 98 26.0
12 99 44.0
12 100 44.0
12 101 39.0
12 102 30.0
12 103 26.0
12 104 27.0
12 105 41.0
12 106 18.0
12 107 20.0
12 108 7.0
12 109 34.0
12 110 51.0
12 111 38.0
12 112 27.0
12 113 49.0
12 114 18.0
12 115 57.0
12 116 31.0
12 117 53.0
12 118 51.0
12 119 49.0
12 120 8.0
12 121 30.0
12 122 20.0
12 123 39.0
12 124 36.0
12 125 53.0
12 126 49.0
12 127 23.0
12 128 45.0
12 129 22.0
12 130 46.0
12 131 32.0
12 132 53.0
12 133 34.0
12 134 46.0
12 135 41.0
12 136 24.0
12 137 40.0
12 138 35.0
12 139 5.0
12 140 50.0
12 141 38.0
12 142 26.0
12 143 14.0
12 144 24.0
12 145 51.0
12 146 14.0
12 147 15.0
12 148 45.0
12 149 40.0
12 150 47.0
12 151 29.0
12 152 26.0
12 153 37.0
12 154 28.0
12 155 23.0
12 156 29.0
12 157 55.0
12 158 29.0
12 159 48.0
12 160 42.0
12 161 61.0
12 162 43.0
12 163 37.0
12 164 56.0
12 165 38.0
12 166 32.0
12 167 51.0
12 168 33.0
12 169 27.0
12 170 46.0
12 171 28.0
12 172 22.0
12 173 41.0
12 174 23.0
12 175 17.0
12 176 36.0
12 177 18.0
12 178 12.0
12 179 31.0
12 180 13.0
12 181 7.0
12 182 26.0
12 183 48.09
13 0 10.5
13 1 32.0
13 2 17.0
13 3 48.0
13 4 21.0
13 5 23.0
13 6 56.0
13 7 15.0
13 8 37.0
13 9 41.0
13 10 24.0
13 11 19.0
13 12 54.0
13 13 0.0
13 14 39.0
13 15 19.0
13 16 33.0
13 17 47.0
13 18 37.0
13 19 30.0
13 20 22.0
13 21 30.0
13 22 50.0
13 23 34.0
13 24 42.0
13 25 36.0
13 26 41.0
13 27 24.0
13 28 38.0
13 29 45.0
13 30 20.0
13 31 26.0
13 32 52.0
13 33 33.0
13 34 45.0
13 35 54.0
13 36 33.0
13 37 30.0
13 38 38.0
13 39 45.0
13 40 24.0
13 41 46.0
13 42 31.0
13 43 46.0
13 44 15.0
13 45 25.0
13 46 26.0
13 47 44.0
13 48 1.0
13 49 34.0
13 50 32.0
13 51 35.0
13 52 22.0
13 53 30.0
13 54 35.0
13 55 34.0
13 56 28.0
13 57 4.0
13 58 49.0
13 59 43.0
13 60 28.0
13 61 49.0
13 62 32.0
13 63 26.0
13 64 27.0
13 65 31.0
13 66 48.0
13 67 45.0
13 68 17.0
13 69 40.0
13 70 26.0
13 71 45.0
13 72 51.0
13 73 41.0
13 74 16.0
13 75 37.0
13 76 32.0
13 77 52.0
13 78 44.0
13 79 43.0
13 80 47.0
13 81 37.0
13 82 42.0
13 83 36.0
13 84 42.0
13 85 43.0
13 86 18.0
13 87 45.0
13 88 37.0
13 89 53.0
13 90 40.0
13 91 42.0
13 92 26.0
13 93 44.0
13 94 20.0
13 95 30.0
13 96 31.0
13 97 21.0
13 98 36.0
13 99 14.0
13 100 44.0
13 101 29.0
13 102 40.0
13 103 36.0
13 104 43.0
13 105 21.0
13 106 48.0
13 107 40.0
13 108 49.0
13 109 36.0
13 110 31.0
13 111 28.0
13 112 57.0
13 113 39.0
13 114 58.0
13 115 27.0
13 116 31.0
13 117 1.0
13 118 5.0
13 119 19.0
13 120 48.0
13 121 50.0
13 122 50.0
13 123 39.0
13 124 34.0
13 125 23.0
13 126 29.0
13 127 63.0
13 128 35.0
13 129 52.0
13 130 36.0
13 131 32.0
13 132 33.0
13 133 34.0
13 134 16.0
13 135 29.0
13 136 44.0
13 137 30.0
13 138 35.0
13 139 51.0
13 140 20.0
13 141 48.0
13 142 46.0
13 143 44.0
13 144 54.0
13 145 3.0
13 146 44.0
13 147 55.0
13 148 25.0
13 149 40.0
13 150 27.0
13 151 59.0
13 152 44.0
13 153 27.0
13 154 58.0
13 155 53.0
13 156 29.0
13 157 25.0
13 158 49.0
13 159 8.0
13 160 12.0
13 161 31.0
13 162 13.0
13 163 17.0
13 164 36.0
13 165 18.0
13 166 22.0
13 167 41.0
13 168 23.0
13 169 27.0
13 170 46.0
13 171 28.0
13 172 32.0
13 173 51.0
13 174 33.0
13 175 37.0
13 176 56.0
13 177 38.0
13 178 42.0
13 179 61.0
13 180 43.0
13 181 47.0
13 182 66.0
13 183 10.5
14 0 33.16
14 1 27.0
14 2 32.0
14 3 23.0
14 4 36.0
14 5 28.0
14 6 31.0
14 7 30.0
14 8 12.0
14 9 16.0
14 10 29.0
14 11 24.0
14 12 29.0
14 13 39.0
14 14 0.0
14 15 24.0
14 16 22.0
14 17 28.0
14 18 32.0
14 19 11.0
14 20 33.0
14 21 15.0
14 22 25.0
14 23 19.0
14 24 17.0
14 25 21.0
14 26 24.0
14 27 39.0
14 28 23.0
14 29 20.0
14 30 35.0
14 31 21.0
14 32 27.0
14 33 28.0
14 34 20.0
14 35 29.0
14 36 8.0
14 37 25.0
14 38 3.0
14 39 20.0
14 40 29.0
14 41 21.0
14 42 16.0
14 43 29.0
14 44 30.0
14 45 30.0
14 46 29.0
14 47 19.0
14 48 40.0
14 49 19.0
14 50 37.0
14 51 20.0
14 52 37.0
14 53 15.0
14 54 10.0
14 55 5.0
14 56 27.0
14 57 35.0
14 58 24.0
14 59 18.0
14 60 33.0
14 61 24.0
14 62 17.0
14 63 21.0
14 64 22.0
14 65 24.0
14 66 23.0
14 67 20.0
14 68 32.0
14 69 1.0
14 70 31.0
14 71 30.0
14 72 26.0
14 73 26.0
14 74 31.0
14 75 22.0
14 76 23.0
14 77 27.0
14 78 19.0
14 79 28.0
14 80 32.0
14 81 4.0
14 82 27.0
14 83 11.0
14 84 17.0
14 85 18.0
14 86 33.0
14 87 30.0
14 88 22.0
14 89 28.0
14 90 15.0
14 91 23.0
14 92 41.0
14 93 29.0
14 94 25.0
14 95 35.0
14 96 16.0
14 97 34.0
14 98 3.0
14 99 29.0
14 100 29.0
14 101 24.0
14 102 25.0
14 103 21.0
14 104 22.0
14 105 26.0
14 106 23.0
14 107 25.0
14 108 34.0
14 109 5.0
14 110 36.0
14 111 23.0
14 112 32.0
