//NbLocations
145
//NbProducts
154
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
7 135 19.0
7 136 45.0
7 137 25.0
7 138 14.0
7 139 40.0
7 140 20.0
7 141 9.0
7 142 35.0
7 143 15.0
7 144 4.0
7 145 70.09
8 0 49.16
8 1 36.0
8 2 28.0
8 3 29.0
8 4 42.0
8 5 31.0
8 6 26.0
8 7 29.0
8 8 0.0
8 9 43.0
8 10 34.0
8 11 16.0
8 12 37.0
8 13 32.0
8 14 8.0
8 15 28.0
8 16 20.0
8 17 23.0
8 18 22.0
8 19 26.0
8 20 21.0
8 21 21.0
8 22 21.0
8 23 27.0
8 24 21.0
8 25 28.0
8 26 37.0
8 27 16.0
8 28 47.0
8 29 33.0
8 30 39.0
8 31 26.0
8 32 16.0
8 33 25.0
8 34 33.0
8 35 23.0
8 36 28.0
8 37 21.0
8 38 40.0
8 39 23.0
8 40 23.0
8 41 27.0
8 42 27.0
8 43 5.0
8 44 37.0
8 45 27.0
8 46 34.0
8 47 44.0
8 48 28.0
8 49 29.0
8 50 24.0
8 51 32.0
8 52 23.0
8 53 33.0
8 54 25.0
8 55 5.0
8 56 24.0
8 57 36.0
8 58 27.0
8 59 30.0
8 60 29.0
8 61 21.0
8 62 21.0
8 63 35.0
8 64 31.0
8 65 25.0
8 66 32.0
8 67 31.0
8 68 34.0
8 69 30.0
8 70 22.0
8 71 32.0
8 72 24.0
8 73 40.0
8 74 27.0
8 75 1.0
8 76 29.0
8 77 22.0
8 78 2.0
8 79 34.0
8 80 35.0
8 81 41.0
8 82 26.0
8 83 4.0
8 84 30.0
8 85 33.0
8 86 37.0
8 87 29.0
8 88 20.0
8 89 22.0
8 90 31.0
8 91 30.0
8 92 31.0
8 93 39.0
8 94 4.0
8 95 17.0
8 96 23.0
8 97 30.0
8 98 24.0
8 99 16.0
8 100 26.0
8 101 30.0
8 102 24.0
8 103 27.0
8 104 35.0
8 105 17.0
8 106 27.0
8 107 27.0
8 108 38.0
8 109 11.0
8 110 19.0
8 111 38.0
8 112 35.0
8 113 32.0
8 114 29.0
8 115 33.0
8 116 18.0
8 117 19.0
8 118 33.0
8 119 41.0
8 120 19.0
8 121 49.0
8 122 29.0
8 123 30.0
8 124 44.0
8 125 24.0
8 126 25.0
8 127 39.0
8 128 19.0
8 129 20.0
8 130 34.0
8 131 14.0
8 132 15.0
8 133 29.0
8 134 9.0
8 135 10.0
8 136 34.0
8 137 14.0
8 138 15.0
8 139 39.0
8 140 19.0
8 141 20.0
8 142 44.0
8 143 24.0
8 144 25.0
8 145 49.16
9 0 8.5
9 1 19.0
9 2 35.0
9 3 46.0
9 4 1.0
9 5 32.0
9 6 31.0
9 7 64.0
9 8 43.0
9 9 0.0
9 10 29.0
9 11 31.0
9 12 26.0
9 13 33.0
9 14 51.0
9 15 37.0
9 16 45.0
9 17 48.0
9 18 27.0
9 19 49.0
9 20 44.0
9 21 46.0
9 22 26.0
9 23 36.0
9 24 34.0
9 25 27.0
9 26 48.0
9 27 41.0
9 28 4.0
9 29 22.0
9 30 4.0
9 31 51.0
9 32 41.0
9 33 50.0
9 34 30.0
9 35 48.0
9 36 33.0
9 37 46.0
9 38 15.0
9 39 40.0
9 40 32.0
9 41 52.0
9 42 52.0
9 43 38.0
9 44 18.0
9 45 32.0
9 46 41.0
9 47 1.0
9 48 23.0
9 49 26.0
9 50 31.0
9 51 31.0
9 52 48.0
9 53 42.0
9 54 30.0
9 55 48.0
9 56 59.0
9 57 49.0
9 58 38.0
9 59 55.0
9 60 26.0
9 61 52.0
9 62 36.0
9 63 40.0
9 64 34.0
9 65 30.0
9 66 23.0
9 67 54.0
9 68 51.0
9 69 25.0
9 70 51.0
9 71 11.0
9 72 49.0
9 73 3.0
9 74 22.0
9 75 44.0
9 76 34.0
9 77 47.0
9 78 45.0
9 79 29.0
9 80 20.0
9 81 2.0
9 82 37.0
9 83 39.0
9 84 25.0
9 85 10.0
9 86 22.0
9 87 34.0
9 88 35.0
9 89 47.0
9 90 24.0
9 91 25.0
9 92 44.0
9 93 46.0
9 94 47.0
9 95 42.0
9 96 50.0
9 97 25.0
9 98 31.0
9 99 39.0
9 100 21.0
9 101 45.0
9 102 39.0
9 103 28.0
9 104 20.0
9 105 32.0
9 106 52.0
9 107 66.0
9 108 47.0
9 109 36.0
9 110 44.0
9 111 5.0
9 112 28.0
9 113 17.0
9 114 36.0
9 115 22.0
9 116 33.0
9 117 44.0
9 118 58.0
9 119 14.0
9 120 34.0
9 121 6.0
9 122 14.0
9 123 33.0
9 124 11.0
9 125 19.0
9 126 38.0
9 127 16.0
9 128 24.0
9 129 43.0
9 130 21.0
9 131 29.0
9 132 48.0
9 133 26.0
9 134 34.0
9 135 53.0
9 136 31.0
9 137 39.0
9 138 58.0
9 139 36.0
9 140 44.0
9 141 63.0
9 142 41.0
9 143 49.0
9 144 68.0
9 145 8.5
10 0 35.59
10 1 22.0
10 2 22.0
10 3 45.0
10 4 28.0
10 5 3.0
10 6 22.0
10 7 43.0
10 8 34.0
10 9 29.0
10 10 0.0
10 11 22.0
10 12 21.0
10 13 48.0
10 14 26.0
10 15 44.0
10 16 36.0
10 17 39.0
10 18 18.0
10 19 42.0
10 20 37.0
10 21 37.0
10 22 17.0
10 23 21.0
10 24 27.0
10 25 34.0
10 26 53.0
10 27 32.0
10 28 33.0
10 29 29.0
10 30 25.0
10 31 42.0
10 32 32.0
10 33 41.0
10 34 1.0
10 35 39.0
10 36 24.0
10 37 37.0
10 38 26.0
10 39 27.0
10 40 29.0
10 41 43.0
10 42 43.0
10 43 29.0
10 44 23.0
10 45 23.0
10 46 50.0
10 47 30.0
10 48 6.0
10 49 35.0
10 50 40.0
10 51 16.0
10 52 39.0
10 53 49.0
10 54 31.0
10 55 29.0
10 56 38.0
10 57 52.0
10 58 43.0
10 59 46.0
10 60 25.0
10 61 35.0
10 62 27.0
10 63 51.0
10 64 47.0
10 65 21.0
10 66 38.0
10 67 47.0
10 68 50.0
10 69 4.0
10 70 36.0
10 71 18.0
10 72 38.0
10 73 26.0
10 74 13.0
10 75 33.0
10 76 5.0
10 77 38.0
10 78 32.0
10 79 18.0
10 80 31.0
10 81 27.0
10 82 20.0
10 83 30.0
10 84 36.0
10 85 19.0
10 86 23.0
10 87 23.0
10 88 26.0
10 89 38.0
10 90 27.0
10 91 26.0
10 92 47.0
10 93 55.0
10 94 30.0
10 95 33.0
10 96 37.0
10 97 16.0
10 98 30.0
10 99 32.0
10 100 12.0
10 101 46.0
10 102 18.0
10 103 43.0
10 104 21.0
10 105 23.0
10 106 43.0
10 107 41.0
10 108 54.0
10 109 27.0
10 110 35.0
10 111 24.0
10 112 19.0
10 113 18.0
10 114 45.0
10 115 19.0
10 116 24.0
10 117 23.0
10 118 49.0
10 119 27.0
10 120 25.0
10 121 35.0
10 122 15.0
10 123 14.0
10 124 30.0
10 125 10.0
10 126 9.0
10 127 35.0
10 128 15.0
10 129 14.0
10 130 40.0
10 131 20.0
10 132 19.0
10 133 45.0
10 134 25.0
10 135 24.0
10 136 50.0
10 137 30.0
10 138 29.0
10 139 55.0
10 140 35.0
10 141 34.0
10 142 60.0
10 143 40.0
10 144 39.0
10 145 35.59
11 0 37.21
11 1 24.0
11 2 18.0
11 3 27.0
11 4 30.0
11 5 25.0
11 6 14.0
11 7 37.0
11 8 16.0
11 9 31.0
11 10 22.0
11 11 0.0
11 12 29.0
11 13 30.0
11 14 24.0
11 15 26.0
11 16 18.0
11 17 21.0
11 18 10.0
11 19 24.0
11 20 19.0
11 21 19.0
11 22 9.0
11 23 19.0
11 24 9.0
11 25 16.0
11 26 35.0
11 27 14.0
11 28 35.0
11 29 21.0
11 30 27.0
11 31 24.0
11 32 14.0
11 33 23.0
11 34 23.0
11 35 21.0
11 36 16.0
11 37 19.0
11 38 28.0
11 39 9.0
11 40 11.0
11 41 25.0
11 42 25.0
11 43 11.0
11 44 25.0
11 45 15.0
11 46 32.0
11 47 32.0
11 48 16.0
11 49 17.0
11 50 22.0
11 51 34.0
11 52 21.0
11 53 31.0
11 54 13.0
11 55 21.0
11 56 32.0
11 57 34.0
11 58 25.0
11 59 28.0
11 60 17.0
11 61 25.0
11 62 5.0
11 63 33.0
11 64 29.0
11 65 13.0
11 66 20.0
11 67 29.0
11 68 32.0
11 69 18.0
11 70 24.0
11 71 20.0
11 72 22.0
11 73 28.0
11 74 15.0
11 75 17.0
11 76 27.0
11 77 20.0
11 78 18.0
11 79 32.0
11 80 23.0
11 81 29.0
11 82 20.0
11 83 12.0
11 84 18.0
11 85 21.0
11 86 25.0
11 87 17.0
11 88 4.0
11 89 20.0
11 90 19.0
11 91 18.0
11 92 29.0
11 93 37.0
11 94 20.0
11 95 15.0
11 96 23.0
11 97 18.0
11 98 12.0
11 99 14.0
11 100 14.0
11 101 28.0
11 102 22.0
11 103 25.0
11 104 23.0
11 105 5.0
11 106 25.0
11 107 39.0
11 108 36.0
11 109 9.0
11 110 17.0
11 111 26.0
11 112 31.0
11 113 20.0
11 114 27.0
11 115 21.0
11 116 6.0
11 117 13.0
11 118 31.0
11 119 29.0
11 120 7.0
11 121 37.0
11 122 17.0
11 123 32.0
11 124 32.0
11 125 12.0
11 126 27.0
11 127 27.0
11 128 7.0
11 129 22.0
11 130 22.0
11 131 2.0
11 132 17.0
11 133 27.0
11 134 7.0
11 135 22.0
11 136 32.0
11 137 12.0
11 138 27.0
11 139 37.0
11 140 17.0
11 141 32.0
11 142 42.0
11 143 22.0
11 144 37.0
11 145 37.21
12 0 34.5
12 1 29.0
12 2 25.0
12 3 52.0
12 4 25.0
12 5 18.0
12 6 29.0
12 7 46.0
12 8 37.0
12 9 26.0
12 10 21.0
12 11 29.0
12 12 0.0
12 13 55.0
12 14 29.0
12 15 51.0
12 16 43.0
12 17 46.0
12 18 25.0
12 19 49.0
12 20 44.0
12 21 44.0
12 22 24.0
12 23 24.0
12 24 34.0
12 25 41.0
12 26 60.0
12 27 39.0
12 28 30.0
12 29 36.0
12 30 22.0
12 31 49.0
12 32 39.0
12 33 48.0
12 34 20.0
12 35 42.0
12 36 27.0
12 37 44.0
12 38 33.0
12 39 30.0
12 40 36.0
12 41 48.0
12 42 50.0
12 43 36.0
12 44 30.0
12 45 28.0
12 46 57.0
12 47 27.0
12 48 21.0
12 49 42.0
12 50 47.0
12 51 5.0
12 52 46.0
12 53 56.0
12 54 38.0
12 55 32.0
12 56 41.0
12 57 59.0
12 58 50.0
12 59 53.0
12 60 32.0
12 61 38.0
12 62 34.0
12 63 58.0
12 64 54.0
12 65 28.0
12 66 45.0
12 67 54.0
12 68 57.0
12 69 23.0
12 70 39.0
12 71 15.0
12 72 41.0
12 73 23.0
12 74 20.0
12 75 36.0
12 76 16.0
12 77 45.0
12 78 35.0
12 79 3.0
12 80 38.0
12 81 24.0
12 82 23.0
12 83 37.0
12 84 43.0
12 85 16.0
12 86 4.0
12 87 26.0
12 88 33.0
12 89 45.0
12 90 34.0
12 91 33.0
12 92 54.0
12 93 62.0
12 94 33.0
12 95 40.0
12 96 40.0
12 97 23.0
12 98 37.0
12 99 39.0
12 100 19.0
12 101 53.0
12 102 21.0
12 103 50.0
12 104 28.0
12 105 30.0
12 106 50.0
12 107 44.0
12 108 61.0
12 109 34.0
12 110 42.0
12 111 21.0
12 112 2.0
12 113 9.0
12 114 52.0
12 115 26.0
12 116 31.0
12 117 26.0
12 118 52.0
12 119 34.0
12 120 32.0
12 121 32.0
12 122 12.0
12 123 7.0
12 124 37.0
12 125 17.0
12 126 12.0
12 127 42.0
12 128 22.0
12 129 17.0
12 130 47.0
12 131 27.0
12 132 22.0
12 133 52.0
12 134 32.0
12 135 27.0
12 136 57.0
12 137 37.0
12 138 32.0
12 139 62.0
12 140 42.0
12 141 37.0
12 142 67.0
12 143 47.0
12 144 42.0
12 145 34.5
13 0 27.12
13 1 30.0
13 2 44.0
13 3 17.0
13 4 34.0
13 5 51.0
13 6 40.0
13 7 43.0
13 8 32.0
13 9 33.0
13 10 48.0
13 11 30.0
13 12 55.0
13 13 0.0
13 14 40.0
13 15 4.0
13 16 24.0
13 17 23.0
13 18 36.0
13 19 20.0
13 20 11.0
13 21 25.0
13 22 35.0
13 23 45.0
13 24 25.0
13 25 18.0
13 26 19.0
13 27 20.0
13 28 29.0
13 29 23.0
13 30 37.0
13 31 30.0
13 32 16.0
13 33 21.0
13 34 49.0
13 35 27.0
13 36 42.0
13 37 25.0
13 38 26.0
13 39 39.0
13 40 23.0
13 41 31.0
13 42 31.0
13 43 27.0
13 44 29.0
13 45 41.0
13 46 12.0
13 47 32.0
13 48 42.0
13 49 17.0
13 50 12.0
13 51 60.0
13 52 27.0
13 53 13.0
13 54 21.0
13 55 37.0
13 56 38.0
13 57 20.0
13 58 5.0
13 59 26.0
13 60 27.0
13 61 31.0
13 62 35.0
13 63 11.0
13 64 1.0
13 65 31.0
13 66 14.0
13 67 25.0
13 68 22.0
13 69 44.0
13 70 30.0
13 71 44.0
13 72 28.0
13 73 36.0
13 74 39.0
13 75 33.0
13 76 53.0
13 77 24.0
13 78 34.0
13 79 58.0
13 80 21.0
13 81 35.0
13 82 46.0
13 83 28.0
13 84 16.0
13 85 43.0
13 86 51.0
13 87 43.0
13 88 34.0
13 89 26.0
13 90 25.0
13 91 26.0
13 92 15.0
13 93 17.0
13 94 36.0
13 95 15.0
13 96 29.0
13 97 36.0
13 98 22.0
13 99 20.0
13 100 40.0
13 101 16.0
13 102 48.0
13 103 9.0
13 104 31.0
13 105 29.0
13 106 29.0
13 107 45.0
13 108 18.0
13 109 25.0
13 110 13.0
13 111 38.0
13 112 57.0
13 113 46.0
13 114 3.0
13 115 33.0
13 116 28.0
13 117 43.0
13 118 37.0
13 119 25.0
13 120 27.0
13 121 27.0
13 122 43.0
13 123 62.0
13 124 22.0
13 125 38.0
13 126 57.0
13 127 17.0
13 128 33.0
13 129 52.0
13 130 12.0
13 131 28.0
13 132 47.0
13 133 7.0
13 134 23.0
13 135 42.0
13 136 2.0
13 137 18.0
13 138 37.0
13 139 7.0
13 140 23.0
13 141 42.0
13 142 12.0
13 143 28.0
13 144 47.0
13 145 27.12
14 0 57.16
14 1 44.0
14 2 20.0
14 3 37.0
14 4 50.0
14 5 23.0
14 6 24.0
14 7 21.0
14 8 8.0
14 9 51.0
14 10 26.0
14 11 24.0
14 12 29.0
14 13 40.0
14 14 0.0
14 15 36.0
14 16 20.0
14 17 31.0
14 18 28.0
14 19 34.0
14 20 29.0
14 21 19.0
14 22 29.0
14 23 19.0
14 24 29.0
14 25 36.0
14 26 45.0
14 27 24.0
14 28 55.0
14 29 41.0
14 30 47.0
14 31 24.0
14 32 24.0
14 33 33.0
14 34 25.0
14 35 17.0
14 36 22.0
14 37 29.0
14 38 48.0
14 39 15.0
14 40 31.0
14 41 23.0
14 42 33.0
14 43 13.0
14 44 45.0
14 45 23.0
14 46 42.0
14 47 52.0
14 48 32.0
14 49 37.0
14 50 32.0
14 51 24.0
14 52 27.0
14 53 41.0
14 54 33.0
14 55 3.0
14 56 16.0
14 57 44.0
14 58 35.0
14 59 38.0
14 60 37.0
14 61 13.0
14 62 19.0
14 63 43.0
14 64 39.0
14 65 33.0
14 66 40.0
14 67 39.0
14 68 42.0
14 69 30.0
14 70 14.0
14 71 40.0
14 72 16.0
14 73 48.0
14 74 35.0
14 75 7.0
14 76 21.0
14 77 30.0
14 78 6.0
14 79 26.0
14 80 43.0
14 81 49.0
14 82 18.0
14 83 12.0
14 84 38.0
14 85 41.0
14 86 33.0
14 87 21.0
14 88 20.0
14 89 28.0
14 90 39.0
14 91 38.0
14 92 39.0
14 93 47.0
14 94 4.0
14 95 25.0
14 96 15.0
14 97 38.0
14 98 32.0
14 99 24.0
14 100 34.0
14 101 38.0
14 102 16.0
14 103 35.0
14 104 43.0
14 105 25.0
14 106 35.0
14 107 19.0
14 108 46.0
14 109 19.0
14 110 27.0
14 111 46.0
14 112 27.0
14 113 38.0
14 114 37.0
14 115 41.0
14 116 26.0
14 117 11.0
14 118 27.0
14 119 49.0
14 120 27.0
14 121 57.0
14 122 37.0
14 123 22.0
14 124 52.0
14 125 32.0
14 126 17.0
14 127 47.0
14 128 27.0
14 129 12.0
14 130 42.0
14 131 22.0
14 132 7.0
14 133 37.0
14 134 17.0
14 135 2.0
14 136 42.0
14 137 22.0
14 138 7.0
14 139 47.0
14 140 27.0
14 141 12.0
14 142 52.0
14 143 32.0
14 144 17.0
14 145 57.16
15 0 31.12
15 1 34.0
15 2 40.0
15 3 21.0
15 4 38.0
15 5 47.0
15 6 36.0
15 7 39.0
15 8 28.0
15 9 37.0
15 10 44.0
15 11 26.0
15 12 51.0
15 13 4.0
15 14 36.0
15 15 0.0
15 16 20.0
15 17 23.0
15 18 32.0
15 19 24.0
15 20 7.0
15 21 21.0
15 22 31.0
15 23 41.0
15 24 29.0
15 25 22.0
15 26 23.0
15 27 16.0
15 28 33.0
15 29 27.0
15 30 41.0
15 31 26.0
15 32 12.0
15 33 25.0
15 34 45.0
15 35 23.0
15 36 38.0
15 37 21.0
15 38 30.0
15 39 35.0
15 40 27.0
15 41 27.0
15 42 27.0
15 43 23.0
15 44 33.0
15 45 37.0
15 46 16.0
15 47 36.0
15 48 38.0
15 49 21.0
15 50 16.0
15 51 56.0
15 52 23.0
15 53 17.0
15 54 25.0
15 55 33.0
15 56 34.0
15 57 24.0
15 58 1.0
15 59 30.0
15 60 31.0
15 61 27.0
15 62 31.0
15 63 15.0
15 64 3.0
15 65 35.0
15 66 18.0
15 67 29.0
15 68 26.0
15 69 40.0
15 70 26.0
15 71 42.0
15 72 24.0
15 73 40.0
15 74 37.0
15 75 29.0
15 76 49.0
15 77 22.0
15 78 30.0
15 79 54.0
15 80 25.0
15 81 39.0
15 82 42.0
15 83 24.0
15 84 20.0
15 85 43.0
15 86 47.0
15 87 39.0
15 88 30.0
15 89 22.0
15 90 29.0
15 91 30.0
15 92 19.0
15 93 21.0
15 94 32.0
15 95 11.0
15 96 25.0
15 97 40.0
15 98 26.0
15 99 24.0
15 100 36.0
15 101 20.0
15 102 44.0
15 103 13.0
15 104 35.0
15 105 27.0
15 106 27.0
15 107 41.0
15 108 22.0
15 109 21.0
15 110 9.0
15 111 42.0
15 112 53.0
15 113 42.0
15 114 1.0
15 115 37.0
15 116 28.0
15 117 39.0
15 118 33.0
15 119 29.0
15 120 29.0
15 121 31.0
15 122 39.0
15 123 58.0
15 124 26.0
15 125 34.0
15 126 53.0
15 127 21.0
15 128 29.0
15 129 48.0
15 130 16.0
15 131 24.0
15 132 43.0
15 133 11.0
15 134 19.0
15 135 38.0
15 136 6.0
15 137 14.0
15 138 33.0
15 139 11.0
15 140 19.0
15 141 38.0
15 142 16.0
15 143 24.0
15 144 43.0
15 145 31.12
16 0 51.12
16 1 38.0
16 2 32.0
16 3 21.0
16 4 44.0
16 5 39.0
16 6 28.0
16 7 27.0
16 8 20.0
16 9 45.0
16 10 36.0
16 11 18.0
16 12 43.0
16 13 24.0
16 14 20.0
16 15 20.0
16 16 0.0
16 17 15.0
16 18 24.0
16 19 18.0
16 20 13.0
16 21 1.0
16 22 23.0
16 23 33.0
16 24 23.0
16 25 30.0
16 26 29.0
16 27 4.0
16 28 49.0
16 29 35.0
16 30 41.0
16 31 18.0
16 32 8.0
16 33 17.0
16 34 37.0
16 35 3.0
16 36 30.0
16 37 13.0
16 38 42.0
16 39 27.0
16 40 25.0
16 41 19.0
16 42 19.0
16 43 15.0
16 44 39.0
16 45 29.0
16 46 26.0
16 47 46.0
16 48 30.0
16 49 31.0
16 50 26.0
16 51 40.0
16 52 15.0
16 53 25.0
16 54 27.0
16 55 23.0
16 56 22.0
16 57 28.0
16 58 19.0
16 59 22.0
16 60 31.0
16 61 7.0
16 62 23.0
16 63 27.0
16 64 23.0
16 65 27.0
16 66 34.0
16 67 23.0
16 68 26.0
16 69 32.0
16 70 6.0
16 71 34.0
16 72 4.0
16 73 42.0
16 74 29.0
16 75 21.0
16 76 37.0
16 77 14.0
16 78 22.0
16 79 42.0
16 80 37.0
16 81 43.0
16 82 34.0
16 83 16.0
16 84 32.0
16 85 35.0
16 86 39.0
16 87 31.0
16 88 22.0
16 89 14.0
16 90 33.0
16 91 32.0
16 92 23.0
16 93 31.0
16 94 24.0
16 95 9.0
16 96 5.0
16 97 32.0
16 98 26.0
16 99 18.0
16 100 28.0
16 101 22.0
16 102 32.0
16 103 29.0
16 104 37.0
16 105 19.0
16 106 19.0
16 107 25.0
16 108 30.0
16 109 13.0
16 110 11.0
16 111 40.0
16 112 43.0
16 113 34.0
16 114 21.0
16 115 35.0
16 116 20.0
16 117 27.0
16 118 25.0
16 119 43.0
16 120 21.0
16 121 51.0
16 122 31.0
16 123 38.0
16 124 46.0
16 125 26.0
16 126 33.0
16 127 41.0
16 128 21.0
16 129 28.0
16 130 36.0
16 131 16.0
16 132 23.0
16 133 31.0
16 134 11.0
16 135 18.0
16 136 26.0
16 137 6.0
16 138 13.0
16 139 31.0
16 140 11.0
16 141 18.0
16 142 36.0
16 143 16.0
16 144 23.0
16 145 51.12
17 0 46.1
17 1 41.0
17 2 35.0
17 3 6.0
17 4 47.0
17 5 42.0
17 6 31.0
17 7 24.0
17 8 23.0
17 9 48.0
17 10 39.0
17 11 21.0
17 12 46.0
17 13 23.0
17 14 31.0
17 15 23.0
17 16 15.0
17 17 0.0
17 18 27.0
17 19 3.0
17 20 16.0
17 21 16.0
17 22 26.0
17 23 36.0
17 24 26.0
17 25 33.0
17 26 22.0
17 27 11.0
17 28 48.0
17 29 38.0
17 30 44.0
17 31 11.0
17 32 11.0
17 33 2.0
17 34 40.0
17 35 18.0
17 36 33.0
17 37 2.0
17 38 45.0
17 39 30.0
17 40 28.0
17 41 12.0
17 42 12.0
17 43 18.0
17 44 42.0
17 45 32.0
17 46 11.0
17 47 49.0
17 48 33.0
17 49 34.0
17 50 29.0
17 51 51.0
17 52 8.0
17 53 10.0
17 54 30.0
17 55 28.0
17 56 19.0
17 57 21.0
17 58 22.0
17 59 15.0
17 60 34.0
17 61 22.0
17 62 26.0
17 63 12.0
17 64 24.0
17 65 30.0
17 66 33.0
17 67 16.0
17 68 19.0
17 69 35.0
17 70 21.0
17 71 37.0
17 72 19.0
17 73 45.0
17 74 32.0
17 75 24.0
17 76 44.0
17 77 1.0
17 78 25.0
17 79 49.0
17 80 40.0
17 81 46.0
17 82 37.0
17 83 19.0
17 84 35.0
17 85 38.0
17 86 42.0
17 87 34.0
17 88 25.0
17 89 7.0
17 90 36.0
17 91 35.0
17 92 8.0
17 93 24.0
17 94 27.0
17 95 12.0
17 96 20.0
17 97 35.0
17 98 29.0
17 99 21.0
17 100 31.0
17 101 7.0
17 102 39.0
17 103 28.0
17 104 40.0
17 105 22.0
17 106 12.0
17 107 26.0
17 108 23.0
17 109 16.0
17 110 14.0
17 111 43.0
17 112 48.0
17 113 37.0
17 114 24.0
17 115 38.0
17 116 23.0
17 117 34.0
17 118 18.0
17 119 44.0
17 120 24.0
17 121 46.0
17 122 34.0
17 123 53.0
17 124 41.0
17 125 29.0
17 126 48.0
17 127 36.0
17 128 24.0
17 129 43.0
17 130 31.0
17 131 19.0
17 132 38.0
17 133 26.0
17 134 14.0
17 135 33.0
17 136 21.0
17 137 9.0
17 138 28.0
17 139 16.0
17 140 4.0
17 141 23.0
17 142 21.0
17 143 9.0
17 144 28.0
17 145 46.1
18 0 33.31
18 1 20.0
18 2 8.0
18 3 33.0
18 4 26.0
18 5 21.0
18 6 4.0
18 7 43.0
18 8 22.0
18 9 27.0
18 10 18.0
18 11 10.0
18 12 25.0
18 13 36.0
18 14 28.0
18 15 32.0
18 16 24.0
18 17 27.0
18 18 0.0
18 19 30.0
18 20 25.0
18 21 25.0
18 22 5.0
18 23 9.0
18 24 15.0
18 25 22.0
18 26 41.0
18 27 20.0
18 28 31.0
18 29 17.0
18 30 23.0
18 31 30.0
18 32 20.0
18 33 29.0
18 34 19.0
18 35 27.0
18 36 6.0
18 37 25.0
18 38 24.0
18 39 19.0
18 40 17.0
18 41 31.0
18 42 31.0
18 43 17.0
18 44 21.0
18 45 5.0
18 46 38.0
18 47 28.0
18 48 12.0
18 49 23.0
18 50 28.0
18 51 28.0
18 52 27.0
18 53 37.0
18 54 19.0
18 55 27.0
18 56 38.0
18 57 40.0
18 58 31.0
18 59 34.0
18 60 13.0
18 61 31.0
18 62 15.0
18 63 39.0
18 64 35.0
18 65 9.0
18 66 26.0
18 67 35.0
18 68 38.0
18 69 14.0
18 70 30.0
18 71 16.0
18 72 28.0
18 73 24.0
18 74 11.0
18 75 23.0
18 76 23.0
18 77 26.0
18 78 24.0
18 79 28.0
18 80 19.0
18 81 25.0
18 82 10.0
18 83 18.0
18 84 24.0
18 85 17.0
18 86 21.0
18 87 7.0
18 88 14.0
18 89 26.0
18 90 15.0
18 91 14.0
18 92 35.0
18 93 43.0
18 94 26.0
18 95 21.0
18 96 29.0
18 97 14.0
18 98 18.0
18 99 20.0
18 100 10.0
18 101 34.0
18 102 12.0
18 103 31.0
18 104 19.0
18 105 11.0
18 106 31.0
18 107 43.0
18 108 42.0
18 109 15.0
18 110 23.0
18 111 22.0
18 112 27.0
18 113 16.0
18 114 33.0
18 115 17.0
18 116 12.0
18 117 23.0
18 118 37.0
18 119 25.0
18 120 13.0
18 121 33.0
18 122 13.0
18 123 26.0
18 124 28.0
18 125 8.0
18 126 21.0
18 127 23.0
18 128 3.0
18 129 16.0
18 130 28.0
18 131 8.0
18 132 21.0
18 133 33.0
18 134 13.0
18 135 26.0
18 136 38.0
18 137 18.0
18 138 31.0
18 139 43.0
18 140 23.0
18 141 36.0
18 142 48.0
18 143 28.0
18 144 41.0
18 145 33.31
19 0 43.1
19 1 44.0
19 2 38.0
19 3 3.0
19 4 50.0
19 5 45.0
19 6 34.0
19 7 27.0
19 8 26.0
19 9 49.0
19 10 42.0
19 11 24.0
19 12 49.0
19 13 20.0
19 14 34.0
19 15 24.0
19 16 18.0
19 17 3.0
19 18 30.0
19 19 0.0
19 20 19.0
19 21 19.0
19 22 29.0
19 23 39.0
19 24 29.0
19 25 34.0
19 26 25.0
19 27 14.0
19 28 45.0
19 29 39.0
19 30 47.0
19 31 14.0
19 32 14.0
19 33 1.0
19 34 43.0
19 35 21.0
19 36 36.0
19 37 5.0
19 38 42.0
19 39 33.0
19 40 31.0
19 41 15.0
19 42 15.0
19 43 21.0
19 44 45.0
19 45 35.0
19 46 8.0
19 47 48.0
19 48 36.0
19 49 33.0
19 50 28.0
19 51 54.0
19 52 11.0
19 53 7.0
19 54 33.0
19 55 31.0
19 56 22.0
19 57 24.0
19 58 25.0
19 59 18.0
19 60 37.0
19 61 25.0
19 62 29.0
19 63 9.0
19 64 21.0
19 65 33.0
19 66 30.0
19 67 19.0
19 68 22.0
19 69 38.0
19 70 24.0
19 71 40.0
19 72 22.0
19 73 48.0
19 74 35.0
19 75 27.0
19 76 47.0
19 77 4.0
19 78 28.0
19 79 52.0
19 80 37.0
19 81 49.0
19 82 40.0
19 83 22.0
19 84 32.0
19 85 41.0
19 86 45.0
19 87 37.0
19 88 28.0
19 89 10.0
19 90 39.0
19 91 38.0
19 92 5.0
19 93 23.0
19 94 30.0
19 95 15.0
19 96 23.0
19 97 38.0
19 98 32.0
19 99 24.0
19 100 34.0
19 101 4.0
19 102 42.0
19 103 25.0
19 104 43.0
19 105 25.0
19 106 15.0
19 107 29.0
19 108 24.0
19 109 19.0
19 110 17.0
19 111 46.0
19 112 51.0
19 113 40.0
19 114 23.0
19 115 41.0
19 116 26.0
19 117 37.0
19 118 21.0
19 119 41.0
