//NbLocations
114
//NbProducts
113
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
56 44 53.0
56 45 35.0
56 46 30.0
56 47 60.0
56 48 44.0
56 49 45.0
56 50 40.0
56 51 36.0
56 52 11.0
56 53 29.0
56 54 41.0
56 55 19.0
56 56 0.0
56 57 32.0
56 58 33.0
56 59 26.0
56 60 45.0
56 61 15.0
56 62 31.0
56 63 31.0
56 64 37.0
56 65 41.0
56 66 48.0
56 67 27.0
56 68 30.0
56 69 42.0
56 70 16.0
56 71 48.0
56 72 18.0
56 73 56.0
56 74 43.0
56 75 23.0
56 76 33.0
56 77 18.0
56 78 22.0
56 79 38.0
56 80 51.0
56 81 57.0
56 82 30.0
56 83 28.0
56 84 46.0
56 85 49.0
56 86 45.0
56 87 33.0
56 88 32.0
56 89 12.0
56 90 65.0
56 91 45.0
56 92 34.0
56 93 60.0
56 94 40.0
56 95 29.0
56 96 55.0
56 97 35.0
56 98 24.0
56 99 50.0
56 100 30.0
56 101 19.0
56 102 45.0
56 103 25.0
56 104 14.0
56 105 40.0
56 106 20.0
56 107 9.0
56 108 35.0
56 109 15.0
56 110 4.0
56 111 40.0
56 112 20.0
56 113 9.0
56 114 65.1
57 0 43.09
57 1 46.0
57 2 48.0
57 3 23.0
57 4 50.0
57 5 55.0
57 6 44.0
57 7 27.0
57 8 36.0
57 9 49.0
57 10 52.0
57 11 34.0
57 12 59.0
57 13 20.0
57 14 44.0
57 15 24.0
57 16 28.0
57 17 21.0
57 18 40.0
57 19 24.0
57 20 29.0
57 21 29.0
57 22 39.0
57 23 49.0
57 24 39.0
57 25 34.0
57 26 1.0
57 27 24.0
57 28 45.0
57 29 39.0
57 30 53.0
57 31 24.0
57 32 24.0
57 33 23.0
57 34 53.0
57 35 31.0
57 36 46.0
57 37 19.0
57 38 42.0
57 39 43.0
57 40 39.0
57 41 25.0
57 42 15.0
57 43 31.0
57 44 45.0
57 45 45.0
57 46 18.0
57 47 48.0
57 48 46.0
57 49 33.0
57 50 28.0
57 51 64.0
57 52 21.0
57 53 19.0
57 54 37.0
57 55 41.0
57 56 32.0
57 57 0.0
57 58 25.0
57 59 6.0
57 60 43.0
57 61 35.0
57 62 39.0
57 63 17.0
57 64 21.0
57 65 43.0
57 66 30.0
57 67 5.0
57 68 2.0
57 69 48.0
57 70 34.0
57 71 50.0
57 72 32.0
57 73 52.0
57 74 45.0
57 75 37.0
57 76 57.0
57 77 20.0
57 78 38.0
57 79 62.0
57 80 37.0
57 81 51.0
57 82 50.0
57 83 32.0
57 84 32.0
57 85 51.0
57 86 55.0
57 87 47.0
57 88 38.0
57 89 20.0
57 90 43.0
57 91 47.0
57 92 66.0
57 93 38.0
57 94 42.0
57 95 61.0
57 96 33.0
57 97 37.0
57 98 56.0
57 99 28.0
57 100 32.0
57 101 51.0
57 102 23.0
57 103 27.0
57 104 46.0
57 105 18.0
57 106 22.0
57 107 41.0
57 108 13.0
57 109 17.0
57 110 36.0
57 111 8.0
57 112 12.0
57 113 31.0
57 114 43.09
58 0 32.12
58 1 35.0
58 2 39.0
58 3 22.0
58 4 39.0
58 5 46.0
58 6 35.0
58 7 38.0
58 8 27.0
58 9 38.0
58 10 43.0
58 11 25.0
58 12 50.0
58 13 5.0
58 14 35.0
58 15 1.0
58 16 19.0
58 17 22.0
58 18 31.0
58 19 25.0
58 20 6.0
58 21 20.0
58 22 30.0
58 23 40.0
58 24 30.0
58 25 23.0
58 26 24.0
58 27 15.0
58 28 34.0
58 29 28.0
58 30 42.0
58 31 25.0
58 32 11.0
58 33 24.0
58 34 44.0
58 35 22.0
58 36 37.0
58 37 20.0
58 38 31.0
58 39 34.0
58 40 28.0
58 41 26.0
58 42 26.0
58 43 22.0
58 44 34.0
58 45 36.0
58 46 17.0
58 47 37.0
58 48 37.0
58 49 22.0
58 50 17.0
58 51 55.0
58 52 22.0
58 53 18.0
58 54 26.0
58 55 32.0
58 56 33.0
58 57 25.0
58 58 0.0
58 59 29.0
58 60 32.0
58 61 26.0
58 62 30.0
58 63 16.0
58 64 4.0
58 65 34.0
58 66 19.0
58 67 30.0
58 68 27.0
58 69 39.0
58 70 25.0
58 71 41.0
58 72 23.0
58 73 41.0
58 74 36.0
58 75 28.0
58 76 48.0
58 77 21.0
58 78 29.0
58 79 53.0
58 80 26.0
58 81 40.0
58 82 41.0
58 83 23.0
58 84 21.0
58 85 42.0
58 86 46.0
58 87 38.0
58 88 29.0
58 89 21.0
58 90 32.0
58 91 38.0
58 92 57.0
58 93 27.0
58 94 33.0
58 95 52.0
58 96 22.0
58 97 28.0
58 98 47.0
58 99 17.0
58 100 23.0
58 101 42.0
58 102 12.0
58 103 18.0
58 104 37.0
58 105 7.0
58 106 13.0
58 107 32.0
58 108 12.0
58 109 18.0
58 110 37.0
58 111 17.0
58 112 23.0
58 113 42.0
58 114 32.12
59 0 49.09
59 1 48.0
59 2 42.0
59 3 21.0
59 4 54.0
59 5 49.0
59 6 38.0
59 7 21.0
59 8 30.0
59 9 55.0
59 10 46.0
59 11 28.0
59 12 53.0
59 13 26.0
59 14 38.0
59 15 30.0
59 16 22.0
59 17 15.0
59 18 34.0
59 19 18.0
59 20 23.0
59 21 23.0
59 22 33.0
59 23 43.0
59 24 33.0
59 25 40.0
59 26 7.0
59 27 18.0
59 28 51.0
59 29 45.0
59 30 51.0
59 31 18.0
59 32 18.0
59 33 17.0
59 34 47.0
59 35 25.0
59 36 40.0
59 37 13.0
59 38 48.0
59 39 37.0
59 40 35.0
59 41 19.0
59 42 9.0
59 43 25.0
59 44 49.0
59 45 39.0
59 46 24.0
59 47 54.0
59 48 40.0
59 49 39.0
59 50 34.0
59 51 58.0
59 52 15.0
59 53 25.0
59 54 37.0
59 55 35.0
59 56 26.0
59 57 6.0
59 58 29.0
59 59 0.0
59 60 41.0
59 61 29.0
59 62 33.0
59 63 23.0
59 64 27.0
59 65 37.0
59 66 36.0
59 67 1.0
59 68 4.0
59 69 42.0
59 70 28.0
59 71 44.0
59 72 26.0
59 73 52.0
59 74 39.0
59 75 31.0
59 76 51.0
59 77 14.0
59 78 32.0
59 79 56.0
59 80 43.0
59 81 53.0
59 82 44.0
59 83 26.0
59 84 38.0
59 85 45.0
59 86 49.0
59 87 41.0
59 88 32.0
59 89 14.0
59 90 49.0
59 91 41.0
59 92 60.0
59 93 44.0
59 94 36.0
59 95 55.0
59 96 39.0
59 97 31.0
59 98 50.0
59 99 34.0
59 100 26.0
59 101 45.0
59 102 29.0
59 103 21.0
59 104 40.0
59 105 24.0
59 106 16.0
59 107 35.0
59 108 19.0
59 109 11.0
59 110 30.0
59 111 14.0
59 112 6.0
59 113 25.0
59 114 49.09
60 0 20.31
60 1 23.0
60 2 21.0
60 3 40.0
60 4 27.0
60 5 28.0
60 6 17.0
60 7 50.0
60 8 29.0
60 9 26.0
60 10 25.0
60 11 17.0
60 12 32.0
60 13 27.0
60 14 37.0
60 15 31.0
60 16 31.0
60 17 34.0
60 18 13.0
60 19 37.0
60 20 32.0
60 21 32.0
60 22 8.0
60 23 22.0
60 24 22.0
60 25 21.0
60 26 42.0
60 27 27.0
60 28 22.0
60 29 4.0
60 30 30.0
60 31 37.0
60 32 27.0
60 33 36.0
60 34 26.0
60 35 34.0
60 36 19.0
60 37 32.0
60 38 19.0
60 39 26.0
60 40 24.0
60 41 38.0
60 42 38.0
60 43 24.0
60 44 22.0
60 45 18.0
60 46 35.0
60 47 25.0
60 48 19.0
60 49 20.0
60 50 25.0
60 51 37.0
60 52 34.0
60 53 36.0
60 54 24.0
60 55 34.0
60 56 45.0
60 57 43.0
60 58 32.0
60 59 41.0
60 60 0.0
60 61 38.0
60 62 22.0
60 63 34.0
60 64 28.0
60 65 4.0
60 66 17.0
60 67 42.0
60 68 45.0
60 69 21.0
60 70 37.0
60 71 23.0
60 72 35.0
60 73 29.0
60 74 18.0
60 75 30.0
60 76 30.0
60 77 33.0
60 78 31.0
60 79 35.0
60 80 6.0
60 81 28.0
60 82 23.0
60 83 25.0
60 84 19.0
60 85 24.0
60 86 28.0
60 87 20.0
60 88 21.0
60 89 33.0
60 90 20.0
60 91 20.0
60 92 39.0
60 93 15.0
60 94 15.0
60 95 34.0
60 96 10.0
60 97 10.0
60 98 29.0
60 99 15.0
60 100 15.0
60 101 34.0
60 102 20.0
60 103 20.0
60 104 39.0
60 105 25.0
60 106 25.0
60 107 44.0
60 108 30.0
60 109 30.0
60 110 49.0
60 111 35.0
60 112 35.0
60 113 54.0
60 114 20.31
61 0 58.12
61 1 45.0
61 2 29.0
61 3 28.0
61 4 51.0
61 5 32.0
61 6 33.0
61 7 20.0
61 8 21.0
61 9 52.0
61 10 35.0
61 11 25.0
61 12 38.0
61 13 31.0
61 14 13.0
61 15 27.0
61 16 7.0
61 17 22.0
61 18 31.0
61 19 25.0
61 20 20.0
61 21 6.0
61 22 30.0
61 23 28.0
61 24 30.0
61 25 37.0
61 26 36.0
61 27 11.0
61 28 56.0
61 29 42.0
61 30 48.0
61 31 23.0
61 32 15.0
61 33 24.0
61 34 34.0
61 35 4.0
61 36 31.0
61 37 20.0
61 38 49.0
61 39 24.0
61 40 32.0
61 41 22.0
61 42 26.0
61 43 22.0
61 44 46.0
61 45 32.0
61 46 33.0
61 47 53.0
61 48 37.0
61 49 38.0
61 50 33.0
61 51 33.0
61 52 22.0
61 53 32.0
61 54 34.0
61 55 16.0
61 56 15.0
61 57 35.0
61 58 26.0
61 59 29.0
61 60 38.0
61 61 0.0
61 62 28.0
61 63 34.0
61 64 30.0
61 65 34.0
61 66 41.0
61 67 30.0
61 68 33.0
61 69 39.0
61 70 1.0
61 71 41.0
61 72 3.0
61 73 49.0
61 74 36.0
61 75 20.0
61 76 30.0
61 77 21.0
61 78 19.0
61 79 35.0
61 80 44.0
61 81 50.0
61 82 27.0
61 83 23.0
61 84 39.0
61 85 42.0
61 86 42.0
61 87 30.0
61 88 29.0
61 89 21.0
61 90 58.0
61 91 38.0
61 92 31.0
61 93 53.0
61 94 33.0
61 95 26.0
61 96 48.0
61 97 28.0
61 98 21.0
61 99 43.0
61 100 23.0
61 101 16.0
61 102 38.0
61 103 18.0
61 104 11.0
61 105 33.0
61 106 13.0
61 107 6.0
61 108 38.0
61 109 18.0
61 110 11.0
61 111 43.0
61 112 23.0
61 113 16.0
61 114 58.12
62 0 42.21
62 1 29.0
62 2 23.0
62 3 32.0
62 4 35.0
62 5 28.0
62 6 19.0
62 7 36.0
62 8 21.0
62 9 36.0
62 10 27.0
62 11 5.0
62 12 34.0
62 13 35.0
62 14 19.0
62 15 31.0
62 16 23.0
62 17 26.0
62 18 15.0
62 19 29.0
62 20 24.0
62 21 24.0
62 22 14.0
62 23 24.0
62 24 14.0
62 25 21.0
62 26 40.0
62 27 19.0
62 28 40.0
62 29 26.0
62 30 32.0
62 31 29.0
62 32 19.0
62 33 28.0
62 34 28.0
62 35 26.0
62 36 21.0
62 37 24.0
62 38 33.0
62 39 4.0
62 40 16.0
62 41 30.0
62 42 30.0
62 43 16.0
62 44 30.0
62 45 20.0
62 46 37.0
62 47 37.0
62 48 21.0
62 49 22.0
62 50 27.0
62 51 29.0
62 52 26.0
62 53 36.0
62 54 18.0
62 55 22.0
62 56 31.0
62 57 39.0
62 58 30.0
62 59 33.0
62 60 22.0
62 61 28.0
62 62 0.0
62 63 38.0
62 64 34.0
62 65 18.0
62 66 25.0
62 67 34.0
62 68 37.0
62 69 23.0
62 70 29.0
62 71 25.0
62 72 27.0
62 73 33.0
62 74 20.0
62 75 22.0
62 76 26.0
62 77 25.0
62 78 23.0
62 79 31.0
62 80 28.0
62 81 34.0
62 82 23.0
62 83 17.0
62 84 23.0
62 85 26.0
62 86 30.0
62 87 22.0
62 88 1.0
62 89 25.0
62 90 42.0
62 91 22.0
62 92 27.0
62 93 37.0
62 94 17.0
62 95 22.0
62 96 32.0
62 97 12.0
62 98 17.0
62 99 27.0
62 100 7.0
62 101 12.0
62 102 32.0
62 103 12.0
62 104 17.0
62 105 37.0
62 106 17.0
62 107 22.0
62 108 42.0
62 109 22.0
62 110 27.0
62 111 47.0
62 112 27.0
62 113 32.0
62 114 42.21
63 0 34.1
63 1 37.0
63 2 47.0
63 3 6.0
63 4 41.0
63 5 54.0
63 6 43.0
63 7 36.0
63 8 35.0
63 9 40.0
63 10 51.0
63 11 33.0
63 12 58.0
63 13 11.0
63 14 43.0
63 15 15.0
63 16 27.0
63 17 12.0
63 18 39.0
63 19 9.0
63 20 22.0
63 21 28.0
63 22 38.0
63 23 48.0
63 24 32.0
63 25 25.0
63 26 16.0
63 27 23.0
63 28 36.0
63 29 30.0
63 30 44.0
63 31 23.0
63 32 23.0
63 33 10.0
63 34 52.0
63 35 30.0
63 36 45.0
63 37 14.0
63 38 33.0
63 39 42.0
63 40 30.0
63 41 24.0
63 42 24.0
63 43 30.0
63 44 36.0
63 45 44.0
63 46 1.0
63 47 39.0
63 48 45.0
63 49 24.0
63 50 19.0
63 51 63.0
63 52 20.0
63 53 2.0
63 54 28.0
63 55 40.0
63 56 31.0
63 57 17.0
63 58 16.0
63 59 23.0
63 60 34.0
63 61 34.0
63 62 38.0
63 63 0.0
63 64 12.0
63 65 38.0
63 66 21.0
63 67 22.0
63 68 19.0
63 69 47.0
63 70 33.0
63 71 49.0
63 72 31.0
63 73 43.0
63 74 44.0
63 75 36.0
63 76 56.0
63 77 13.0
63 78 37.0
63 79 61.0
63 80 28.0
63 81 42.0
63 82 49.0
63 83 31.0
63 84 23.0
63 85 50.0
63 86 54.0
63 87 46.0
63 88 37.0
63 89 19.0
63 90 34.0
63 91 46.0
63 92 65.0
63 93 29.0
63 94 41.0
63 95 60.0
63 96 24.0
63 97 36.0
63 98 55.0
63 99 19.0
63 100 31.0
63 101 50.0
63 102 14.0
63 103 26.0
63 104 45.0
63 105 9.0
63 106 21.0
63 107 40.0
63 108 4.0
63 109 16.0
63 110 35.0
63 111 9.0
63 112 21.0
63 113 40.0
63 114 34.1
64 0 28.12
64 1 31.0
64 2 43.0
64 3 18.0
64 4 35.0
64 5 50.0
64 6 39.0
64 7 42.0
64 8 31.0
64 9 34.0
64 10 47.0
64 11 29.0
64 12 54.0
64 13 1.0
64 14 39.0
64 15 3.0
64 16 23.0
64 17 24.0
64 18 35.0
64 19 21.0
64 20 10.0
64 21 24.0
64 22 34.0
64 23 44.0
64 24 26.0
64 25 19.0
64 26 20.0
64 27 19.0
64 28 30.0
64 29 24.0
64 30 38.0
64 31 29.0
64 32 15.0
64 33 22.0
64 34 48.0
64 35 26.0
64 36 41.0
64 37 24.0
64 38 27.0
64 39 38.0
64 40 24.0
64 41 30.0
64 42 30.0
64 43 26.0
64 44 30.0
64 45 40.0
64 46 13.0
64 47 33.0
64 48 41.0
64 49 18.0
64 50 13.0
64 51 59.0
64 52 26.0
64 53 14.0
64 54 22.0
64 55 36.0
64 56 37.0
64 57 21.0
64 58 4.0
64 59 27.0
64 60 28.0
64 61 30.0
64 62 34.0
64 63 12.0
64 64 0.0
64 65 32.0
64 66 15.0
64 67 26.0
64 68 23.0
64 69 43.0
64 70 29.0
64 71 45.0
64 72 27.0
64 73 37.0
64 74 40.0
64 75 32.0
64 76 52.0
64 77 25.0
64 78 33.0
64 79 57.0
64 80 22.0
64 81 36.0
64 82 45.0
64 83 27.0
64 84 17.0
64 85 44.0
64 86 50.0
64 87 42.0
64 88 33.0
64 89 25.0
64 90 28.0
64 91 42.0
64 92 61.0
64 93 23.0
64 94 37.0
64 95 56.0
64 96 18.0
64 97 32.0
64 98 51.0
64 99 13.0
64 100 27.0
64 101 46.0
64 102 8.0
64 103 22.0
64 104 41.0
64 105 3.0
64 106 17.0
64 107 36.0
64 108 8.0
64 109 22.0
64 110 41.0
64 111 13.0
64 112 27.0
64 113 46.0
64 114 28.12
65 0 24.31
65 1 23.0
65 2 17.0
65 3 36.0
65 4 29.0
65 5 24.0
65 6 13.0
65 7 46.0
65 8 25.0
65 9 30.0
65 10 21.0
65 11 13.0
65 12 28.0
65 13 31.0
65 14 33.0
65 15 35.0
65 16 27.0
65 17 30.0
65 18 9.0
65 19 33.0
65 20 28.0
65 21 28.0
65 22 4.0
65 23 18.0
65 24 18.0
65 25 25.0
65 26 44.0
65 27 23.0
65 28 26.0
65 29 8.0
65 30 26.0
65 31 33.0
65 32 23.0
65 33 32.0
65 34 22.0
65 35 30.0
65 36 15.0
65 37 28.0
65 38 23.0
65 39 22.0
65 40 20.0
65 41 34.0
65 42 34.0
65 43 20.0
65 44 24.0
65 45 14.0
65 46 39.0
65 47 29.0
65 48 15.0
65 49 24.0
65 50 29.0
65 51 33.0
65 52 30.0
65 53 40.0
65 54 22.0
65 55 30.0
65 56 41.0
65 57 43.0
65 58 34.0
65 59 37.0
65 60 4.0
65 61 34.0
65 62 18.0
65 63 38.0
65 64 32.0
65 65 0.0
65 66 21.0
65 67 38.0
65 68 41.0
65 69 17.0
65 70 33.0
65 71 19.0
65 72 31.0
65 73 27.0
65 74 14.0
65 75 26.0
65 76 26.0
65 77 29.0
65 78 27.0
65 79 31.0
65 80 10.0
65 81 28.0
65 82 19.0
65 83 21.0
65 84 23.0
65 85 20.0
65 86 24.0
65 87 16.0
65 88 17.0
65 89 29.0
65 90 24.0
65 91 16.0
65 92 35.0
65 93 19.0
65 94 11.0
65 95 30.0
65 96 14.0
65 97 6.0
65 98 25.0
65 99 19.0
65 100 11.0
65 101 30.0
65 102 24.0
65 103 16.0
65 104 35.0
65 105 29.0
65 106 21.0
65 107 40.0
65 108 34.0
65 109 26.0
65 110 45.0
65 111 39.0
65 112 31.0
65 113 50.0
65 114 24.31
66 0 17.21
66 1 20.0
66 2 34.0
66 3 27.0
66 4 24.0
66 5 41.0
66 6 30.0
66 7 53.0
66 8 32.0
66 9 23.0
66 10 38.0
66 11 20.0
66 12 45.0
66 13 14.0
66 14 40.0
66 15 18.0
66 16 34.0
66 17 33.0
66 18 26.0
66 19 30.0
66 20 25.0
66 21 35.0
66 22 25.0
66 23 35.0
66 24 11.0
66 25 4.0
66 26 29.0
66 27 30.0
66 28 19.0
66 29 13.0
66 30 27.0
66 31 40.0
66 32 30.0
66 33 31.0
66 34 39.0
66 35 37.0
66 36 32.0
66 37 35.0
66 38 16.0
66 39 29.0
66 40 9.0
66 41 41.0
66 42 41.0
66 43 27.0
66 44 19.0
66 45 31.0
66 46 22.0
66 47 22.0
66 48 32.0
66 49 3.0
66 50 12.0
66 51 50.0
66 52 37.0
66 53 23.0
66 54 7.0
66 55 37.0
66 56 48.0
66 57 30.0
66 58 19.0
66 59 36.0
66 60 17.0
66 61 41.0
66 62 25.0
66 63 21.0
66 64 15.0
66 65 21.0
66 66 0.0
66 67 35.0
66 68 32.0
66 69 34.0
66 70 40.0
66 71 34.0
66 72 38.0
66 73 26.0
66 74 29.0
66 75 33.0
66 76 43.0
66 77 34.0
66 78 34.0
66 79 48.0
66 80 11.0
66 81 25.0
66 82 36.0
66 83 28.0
66 84 2.0
66 85 33.0
66 86 41.0
66 87 33.0
66 88 24.0
66 89 36.0
66 90 17.0
66 91 33.0
66 92 52.0
66 93 12.0
66 94 28.0
66 95 47.0
66 96 7.0
66 97 23.0
66 98 42.0
66 99 2.0
66 100 18.0
66 101 37.0
66 102 7.0
66 103 23.0
66 104 42.0
66 105 12.0
66 106 28.0
66 107 47.0
66 108 17.0
66 109 33.0
66 110 52.0
66 111 22.0
66 112 38.0
66 113 57.0
66 114 17.21
67 0 48.09
67 1 49.0
67 2 43.0
67 3 22.0
67 4 55.0
67 5 50.0
67 6 39.0
67 7 22.0
67 8 31.0
67 9 54.0
67 10 47.0
67 11 29.0
67 12 54.0
67 13 25.0
67 14 39.0
67 15 29.0
67 16 23.0
67 17 16.0
67 18 35.0
67 19 19.0
67 20 24.0
67 21 24.0
67 22 34.0
67 23 44.0
67 24 34.0
67 25 39.0
67 26 6.0
67 27 19.0
67 28 50.0
67 29 44.0
67 30 52.0
67 31 19.0
67 32 19.0
67 33 18.0
67 34 48.0
67 35 26.0
67 36 41.0
67 37 14.0
67 38 47.0
67 39 38.0
67 40 36.0
67 41 20.0
67 42 10.0
67 43 26.0
67 44 50.0
67 45 40.0
67 46 23.0
67 47 53.0
67 48 41.0
67 49 38.0
67 50 33.0
67 51 59.0
67 52 16.0
67 53 24.0
67 54 38.0
67 55 36.0
67 56 27.0
67 57 5.0
67 58 30.0
67 59 1.0
67 60 42.0
67 61 30.0
67 62 34.0
67 63 22.0
67 64 26.0
67 65 38.0
67 66 35.0
67 67 0.0
67 68 3.0
67 69 43.0
67 70 29.0
67 71 45.0
67 72 27.0
67 73 53.0
67 74 40.0
67 75 32.0
67 76 52.0
67 77 15.0
67 78 33.0
67 79 57.0
67 80 42.0
67 81 54.0
67 82 45.0
67 83 27.0
67 84 37.0
67 85 46.0
67 86 50.0
67 87 42.0
67 88 33.0
67 89 15.0
67 90 48.0
67 91 42.0
67 92 61.0
67 93 43.0
67 94 37.0
67 95 56.0
67 96 38.0
67 97 32.0
67 98 51.0
67 99 33.0
67 100 27.0
67 101 46.0
67 102 28.0
67 103 22.0
67 104 41.0
67 105 23.0
67 106 17.0
67 107 36.0
67 108 18.0
67 109 12.0
67 110 31.0
67 111 13.0
67 112 7.0
67 113 26.0
67 114 48.09
68 0 45.09
68 1 48.0
68 2 46.0
68 3 25.0
68 4 52.0
68 5 53.0
68 6 42.0
68 7 25.0
68 8 34.0
68 9 51.0
68 10 50.0
68 11 32.0
68 12 57.0
68 13 22.0
68 14 42.0
68 15 26.0
68 16 26.0
68 17 19.0
68 18 38.0
68 19 22.0
68 20 27.0
68 21 27.0
68 22 37.0
68 23 47.0
68 24 37.0
68 25 36.0
68 26 3.0
68 27 22.0
68 28 47.0
68 29 41.0
68 30 55.0
68 31 22.0
68 32 22.0
68 33 21.0
68 34 51.0
68 35 29.0
68 36 44.0
68 37 17.0
68 38 44.0
68 39 41.0
68 40 39.0
68 41 23.0
68 42 13.0
68 43 29.0
68 44 47.0
68 45 43.0
68 46 20.0
68 47 50.0
68 48 44.0
68 49 35.0
68 50 30.0
68 51 62.0
68 52 19.0
68 53 21.0
68 54 39.0
68 55 39.0
68 56 30.0
68 57 2.0
68 58 27.0
68 59 4.0
68 60 45.0
68 61 33.0
68 62 37.0
68 63 19.0
68 64 23.0
68 65 41.0
68 66 32.0
68 67 3.0
68 68 0.0
68 69 46.0
68 70 32.0
68 71 48.0
68 72 30.0
68 73 54.0
68 74 43.0
68 75 35.0
68 76 55.0
68 77 18.0
68 78 36.0
68 79 60.0
68 80 39.0
68 81 53.0
68 82 48.0
68 83 30.0
68 84 34.0
68 85 49.0
68 86 53.0
68 87 45.0
68 88 36.0
68 89 18.0
68 90 45.0
68 91 45.0
68 92 64.0
68 93 40.0
68 94 40.0
68 95 59.0
68 96 35.0
68 97 35.0
68 98 54.0
68 99 30.0
68 100 30.0
68 101 49.0
68 102 25.0
68 103 25.0
68 104 44.0
68 105 20.0
68 106 20.0
68 107 39.0
68 108 15.0
68 109 15.0
68 110 34.0
68 111 10.0
68 112 10.0
68 113 29.0
68 114 45.09
69 0 31.59
69 1 18.0
69 2 22.0
69 3 41.0
69 4 24.0
69 5 7.0
69 6 18.0
69 7 47.0
69 8 30.0
69 9 25.0
69 10 4.0
69 11 18.0
69 12 23.0
69 13 44.0
69 14 30.0
69 15 40.0
69 16 32.0
69 17 35.0
69 18 14.0
69 19 38.0
69 20 33.0
69 21 33.0
69 22 13.0
69 23 23.0
69 24 23.0
69 25 30.0
69 26 49.0
69 27 28.0
69 28 29.0
69 29 25.0
69 30 21.0
69 31 38.0
69 32 28.0
69 33 37.0
69 34 5.0
69 35 35.0
69 36 20.0
69 37 33.0
69 38 22.0
69 39 27.0
69 40 25.0
69 41 39.0
69 42 39.0
69 43 25.0
69 44 19.0
69 45 19.0
69 46 46.0
69 47 26.0
69 48 2.0
69 49 31.0
69 50 36.0
69 51 20.0
69 52 35.0
69 53 45.0
69 54 27.0
69 55 33.0
69 56 42.0
69 57 48.0
69 58 39.0
69 59 42.0
69 60 21.0
69 61 39.0
69 62 23.0
69 63 47.0
69 64 43.0
69 65 17.0
69 66 34.0
69 67 43.0
69 68 46.0
69 69 0.0
69 70 38.0
69 71 14.0
69 72 36.0
69 73 22.0
69 74 9.0
69 75 31.0
69 76 9.0
69 77 34.0
69 78 32.0
69 79 22.0
69 80 27.0
69 81 23.0
69 82 24.0
69 83 26.0
69 84 32.0
69 85 15.0
69 86 19.0
69 87 21.0
69 88 22.0
69 89 34.0
69 90 31.0
69 91 11.0
69 92 18.0
69 93 26.0
69 94 6.0
69 95 13.0
69 96 31.0
69 97 11.0
69 98 18.0
69 99 36.0
69 100 16.0
69 101 23.0
69 102 41.0
69 103 21.0
69 104 28.0
69 105 46.0
69 106 26.0
69 107 33.0
69 108 51.0
69 109 31.0
69 110 38.0
69 111 56.0
69 112 36.0
69 113 43.0
69 114 31.59
70 0 57.12
70 1 44.0
70 2 30.0
70 3 27.0
70 4 50.0
70 5 33.0
70 6 34.0
70 7 21.0
70 8 22.0
70 9 51.0
70 10 36.0
70 11 24.0
70 12 39.0
70 13 30.0
70 14 14.0
70 15 26.0
70 16 6.0
70 17 21.0
70 18 30.0
70 19 24.0
70 20 19.0
70 21 5.0
70 22 29.0
70 23 29.0
70 24 29.0
70 25 36.0
70 26 35.0
70 27 10.0
70 28 55.0
70 29 41.0
70 30 47.0
70 31 24.0
70 32 14.0
70 33 23.0
70 34 35.0
70 35 3.0
70 36 32.0
70 37 19.0
70 38 48.0
70 39 25.0
70 40 31.0
70 41 23.0
70 42 25.0
70 43 21.0
70 44 45.0
70 45 33.0
70 46 32.0
70 47 52.0
70 48 36.0
70 49 37.0
70 50 32.0
70 51 34.0
70 52 21.0
70 53 31.0
70 54 33.0
70 55 17.0
70 56 16.0
70 57 34.0
70 58 25.0
70 59 28.0
70 60 37.0
70 61 1.0
70 62 29.0
70 63 33.0
70 64 29.0
70 65 33.0
70 66 40.0
70 67 29.0
70 68 32.0
70 69 38.0
70 70 0.0
70 71 40.0
70 72 2.0
70 73 48.0
70 74 35.0
70 75 21.0
70 76 31.0
70 77 20.0
70 78 20.0
70 79 36.0
70 80 43.0
70 81 49.0
70 82 28.0
70 83 22.0
70 84 38.0
70 85 41.0
70 86 43.0
70 87 31.0
70 88 28.0
70 89 20.0
70 90 57.0
70 91 37.0
70 92 32.0
70 93 52.0
70 94 32.0
70 95 27.0
70 96 47.0
70 97 27.0
70 98 22.0
70 99 42.0
70 100 22.0
70 101 17.0
70 102 37.0
70 103 17.0
70 104 12.0
70 105 32.0
70 106 12.0
70 107 7.0
70 108 37.0
70 109 17.0
70 110 12.0
70 111 42.0
70 112 22.0
70 113 17.0
70 114 57.12
71 0 19.5
71 1 20.0
71 2 24.0
71 3 43.0
71 4 10.0
71 5 21.0
71 6 20.0
71 7 53.0
71 8 32.0
71 9 11.0
71 10 18.0
71 11 20.0
71 12 15.0
71 13 44.0
71 14 40.0
71 15 42.0
71 16 34.0
71 17 37.0
71 18 16.0
71 19 40.0
71 20 35.0
71 21 35.0
71 22 15.0
71 23 25.0
71 24 25.0
71 25 32.0
71 26 51.0
71 27 30.0
71 28 15.0
71 29 27.0
71 30 7.0
71 31 40.0
71 32 30.0
71 33 39.0
71 34 19.0
71 35 37.0
71 36 22.0
71 37 35.0
71 38 24.0
71 39 29.0
71 40 27.0
71 41 41.0
71 42 41.0
71 43 27.0
71 44 21.0
71 45 21.0
71 46 48.0
71 47 12.0
71 48 12.0
71 49 33.0
71 50 38.0
71 51 20.0
71 52 37.0
71 53 47.0
71 54 29.0
71 55 37.0
