//NbLocations
104
//NbProducts
91
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
62 25 30.0
62 26 39.0
62 27 18.0
62 28 49.0
62 29 35.0
62 30 41.0
62 31 28.0
62 32 18.0
62 33 27.0
62 34 31.0
62 35 23.0
62 36 28.0
62 37 23.0
62 38 42.0
62 39 21.0
62 40 25.0
62 41 29.0
62 42 29.0
62 43 27.0
62 44 27.0
62 45 3.0
62 46 26.0
62 47 35.0
62 48 39.0
62 49 36.0
62 50 37.0
62 51 7.0
62 52 39.0
62 53 32.0
62 54 27.0
62 55 22.0
62 56 24.0
62 57 35.0
62 58 33.0
62 59 20.0
62 60 27.0
62 61 40.0
62 62 0.0
62 63 31.0
62 64 37.0
62 65 39.0
62 66 15.0
62 67 16.0
62 68 21.0
62 69 18.0
62 70 36.0
62 71 40.0
62 72 41.0
62 73 32.0
62 74 42.0
62 75 28.0
62 76 34.0
62 77 31.0
62 78 26.0
62 79 25.0
62 80 51.0
62 81 31.0
62 82 28.0
62 83 46.0
62 84 26.0
62 85 23.0
62 86 41.0
62 87 21.0
62 88 18.0
62 89 36.0
62 90 16.0
62 91 13.0
62 92 31.0
62 93 11.0
62 94 8.0
62 95 36.0
62 96 16.0
62 97 13.0
62 98 41.0
62 99 21.0
62 100 18.0
62 101 46.0
62 102 26.0
62 103 23.0
62 104 51.16
63 0 20.21
63 1 23.0
63 2 31.0
63 3 30.0
63 4 27.0
63 5 38.0
63 6 27.0
63 7 50.0
63 8 29.0
63 9 26.0
63 10 35.0
63 11 17.0
63 12 42.0
63 13 17.0
63 14 37.0
63 15 21.0
63 16 31.0
63 17 34.0
63 18 23.0
63 19 33.0
63 20 28.0
63 21 32.0
63 22 22.0
63 23 32.0
63 24 8.0
63 25 1.0
63 26 32.0
63 27 27.0
63 28 22.0
63 29 16.0
63 30 30.0
63 31 37.0
63 32 27.0
63 33 34.0
63 34 36.0
63 35 34.0
63 36 29.0
63 37 32.0
63 38 19.0
63 39 26.0
63 40 6.0
63 41 38.0
63 42 38.0
63 43 24.0
63 44 4.0
63 45 34.0
63 46 25.0
63 47 34.0
63 48 22.0
63 49 15.0
63 50 34.0
63 51 24.0
63 52 38.0
63 53 45.0
63 54 30.0
63 55 21.0
63 56 33.0
63 57 34.0
63 58 32.0
63 59 27.0
63 60 40.0
63 61 31.0
63 62 31.0
63 63 0.0
63 64 24.0
63 65 12.0
63 66 32.0
63 67 31.0
63 68 30.0
63 69 23.0
63 70 35.0
63 71 21.0
63 72 20.0
63 73 31.0
63 74 29.0
63 75 23.0
63 76 33.0
63 77 46.0
63 78 41.0
63 79 42.0
63 80 20.0
63 81 30.0
63 82 49.0
63 83 15.0
63 84 25.0
63 85 44.0
63 86 10.0
63 87 20.0
63 88 39.0
63 89 5.0
63 90 15.0
63 91 34.0
63 92 10.0
63 93 20.0
63 94 39.0
63 95 15.0
63 96 25.0
63 97 44.0
63 98 20.0
63 99 30.0
63 100 49.0
63 101 25.0
63 102 35.0
63 103 54.0
63 104 20.21
64 0 34.1
64 1 37.0
64 2 47.0
64 3 6.0
64 4 41.0
64 5 54.0
64 6 43.0
64 7 36.0
64 8 35.0
64 9 40.0
64 10 51.0
64 11 33.0
64 12 58.0
64 13 11.0
64 14 43.0
64 15 15.0
64 16 27.0
64 17 12.0
64 18 39.0
64 19 9.0
64 20 22.0
64 21 28.0
64 22 38.0
64 23 48.0
64 24 32.0
64 25 25.0
64 26 16.0
64 27 23.0
64 28 36.0
64 29 30.0
64 30 44.0
64 31 23.0
64 32 23.0
64 33 10.0
64 34 52.0
64 35 30.0
64 36 45.0
64 37 14.0
64 38 33.0
64 39 42.0
64 40 30.0
64 41 24.0
64 42 24.0
64 43 18.0
64 44 28.0
64 45 40.0
64 46 19.0
64 47 50.0
64 48 2.0
64 49 29.0
64 50 48.0
64 51 30.0
64 52 54.0
64 53 61.0
64 54 46.0
64 55 37.0
64 56 19.0
64 57 50.0
64 58 48.0
64 59 43.0
64 60 26.0
64 61 15.0
64 62 37.0
64 63 24.0
64 64 0.0
64 65 26.0
64 66 48.0
64 67 47.0
64 68 26.0
64 69 27.0
64 70 51.0
64 71 35.0
64 72 34.0
64 73 47.0
64 74 13.0
64 75 37.0
64 76 49.0
64 77 62.0
64 78 57.0
64 79 58.0
64 80 34.0
64 81 46.0
64 82 65.0
64 83 29.0
64 84 41.0
64 85 60.0
64 86 24.0
64 87 36.0
64 88 55.0
64 89 19.0
64 90 31.0
64 91 50.0
64 92 14.0
64 93 26.0
64 94 45.0
64 95 9.0
64 96 21.0
64 97 40.0
64 98 4.0
64 99 16.0
64 100 35.0
64 101 9.0
64 102 21.0
64 103 40.0
64 104 34.1
65 0 12.31
65 1 15.0
65 2 29.0
65 3 32.0
65 4 19.0
65 5 36.0
65 6 25.0
65 7 58.0
65 8 37.0
65 9 18.0
65 10 33.0
65 11 25.0
65 12 40.0
65 13 19.0
65 14 45.0
65 15 23.0
65 16 39.0
65 17 38.0
65 18 21.0
65 19 35.0
65 20 30.0
65 21 40.0
65 22 16.0
65 23 30.0
65 24 20.0
65 25 13.0
65 26 34.0
65 27 35.0
65 28 14.0
65 29 4.0
65 30 22.0
65 31 45.0
65 32 35.0
65 33 36.0
65 34 34.0
65 35 42.0
65 36 27.0
65 37 40.0
65 38 11.0
65 39 34.0
65 40 18.0
65 41 46.0
65 42 46.0
65 43 26.0
65 44 16.0
65 45 42.0
65 46 27.0
65 47 28.0
65 48 24.0
65 49 3.0
65 50 26.0
65 51 32.0
65 52 36.0
65 53 43.0
65 54 28.0
65 55 29.0
65 56 41.0
65 57 32.0
65 58 30.0
65 59 35.0
65 60 48.0
65 61 33.0
65 62 39.0
65 63 12.0
65 64 26.0
65 65 0.0
65 66 40.0
65 67 39.0
65 68 38.0
65 69 25.0
65 70 33.0
65 71 13.0
65 72 12.0
65 73 29.0
65 74 31.0
65 75 11.0
65 76 31.0
65 77 44.0
65 78 39.0
65 79 40.0
65 80 12.0
65 81 28.0
65 82 47.0
65 83 7.0
65 84 23.0
65 85 42.0
65 86 2.0
65 87 18.0
65 88 37.0
65 89 7.0
65 90 23.0
65 91 42.0
65 92 12.0
65 93 28.0
65 94 47.0
65 95 17.0
65 96 33.0
65 97 52.0
65 98 22.0
65 99 38.0
65 100 57.0
65 101 27.0
65 102 43.0
65 103 62.0
65 104 12.31
66 0 52.21
66 1 39.0
66 2 15.0
66 3 42.0
66 4 45.0
66 5 18.0
66 6 19.0
66 7 26.0
66 8 17.0
66 9 46.0
66 10 21.0
66 11 15.0
66 12 24.0
66 13 45.0
66 14 9.0
66 15 41.0
66 16 25.0
66 17 36.0
66 18 23.0
66 19 39.0
66 20 34.0
66 21 24.0
66 22 24.0
66 23 14.0
66 24 24.0
66 25 31.0
66 26 50.0
66 27 29.0
66 28 50.0
66 29 36.0
66 30 42.0
66 31 29.0
66 32 29.0
66 33 38.0
66 34 20.0
66 35 22.0
66 36 17.0
66 37 34.0
66 38 43.0
66 39 6.0
66 40 26.0
66 41 28.0
66 42 38.0
66 43 38.0
66 44 28.0
66 45 12.0
66 46 37.0
66 47 36.0
66 48 50.0
66 49 37.0
66 50 38.0
66 51 22.0
66 52 28.0
66 53 21.0
66 54 16.0
66 55 11.0
66 56 33.0
66 57 32.0
66 58 24.0
66 59 5.0
66 60 26.0
66 61 51.0
66 62 15.0
66 63 32.0
66 64 48.0
66 65 40.0
66 66 0.0
66 67 1.0
66 68 26.0
66 69 29.0
66 70 31.0
66 71 41.0
66 72 42.0
66 73 25.0
66 74 53.0
66 75 29.0
66 76 33.0
66 77 20.0
66 78 15.0
66 79 14.0
66 80 52.0
66 81 32.0
66 82 17.0
66 83 47.0
66 84 27.0
66 85 12.0
66 86 42.0
66 87 22.0
66 88 7.0
66 89 37.0
66 90 17.0
66 91 2.0
66 92 42.0
66 93 22.0
66 94 7.0
66 95 47.0
66 96 27.0
66 97 12.0
66 98 52.0
66 99 32.0
66 100 17.0
66 101 57.0
66 102 37.0
66 103 22.0
66 104 52.21
67 0 51.21
67 1 38.0
67 2 16.0
67 3 41.0
67 4 44.0
67 5 19.0
67 6 20.0
67 7 27.0
67 8 18.0
67 9 45.0
67 10 22.0
67 11 14.0
67 12 25.0
67 13 44.0
67 14 10.0
67 15 40.0
67 16 26.0
67 17 35.0
67 18 24.0
67 19 38.0
67 20 33.0
67 21 25.0
67 22 23.0
67 23 15.0
67 24 23.0
67 25 30.0
67 26 49.0
67 27 28.0
67 28 49.0
67 29 35.0
67 30 41.0
67 31 30.0
67 32 28.0
67 33 37.0
67 34 21.0
67 35 23.0
67 36 18.0
67 37 33.0
67 38 42.0
67 39 5.0
67 40 25.0
67 41 29.0
67 42 39.0
67 43 37.0
67 44 27.0
67 45 13.0
67 46 36.0
67 47 35.0
67 48 49.0
67 49 36.0
67 50 37.0
67 51 23.0
67 52 29.0
67 53 22.0
67 54 17.0
67 55 10.0
67 56 34.0
67 57 33.0
67 58 25.0
67 59 4.0
67 60 27.0
67 61 50.0
67 62 16.0
67 63 31.0
67 64 47.0
67 65 39.0
67 66 1.0
67 67 0.0
67 68 27.0
67 69 28.0
67 70 32.0
67 71 40.0
67 72 41.0
67 73 26.0
67 74 52.0
67 75 28.0
67 76 34.0
67 77 21.0
67 78 16.0
67 79 15.0
67 80 51.0
67 81 31.0
67 82 18.0
67 83 46.0
67 84 26.0
67 85 13.0
67 86 41.0
67 87 21.0
67 88 8.0
67 89 36.0
67 90 16.0
67 91 3.0
67 92 41.0
67 93 21.0
67 94 8.0
67 95 46.0
67 96 26.0
67 97 13.0
67 98 51.0
67 99 31.0
67 100 18.0
67 101 56.0
67 102 36.0
67 103 23.0
67 104 51.21
68 0 50.12
68 1 37.0
68 2 31.0
68 3 20.0
68 4 43.0
68 5 38.0
68 6 27.0
68 7 28.0
68 8 19.0
68 9 44.0
68 10 35.0
68 11 17.0
68 12 42.0
68 13 23.0
68 14 21.0
68 15 19.0
68 16 1.0
68 17 14.0
68 18 23.0
68 19 17.0
68 20 12.0
68 21 2.0
68 22 22.0
68 23 32.0
68 24 22.0
68 25 29.0
68 26 28.0
68 27 3.0
68 28 48.0
68 29 34.0
68 30 40.0
68 31 17.0
68 32 7.0
68 33 16.0
68 34 36.0
68 35 4.0
68 36 29.0
68 37 12.0
68 38 41.0
68 39 26.0
68 40 24.0
68 41 18.0
68 42 18.0
68 43 16.0
68 44 26.0
68 45 24.0
68 46 15.0
68 47 34.0
68 48 28.0
68 49 35.0
68 50 36.0
68 51 14.0
68 52 38.0
68 53 43.0
68 54 30.0
68 55 21.0
68 56 13.0
68 57 34.0
68 58 32.0
68 59 27.0
68 60 20.0
68 61 29.0
68 62 21.0
68 63 30.0
68 64 26.0
68 65 38.0
68 66 26.0
68 67 27.0
68 68 0.0
68 69 17.0
68 70 35.0
68 71 39.0
68 72 40.0
68 73 31.0
68 74 31.0
68 75 27.0
68 76 33.0
68 77 42.0
68 78 37.0
68 79 36.0
68 80 50.0
68 81 30.0
68 82 39.0
68 83 45.0
68 84 25.0
68 85 34.0
68 86 40.0
68 87 20.0
68 88 29.0
68 89 35.0
68 90 15.0
68 91 24.0
68 92 30.0
68 93 10.0
68 94 19.0
68 95 25.0
68 96 5.0
68 97 14.0
68 98 30.0
68 99 10.0
68 100 19.0
68 101 35.0
68 102 15.0
68 103 24.0
68 104 50.12
69 0 33.16
69 1 34.0
69 2 28.0
69 3 27.0
69 4 40.0
69 5 35.0
69 6 24.0
69 7 37.0
69 8 16.0
69 9 39.0
69 10 32.0
69 11 14.0
69 12 39.0
69 13 20.0
69 14 24.0
69 15 24.0
69 16 18.0
69 17 21.0
69 18 20.0
69 19 24.0
69 20 19.0
69 21 19.0
69 22 19.0
69 23 29.0
69 24 19.0
69 25 24.0
69 26 35.0
69 27 14.0
69 28 35.0
69 29 29.0
69 30 37.0
69 31 24.0
69 32 14.0
69 33 23.0
69 34 33.0
69 35 21.0
69 36 26.0
69 37 19.0
69 38 32.0
69 39 23.0
69 40 21.0
69 41 25.0
69 42 25.0
69 43 23.0
69 44 23.0
69 45 21.0
69 46 22.0
69 47 31.0
69 48 25.0
69 49 28.0
69 50 33.0
69 51 11.0
69 52 35.0
69 53 42.0
69 54 27.0
69 55 18.0
69 56 20.0
69 57 31.0
69 58 29.0
69 59 24.0
69 60 27.0
69 61 34.0
69 62 18.0
69 63 23.0
69 64 27.0
69 65 25.0
69 66 29.0
69 67 28.0
69 68 17.0
69 69 0.0
69 70 32.0
69 71 34.0
69 72 33.0
69 73 28.0
69 74 32.0
69 75 24.0
69 76 30.0
69 77 43.0
69 78 38.0
69 79 39.0
69 80 33.0
69 81 27.0
69 82 46.0
69 83 28.0
69 84 22.0
69 85 41.0
69 86 23.0
69 87 17.0
69 88 36.0
69 89 18.0
69 90 12.0
69 91 31.0
69 92 13.0
69 93 7.0
69 94 26.0
69 95 18.0
69 96 12.0
69 97 31.0
69 98 23.0
69 99 17.0
69 100 36.0
69 101 28.0
69 102 22.0
69 103 41.0
69 104 33.16
70 0 27.5
70 1 22.0
70 2 26.0
70 3 45.0
70 4 18.0
70 5 23.0
70 6 22.0
70 7 53.0
70 8 34.0
70 9 19.0
70 10 20.0
70 11 22.0
70 12 7.0
70 13 48.0
70 14 36.0
70 15 44.0
70 16 36.0
70 17 39.0
70 18 18.0
70 19 42.0
70 20 37.0
70 21 37.0
70 22 17.0
70 23 27.0
70 24 27.0
70 25 34.0
70 26 53.0
70 27 32.0
70 28 23.0
70 29 29.0
70 30 15.0
70 31 42.0
70 32 32.0
70 33 41.0
70 34 21.0
70 35 39.0
70 36 24.0
70 37 37.0
70 38 26.0
70 39 31.0
70 40 29.0
70 41 43.0
70 42 43.0
70 43 41.0
70 44 31.0
70 45 39.0
70 46 40.0
70 47 9.0
70 48 53.0
70 49 30.0
70 50 11.0
70 51 29.0
70 52 3.0
70 53 10.0
70 54 25.0
70 55 26.0
70 56 38.0
70 57 1.0
70 58 17.0
70 59 32.0
70 60 45.0
70 61 54.0
70 62 36.0
70 63 35.0
70 64 51.0
70 65 33.0
70 66 31.0
70 67 32.0
70 68 35.0
70 69 32.0
70 70 0.0
70 71 24.0
70 72 25.0
70 73 16.0
70 74 56.0
70 75 22.0
70 76 2.0
70 77 11.0
70 78 22.0
70 79 21.0
70 80 25.0
70 81 5.0
70 82 14.0
70 83 30.0
70 84 10.0
70 85 19.0
70 86 35.0
70 87 15.0
70 88 24.0
70 89 40.0
70 90 20.0
70 91 29.0
70 92 45.0
70 93 25.0
70 94 34.0
70 95 50.0
70 96 30.0
70 97 39.0
70 98 55.0
70 99 35.0
70 100 44.0
70 101 60.0
70 102 40.0
70 103 49.0
70 104 27.5
71 0 11.59
71 1 2.0
71 2 30.0
71 3 41.0
71 4 18.0
71 5 27.0
71 6 26.0
71 7 59.0
71 8 38.0
71 9 17.0
71 10 24.0
71 11 26.0
71 12 31.0
71 13 28.0
71 14 46.0
71 15 32.0
71 16 40.0
71 17 43.0
71 18 22.0
71 19 44.0
71 20 39.0
71 21 41.0
71 22 21.0
71 23 31.0
71 24 29.0
71 25 22.0
71 26 43.0
71 27 36.0
71 28 13.0
71 29 17.0
71 30 21.0
71 31 46.0
71 32 36.0
71 33 45.0
71 34 25.0
71 35 43.0
71 36 28.0
71 37 41.0
71 38 2.0
71 39 35.0
71 40 27.0
71 41 47.0
71 42 47.0
71 43 35.0
71 44 25.0
71 45 43.0
71 46 36.0
71 47 23.0
71 48 33.0
71 49 16.0
71 50 25.0
71 51 33.0
71 52 27.0
71 53 34.0
71 54 29.0
71 55 30.0
71 56 42.0
71 57 23.0
71 58 21.0
71 59 36.0
71 60 49.0
71 61 42.0
71 62 40.0
71 63 21.0
71 64 35.0
71 65 13.0
71 66 41.0
71 67 40.0
71 68 39.0
71 69 34.0
71 70 24.0
71 71 0.0
71 72 1.0
71 73 20.0
71 74 40.0
71 75 24.0
71 76 22.0
71 77 35.0
71 78 30.0
71 79 31.0
71 80 11.0
71 81 19.0
71 82 38.0
71 83 6.0
71 84 14.0
71 85 33.0
71 86 11.0
71 87 19.0
71 88 38.0
71 89 16.0
71 90 24.0
71 91 43.0
71 92 21.0
71 93 29.0
71 94 48.0
71 95 26.0
71 96 34.0
71 97 53.0
71 98 31.0
71 99 39.0
71 100 58.0
71 101 36.0
71 102 44.0
71 103 63.0
71 104 11.59
72 0 10.59
72 1 3.0
72 2 31.0
72 3 40.0
72 4 17.0
72 5 28.0
72 6 27.0
72 7 60.0
72 8 39.0
72 9 16.0
72 10 25.0
72 11 27.0
72 12 32.0
72 13 27.0
72 14 47.0
72 15 31.0
72 16 41.0
72 17 44.0
72 18 23.0
72 19 43.0
72 20 38.0
72 21 42.0
72 22 22.0
72 23 32.0
72 24 28.0
72 25 21.0
72 26 42.0
72 27 37.0
72 28 12.0
72 29 16.0
72 30 20.0
72 31 47.0
72 32 37.0
72 33 44.0
72 34 26.0
72 35 44.0
72 36 29.0
72 37 42.0
72 38 1.0
72 39 36.0
72 40 26.0
72 41 48.0
72 42 48.0
72 43 34.0
72 44 24.0
72 45 44.0
72 46 35.0
72 47 24.0
72 48 32.0
72 49 15.0
72 50 24.0
72 51 34.0
72 52 28.0
72 53 35.0
72 54 30.0
72 55 31.0
72 56 43.0
72 57 24.0
72 58 22.0
72 59 37.0
72 60 50.0
72 61 41.0
72 62 41.0
72 63 20.0
72 64 34.0
72 65 12.0
72 66 42.0
72 67 41.0
72 68 40.0
72 69 33.0
72 70 25.0
72 71 1.0
72 72 0.0
72 73 21.0
72 74 39.0
72 75 23.0
72 76 23.0
72 77 36.0
72 78 31.0
72 79 32.0
72 80 10.0
72 81 20.0
72 82 39.0
72 83 5.0
72 84 15.0
72 85 34.0
72 86 10.0
72 87 20.0
72 88 39.0
72 89 15.0
72 90 25.0
72 91 44.0
72 92 20.0
72 93 30.0
72 94 49.0
72 95 25.0
72 96 35.0
72 97 54.0
72 98 30.0
72 99 40.0
72 100 59.0
72 101 35.0
72 102 45.0
72 103 64.0
72 104 10.59
73 0 31.59
73 1 18.0
73 2 22.0
73 3 41.0
73 4 24.0
73 5 7.0
73 6 18.0
73 7 47.0
73 8 30.0
73 9 25.0
73 10 4.0
73 11 18.0
73 12 23.0
73 13 44.0
73 14 30.0
73 15 40.0
73 16 32.0
73 17 35.0
73 18 14.0
73 19 38.0
73 20 33.0
73 21 33.0
73 22 13.0
73 23 23.0
73 24 23.0
73 25 30.0
73 26 49.0
73 27 28.0
73 28 29.0
73 29 25.0
73 30 21.0
73 31 38.0
73 32 28.0
73 33 37.0
73 34 5.0
73 35 35.0
73 36 20.0
73 37 33.0
73 38 22.0
73 39 27.0
73 40 25.0
73 41 39.0
73 42 39.0
73 43 37.0
73 44 27.0
73 45 33.0
73 46 36.0
73 47 15.0
73 48 49.0
73 49 26.0
73 50 17.0
73 51 25.0
73 52 19.0
73 53 22.0
73 54 21.0
73 55 22.0
73 56 34.0
73 57 15.0
73 58 1.0
73 59 28.0
73 60 41.0
73 61 50.0
73 62 32.0
73 63 31.0
73 64 47.0
73 65 29.0
73 66 25.0
73 67 26.0
73 68 31.0
73 69 28.0
73 70 16.0
73 71 20.0
73 72 21.0
73 73 0.0
73 74 52.0
73 75 18.0
73 76 14.0
73 77 21.0
73 78 10.0
73 79 11.0
73 80 31.0
73 81 11.0
73 82 18.0
73 83 26.0
73 84 6.0
73 85 13.0
73 86 31.0
73 87 11.0
73 88 18.0
73 89 36.0
73 90 16.0
73 91 23.0
73 92 41.0
73 93 21.0
73 94 28.0
73 95 46.0
73 96 26.0
73 97 33.0
73 98 51.0
73 99 31.0
73 100 38.0
73 101 56.0
73 102 36.0
73 103 43.0
73 104 31.59
74 0 39.09
74 1 42.0
74 2 52.0
74 3 19.0
74 4 46.0
74 5 59.0
74 6 48.0
74 7 31.0
74 8 40.0
74 9 45.0
74 10 56.0
74 11 38.0
74 12 63.0
74 13 16.0
74 14 48.0
74 15 20.0
74 16 32.0
74 17 25.0
74 18 44.0
74 19 22.0
74 20 27.0
74 21 33.0
74 22 43.0
74 23 53.0
74 24 37.0
74 25 30.0
74 26 3.0
74 27 28.0
74 28 41.0
74 29 35.0
74 30 49.0
74 31 28.0
74 32 28.0
74 33 23.0
74 34 57.0
74 35 35.0
74 36 50.0
74 37 23.0
74 38 38.0
74 39 47.0
74 40 35.0
74 41 29.0
74 42 19.0
74 43 23.0
74 44 33.0
74 45 45.0
74 46 24.0
74 47 55.0
74 48 11.0
74 49 34.0
74 50 53.0
74 51 35.0
74 52 59.0
74 53 66.0
74 54 51.0
74 55 42.0
74 56 24.0
74 57 55.0
74 58 53.0
74 59 48.0
74 60 31.0
74 61 2.0
74 62 42.0
74 63 29.0
74 64 13.0
74 65 31.0
74 66 53.0
74 67 52.0
74 68 31.0
74 69 32.0
74 70 56.0
74 71 40.0
74 72 39.0
74 73 52.0
74 74 0.0
74 75 42.0
74 76 54.0
74 77 67.0
74 78 62.0
74 79 63.0
74 80 39.0
74 81 51.0
74 82 70.0
74 83 34.0
74 84 46.0
74 85 65.0
74 86 29.0
74 87 41.0
74 88 60.0
74 89 24.0
74 90 36.0
74 91 55.0
74 92 19.0
74 93 31.0
74 94 50.0
74 95 14.0
74 96 26.0
74 97 45.0
74 98 9.0
74 99 21.0
74 100 40.0
74 101 4.0
74 102 16.0
74 103 35.0
74 104 39.09
75 0 23.31
75 1 24.0
75 2 18.0
75 3 37.0
75 4 30.0
75 5 25.0
75 6 14.0
75 7 47.0
75 8 26.0
75 9 29.0
75 10 22.0
75 11 14.0
75 12 29.0
75 13 30.0
75 14 34.0
75 15 34.0
75 16 28.0
75 17 31.0
75 18 10.0
75 19 34.0
75 20 29.0
75 21 29.0
75 22 5.0
75 23 19.0
75 24 19.0
75 25 24.0
75 26 45.0
75 27 24.0
75 28 25.0
75 29 7.0
75 30 27.0
75 31 34.0
75 32 24.0
75 33 33.0
75 34 23.0
75 35 31.0
75 36 16.0
75 37 29.0
75 38 22.0
75 39 23.0
75 40 21.0
75 41 35.0
75 42 35.0
75 43 33.0
75 44 23.0
75 45 31.0
75 46 32.0
75 47 21.0
75 48 35.0
75 49 8.0
75 50 23.0
75 51 21.0
75 52 25.0
75 53 32.0
75 54 17.0
75 55 18.0
75 56 30.0
75 57 21.0
75 58 19.0
75 59 24.0
75 60 37.0
75 61 44.0
75 62 28.0
75 63 23.0
75 64 37.0
75 65 11.0
75 66 29.0
75 67 28.0
75 68 27.0
75 69 24.0
75 70 22.0
75 71 24.0
75 72 23.0
75 73 18.0
75 74 42.0
75 75 0.0
75 76 20.0
75 77 33.0
75 78 28.0
75 79 29.0
75 80 23.0
75 81 17.0
75 82 36.0
75 83 18.0
75 84 12.0
75 85 31.0
75 86 13.0
75 87 7.0
75 88 26.0
75 89 18.0
75 90 12.0
75 91 31.0
75 92 23.0
75 93 17.0
75 94 36.0
75 95 28.0
75 96 22.0
75 97 41.0
75 98 33.0
75 99 27.0
75 100 46.0
75 101 38.0
75 102 32.0
75 103 51.0
75 104 23.31
76 0 25.5
76 1 20.0
76 2 24.0
76 3 43.0
76 4 16.0
76 5 21.0
76 6 20.0
76 7 53.0
76 8 32.0
76 9 17.0
76 10 18.0
76 11 20.0
76 12 9.0
76 13 46.0
76 14 38.0
76 15 42.0
76 16 34.0
76 17 37.0
76 18 16.0
76 19 40.0
76 20 35.0
76 21 35.0
76 22 15.0
76 23 25.0
76 24 25.0
76 25 32.0
76 26 51.0
76 27 30.0
76 28 21.0
76 29 27.0
76 30 13.0
76 31 40.0
76 32 30.0
76 33 39.0
76 34 19.0
76 35 37.0
76 36 22.0
76 37 35.0
76 38 24.0
76 39 29.0
76 40 27.0
76 41 41.0
76 42 41.0
76 43 39.0
76 44 29.0
76 45 37.0
76 46 38.0
76 47 7.0
76 48 51.0
76 49 28.0
76 50 9.0
76 51 27.0
76 52 5.0
76 53 12.0
76 54 23.0
76 55 24.0
76 56 36.0
76 57 1.0
76 58 15.0
76 59 30.0
76 60 43.0
76 61 52.0
76 62 34.0
76 63 33.0
76 64 49.0
76 65 31.0
76 66 33.0
76 67 34.0
76 68 33.0
76 69 30.0
76 70 2.0
76 71 22.0
76 72 23.0
76 73 14.0
76 74 54.0
76 75 20.0
76 76 0.0
76 77 13.0
76 78 24.0
76 79 23.0
76 80 23.0
76 81 3.0
76 82 16.0
76 83 28.0
76 84 8.0
76 85 21.0
76 86 33.0
76 87 13.0
76 88 26.0
76 89 38.0
76 90 18.0
76 91 31.0
76 92 43.0
76 93 23.0
76 94 36.0
76 95 48.0
76 96 28.0
76 97 41.0
76 98 53.0
76 99 33.0
76 100 46.0
76 101 58.0
76 102 38.0
76 103 51.0
76 104 25.5
77 0 38.5
77 1 33.0
77 2 21.0
77 3 56.0
77 4 29.0
77 5 14.0
77 6 25.0
77 7 42.0
77 8 33.0
77 9 30.0
77 10 17.0
77 11 33.0
77 12 4.0
77 13 59.0
77 14 25.0
77 15 55.0
77 16 41.0
77 17 50.0
77 18 29.0
77 19 53.0
77 20 48.0
77 21 40.0
77 22 28.0
77 23 20.0
77 24 38.0
77 25 45.0
77 26 64.0
77 27 43.0
77 28 34.0
77 29 40.0
77 30 26.0
77 31 45.0
77 32 43.0
77 33 52.0
77 34 16.0
77 35 38.0
77 36 23.0
77 37 48.0
77 38 37.0
77 39 26.0
77 40 40.0
77 41 44.0
77 42 54.0
77 43 52.0
77 44 42.0
77 45 28.0
77 46 51.0
77 47 20.0
77 48 64.0
77 49 41.0
77 50 22.0
77 51 38.0
77 52 8.0
77 53 1.0
77 54 22.0
77 55 31.0
77 56 49.0
77 57 12.0
77 58 20.0
77 59 25.0
77 60 42.0
77 61 65.0
77 62 31.0
77 63 46.0
77 64 62.0
77 65 44.0
77 66 20.0
77 67 21.0
77 68 42.0
77 69 43.0
77 70 11.0
77 71 35.0
77 72 36.0
77 73 21.0
77 74 67.0
77 75 33.0
77 76 13.0
77 77 0.0
77 78 11.0
77 79 10.0
77 80 36.0
77 81 16.0
77 82 3.0
77 83 41.0
77 84 21.0
77 85 8.0
77 86 46.0
77 87 26.0
77 88 13.0
77 89 51.0
77 90 31.0
77 91 18.0
77 92 56.0
77 93 36.0
77 94 23.0
77 95 61.0
77 96 41.0
77 97 28.0
77 98 66.0
77 99 46.0
77 100 33.0
77 101 71.0
77 102 51.0
77 103 38.0
77 104 38.5
78 0 41.59
78 1 28.0
78 2 16.0
78 3 51.0
78 4 34.0
78 5 3.0
78 6 20.0
78 7 37.0
78 8 28.0
78 9 35.0
78 10 6.0
78 11 28.0
78 12 15.0
78 13 54.0
78 14 20.0
78 15 50.0
78 16 36.0
78 17 45.0
78 18 24.0
78 19 48.0
78 20 43.0
78 21 35.0
78 22 23.0
78 23 15.0
78 24 33.0
78 25 40.0
78 26 59.0
78 27 38.0
78 28 39.0
78 29 35.0
78 30 31.0
78 31 40.0
78 32 38.0
78 33 47.0
78 34 5.0
78 35 33.0
78 36 18.0
78 37 43.0
78 38 32.0
78 39 21.0
78 40 35.0
78 41 39.0
78 42 49.0
78 43 47.0
78 44 37.0
78 45 23.0
78 46 46.0
78 47 25.0
78 48 59.0
78 49 36.0
78 50 27.0
78 51 33.0
78 52 19.0
78 53 12.0
78 54 17.0
78 55 26.0
78 56 44.0
78 57 23.0
78 58 9.0
78 59 20.0
78 60 37.0
78 61 60.0
78 62 26.0
78 63 41.0
78 64 57.0
78 65 39.0
78 66 15.0
78 67 16.0
78 68 37.0
78 69 38.0
78 70 22.0
78 71 30.0
78 72 31.0
78 73 10.0
78 74 62.0
78 75 28.0
78 76 24.0
78 77 11.0
78 78 0.0
78 79 1.0
78 80 41.0
78 81 21.0
